rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,100,1,14700,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0385-00,fast,57,20400,165.0,5.696205808083579,5.656285878303917,4.710712726104701,8.133149753110454,1.0,0.07898421258807002,17.239973126819123,1.2365365845233076,1.0,21682.649359795603,21682.649359795603,22.85714285714288,1386.7557965135952,16.97612732095483,310.27652483163826,0.9693053311793208,92.30824015124914,0.8490315733616364,32.49924519520211,0.9536865947428069,0.32939319544364415,107.71718776152527,-1.571569049903874,1.0,1681.0513766389868,6493.384753631616,4070.994425230141,2505.300311622361,5631.8561447706525,1571.489375570564,6260.832772938419,1658.7382731239845,5089.0824387675775,750.1310001447373,42.4852820089391,34.726090293687804,58.12942849728459,22.702123191588836,69.63279447138824,23.20600829487775,50.92614650056196,9.685891702529615,3658.6944852733714,2616.063861720479,5366.178654157461,1585.5406603907168,5967.3507220762085,1679.718134790415,4566.916124370624,721.3942276384726,32.77251781149961,16.40999752321233,47.2603602500982,9.762503264877783,49.390103729614424,10.877983131491874,42.89494929037633,5.150109237794159,3355.5053822757422,2128.300876667664,5191.262214406906,1277.432861047404,5750.415463398132,1415.4976302617786,4725.059025481284,609.8599043938679,51.31659870407881,36.62558260207121,80.56977880776513,22.010713342481605,90.22622639744493,23.99885491849791,71.65062855694659,9.979108357903591,3930.2231853659405,2469.488662172354,5830.9490311023865,1526.8902970973616,6493.384753631616,1678.9668070312146,5444.408803335448,724.9853856483887,59.673420423196994,35.0331814622671,87.02581041801645,22.95508917125607,97.95441917057137,25.436553620752733,83.05024244842016,10.857711390018155,2.6061126874686105,0.9693053311793208,11,fast
40,8,100,1,3700,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0385-00,slow,57,9400,91.0,3.45139588004772,3.499259611662898,2.6510825874052055,3.9351397942046806,1.0,0.09029074182249609,12.335749753109475,1.0911655505621,1.0,7305.894617588696,7305.894617588696,22.535211267605607,1562.7223311231062,16.79790026246718,270.9547595320132,0.9306834706737753,149.58742398255026,12.673267326732894,58.83095109660083,0.9540846750149118,0.6923635592210289,34.745121436007814,-1.198984104078844,1.0,514.9371083846936,2307.714301180082,1808.422600478334,484.8382172915821,2146.017904950795,131.95692518167704,1686.0118882383172,97.42086598458538,1836.0585024220281,118.25323837805888,28.38513192854095,22.257327278351624,33.4547798851736,2.257542180225348,27.075663292398215,1.6150041310849386,27.49521087790459,1.9186798941560015,1626.1689399243953,782.9233707717187,2307.714301180082,145.7815268307554,1701.9123999345923,106.19885600126867,1575.6967506019953,110.11993113139218,23.145857553484166,10.797519023974681,31.978020174186522,2.112503191208237,22.172680903023952,1.4581166649052066,23.086045802258553,1.6760978241765536,1611.14113336645,501.09622831761516,2015.8407011186473,128.16989152390317,1592.3202566135315,92.34200506991192,1656.9517857711712,107.0602037819491,27.99903920339024,9.800609424333752,35.453894662540705,2.1909005094083907,28.142123485063312,1.6056328458578137,28.298077514813855,1.8465726201112147,1868.2399836360476,231.979606811092,1936.665018183894,116.85478522456154,1667.9919199729834,92.08759305192784,2036.3156216645482,119.99778228667523,27.424199020918156,3.3734873654045234,28.555066272567473,1.7932582259604797,24.64482527852653,1.3698329346835845,30.256720201317787,1.7837807539454487,2.721983386330157,12.673267326732894,12,slow
40,8,100,1,10800,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0391-00,slow,93,20100,180.0,4.002190822819037,4.108323956535024,2.5683312200334636,4.6101673721306575,1.0,0.07422995824100458,16.118737617149307,1.2073310258453602,1.0,17353.815661227905,17353.815661227905,29.090909090909243,1227.5736034259985,12.427184466019439,401.93817529138,4.62873674059787,108.80713208342196,0.8922969675845257,24.34830102160232,0.941010409927664,0.38323394009873524,67.95487069837372,-1.5561429155775508,1.0,1241.9198628267532,5772.02462030575,5289.364156515807,1591.9522807759768,2166.8841027376534,492.2997575184506,4984.684979558949,877.5494339679635,2749.02851965812,489.22598197730554,53.76181239062058,19.946313132272564,26.891081012397155,6.845237709646875,51.401825723616874,10.575744443020929,31.09172477552543,5.82901920623715,5310.139299544303,1524.634916809947,2620.472350613327,481.5432341204746,4965.595196687876,846.405031636719,2930.889727581029,485.0302675700226,71.23789273018099,27.47354628019923,31.742702199620968,7.375982867419428,66.50417186289363,15.079122849810853,37.760389285239015,8.060282944413162,5772.02462030575,1671.8053644949212,2592.2508847805293,518.6545713036361,5521.342278684319,926.8967883296361,3456.8072540840953,548.9969671067557,94.93467760892877,26.17033285121992,44.620519882526295,8.966025066321897,90.8560781960074,14.379366777153628,56.68582191910109,8.691714486997258,5447.840323655241,1507.2126134912435,2271.690911708811,506.9148739229008,5172.000328681928,832.0001394815849,3310.794174787222,495.8087077795548,85.91901399599284,25.281955295940094,33.52503922385211,7.878741057960904,81.61692608555502,13.96812108709598,50.871486107964564,8.18851198442336,2.7565895170752848,4.62873674059787,13,slow
40,8,100,1,28300,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0391-00,fast,93,37600,324.0,6.400359851640582,6.164947670619444,5.585424884910942,10.646807039243459,1.0,0.08292663195779182,19.947686412891173,1.2998925322843726,1.0,24002.625605061803,24002.625605061803,32.65306122448966,2409.4217089156714,31.683168316831633,200.56092797112044,0.9759072888075625,111.39309875668512,10.24000000000007,47.64268150550546,0.9568805693439428,0.3853418838817289,153.88565973540204,-1.551845561503903,1.0,1991.6070080702218,6619.617763140149,5411.063822995643,2537.90050565111,5974.157718959864,2870.4228811019807,4918.76303044511,2521.0935146429965,5679.2124736319865,1830.28865112189,60.85602052054768,27.424663528443496,75.92390962412378,31.045153537633105,60.63270342392961,26.85114495998741,73.38697840466743,19.747332940578453,5295.53641668928,2581.887351297427,6619.617763140149,2987.858172661096,5270.4317495713885,2564.29739593375,6076.555659680219,1900.4556948521058,55.25870849030786,26.89753077091707,60.32118939990982,31.387295543628543,49.373606316010545,26.99611171761929,54.550525648273876,19.943017459494413,4541.435875049527,2360.7796358125174,5592.870567331363,2670.911000084818,5118.9242373128645,2342.7038045278764,5543.212896903151,1696.775716914561,71.80288428865168,37.338339815538504,96.35612741259294,43.107708771151,83.5647734147408,37.04855789441517,93.37112380990993,27.33378784516835,4925.767325477185,2369.2091518126444,5734.963549070306,2707.170854743619,5178.919492782024,2346.2466929196507,5945.702254677419,1715.7870323400762,72.21146321886069,35.20807255906966,79.27504740035857,39.96786226527791,72.8301471945545,34.98578114558359,81.51772757227302,25.41032946437636,2.503973745007635,10.24000000000007,14,fast
40,8,100,1,24100,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0391-00,medium,92,33300,289.0,5.132219518303372,5.118959245939569,4.624605220284662,5.58215245973036,1.0,0.0742199811473524,17.74118295891225,1.2489825746501244,1.0,23302.60628639699,23302.60628639699,34.78260869565238,1277.1611789948015,17.67955801104977,355.40814655487935,5.67711413364872,191.08001722151843,17.181208053691368,39.05606931286427,0.9592901253072768,0.329748150694068,85.28128450347018,-1.468234719178898,1.0,1691.782431488618,7626.398707268758,4864.7155342009,941.5862774351795,4988.761849250995,1293.4538666186072,6638.319929401604,608.2429608877319,4752.198241838583,956.4451260101439,64.5527863111296,14.245412805252547,70.65380205407445,20.37765839217686,88.0174572408515,7.4200915017557065,73.43959912831409,15.861157658956154,5264.792695185193,1082.7196034513636,5804.321071542508,1533.594620352965,7626.398707268758,656.0340281981456,5363.00047433817,1156.0282155009722,49.41995856440534,8.402276371475962,52.45665916556092,11.097143174309767,69.9761614955114,6.698771872330506,44.36632857640632,7.503610926899929,4567.403804734445,936.5067464693819,5324.81145956257,1298.0395814085318,7221.457162131792,656.6870024331283,4911.991413904193,955.4286470550005,81.96644427958958,17.085408015896075,93.92471293062763,24.159987382612247,125.83861290500761,10.834954414669927,88.4504954307317,18.243204798748618,4908.591042327656,1016.8098075755358,5582.788970068439,1407.0740678322702,7399.14799326674,672.4769515580762,5398.943315351094,1054.7857234982773,66.96419201915623,13.004164692906159,74.53953149184092,17.745021184494078,100.52771623852487,9.55712597122104,70.3147913141473,12.87348630299932,2.5788972165539428,17.181208053691368,15,medium
40,8,100,1,15800,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0403-00,medium,66,22400,185.0,5.352716545081615,5.320998474931695,4.7415691355422664,6.0050987744881965,1.0,0.10756921247759173,16.387664586207322,1.2145170664691671,1.0,29121.66566867895,29121.66566867895,40.50632911392446,986.3663386212739,5.850091407678239,272.3060102211448,14.501510574018116,123.8802610041252,11.764705882353038,27.463621890683456,0.7786266971628848,0.22673717921766767,147.00996871302732,-1.600746318822352,1.0,2138.946401304099,8314.34874361502,6277.4578385189025,1209.6571380631449,7675.193613926767,2217.8274749582647,7372.081653467297,1016.8973233328501,6711.874362842654,1160.717424383409,77.89023424300592,16.724066033378953,94.35607961028074,30.715922615898762,92.12568650049737,14.207340522077654,80.33331868723604,16.75946064359697,6445.596328408612,1181.8575251935897,8314.34874361502,2211.285769585893,8182.9924981133345,1024.608854109787,7214.8448014015175,1109.7700168737495,73.52827660328364,13.428448177876946,97.649497222851,24.65139241288928,95.69645915734554,11.18378916777839,87.15419875899276,11.980387344231682,5761.347342169802,1012.6927607798793,7457.9653722683615,1898.650506988564,7660.995361060036,873.1864510375985,6843.649611728562,908.655381868727,100.96069169499403,17.828417629386617,129.99189288008662,33.84964617868532,132.97726727697886,15.713908843057649,117.11408567588443,16.481873201994862,6073.7689425743965,1139.7010824565275,7512.441369747886,2087.80915865934,7538.99080807512,958.9493856866233,6828.4107602476415,1073.5243014232467,97.80964866155252,18.032705792101684,120.60148441051311,32.7871800051862,119.91013763639663,14.933116048579828,110.9532818672191,16.48982439138481,2.5896317657216774,11.764705882353038,16,medium
40,8,100,1,16100,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0403-00,fast,67,22800,195.0,6.931911195797311,6.875068265315916,6.013913520050545,8.89668878172916,1.0,0.08748003125289547,18.062372828211043,1.2567748023732528,1.0,81070.67872531594,81070.67872531594,118.5185185185187,946.6842039554043,11.636363636363637,204.790191603785,0.9775967413441946,56.351051417062195,0.6784692038587978,57.039634769338164,0.8460684257839406,0.09153063699138413,619.2623647833411,-1.7340025182646976,1.0,6487.556590444906,24457.597761380115,18239.730256926476,7297.83126393222,14632.501202924228,24457.597761380115,14579.637930676356,2353.966289377435,17200.380534331325,7674.997052698086,185.61765781331698,89.24317352127608,151.63805208444077,252.01104018579036,154.76293658316,25.54802185570806,177.41051179018848,78.91800282645043,17104.084803957718,6911.440201210933,13736.158359553798,23018.65142287021,13547.685381191748,2221.0528559969957,16166.905760536587,7216.236759945829,197.7227192093582,83.15749048229908,161.41143203292393,273.83786451186785,160.2523995687136,26.79858669782845,194.44284719572534,85.98823249899452,16928.753086899003,6744.318158856558,13634.090904815816,22661.613683021937,12977.043186148925,2186.8422456051317,16014.204489014961,7102.560746392865,256.713953369289,101.25644635316993,204.90023243218587,340.95409200789555,197.57675317250474,32.73292167272098,241.00413152364996,106.80570469105588,18152.74399916414,7214.310051332361,14470.931963279003,24170.19015718761,14155.000039357234,2323.7227620061926,17074.72974359994,7577.414555558702,287.6756340098485,115.20157469015872,230.3322159682123,386.0597646052299,223.88712851922355,37.254332444465305,274.0519237062529,121.12640069960896,2.481816687843502,0.9775967413441946,17,fast
40,8,100,1,6400,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0403-00,slow,67,13100,119.0,3.934405225908293,3.956465948450835,2.5996304330533087,4.739036960984039,1.0,0.07723468068360356,21.53029320231911,1.333049944142216,1.0,13028.933495536787,13028.933495536787,17.486338797814156,1033.9578138870572,0.9040824975278989,297.71034675310887,6.130268199233718,93.32845384824054,0.9030619444052501,22.240616533522967,0.9355083903408804,0.4056511458073682,66.63754837371924,-1.5151039474389056,1.0,985.4505369154318,4287.432717919806,4287.432717919806,1010.773236591897,2763.5461044178155,1576.3379163082811,3918.1667703031735,633.3504282926522,2733.7283319984895,906.4890250868993,51.32630431435851,11.80760864146843,33.64995848072961,14.013403515031541,46.910485306677195,6.098406121308395,36.063295887404955,7.246165274154953,3939.107881789295,827.972559068087,2771.0849366713987,1057.6060836359438,3824.709102585594,457.94837627985584,2560.530925483728,577.6136824771154,49.09066004435328,13.348541807316153,36.962854387396185,23.450175798208495,50.45889845818529,8.923268282010234,31.089636484111892,13.730343410847297,3024.6101062236644,560.5932534195862,2215.7508568683397,808.0214814836203,3460.524411219272,393.26757926227236,2175.4792082456047,460.64881391376446,55.58755024245013,8.307792876571408,39.62065293088109,17.484888960130586,60.72160183069,6.158609407069589,40.401743577547094,11.057058982800385,3607.6049973398412,785.3670180563776,2460.055815548763,1041.7228925569157,3691.097562074523,497.11375347518566,2520.4821071869387,567.0519909721204,64.63359644270513,16.03438840407814,45.38668194103952,21.5976617680429,66.66096232324179,9.958857388720544,43.78584258306796,11.476539958219535,2.7594894452304954,0.9355083903408804,18,slow
40,8,100,1,13600,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0407-00,fast,56,19200,158.0,6.463094240586081,6.277242553921672,5.573830580182625,8.593226874190432,1.0,0.09521524784531833,19.32291077441099,1.2860725484793918,1.0,33559.59566970914,33559.59566970914,47.76119402985037,1587.2189817180142,17.630853994490277,370.06889446835424,11.707317073170707,42.22152536384977,0.8153904956045381,27.63373395359171,0.7024630109320869,0.2550550142668136,162.79590335068852,-1.7830890207880503,1.0,2404.184285598438,10456.642815709762,10456.642815709762,1050.7124217227447,7011.83605459894,2545.508236932569,8796.222822984528,1080.415515984548,7429.631200285218,910.0152306312964,98.96390239134719,17.449219081843548,68.01338896952721,24.463700311418993,81.70142603711172,14.29434459639319,70.36205945269164,8.991308780051218,10182.853355660793,1200.9780051762411,7019.749138303148,2538.9401129837124,8678.896109473966,1148.5322097465942,7199.460674759396,908.5118268274509,118.49480157792274,12.185290681796742,81.47562136232231,29.53968659559626,101.54239935059611,11.4392652149251,84.04406878118081,10.290839132939185,9484.11551468195,785.9839564384522,6544.997141092294,2303.8701154063515,8441.842668739997,886.0580512050988,7117.870321421854,827.2654989663116,140.21603334192687,15.5586572648908,96.99186272514487,33.99734540994299,123.41167976199526,15.131787132053411,106.94733132000535,12.38308963895605,9863.434301218722,863.3735889324919,6581.194659359598,2322.2845663502444,8492.244424383369,936.0655519109437,7455.869561341216,841.9313854364403,155.64220399028366,12.083340384291787,102.29028456477971,35.513321891334876,135.16328628100257,11.78110163009224,117.39947288401693,12.725119095381507,2.3866293472066102,11.707317073170707,19,fast
40,8,100,1,9900,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0407-00,medium,55,15400,140.0,5.006324230998246,5.004354262196346,4.27722680358322,5.553768204371103,1.0,0.07654045005234285,14.829609486445838,1.1711297147428323,1.0,65406.26548826193,65406.26548826193,69.56521739130422,1577.675033961833,19.21921921921923,282.2684766843208,12.136536030341345,239.24611099441233,19.30618401206646,51.1597673720613,0.8570357276769027,0.16737183471667533,250.8319691665229,-1.619305458119034,1.0,4550.78254780158,20326.96648004882,18502.103986257072,1471.5667713325793,12940.090093461667,2733.825923707279,15375.320394262539,1245.6335750634175,15830.335667361313,1715.7314859897697,272.81766373909636,21.89715613094892,191.1100015224107,39.7723083061776,227.21680160765283,18.384025622928306,232.27881377932655,25.05033220809689,20326.96648004882,1623.8651313665753,14245.71185755009,2991.5400004133544,16905.83180460696,1369.9811816018357,17411.760861664745,1878.0399316091425,228.05788438624575,18.092785754289846,160.06813541022748,33.96218942786906,189.21109786795097,15.35032420875222,196.8958555912323,21.237302372100288,18364.919033397724,1468.7749885950045,12901.149498623348,2724.0178270807683,15327.79113953218,1241.8249277055631,15805.959708214961,1708.1980784910513,336.4781257185351,27.00471039335038,235.97450997127876,49.60967885710069,280.6614496187047,22.740291659567532,288.5517929274,31.182397846210222,18794.22446971078,1503.2421236731243,13129.79967242004,2768.5903507015178,15608.365007677052,1267.02798192113,16073.38094729194,1743.2767757120716,287.74552573590046,23.01107296382664,201.11505601337322,42.83991638765521,239.21061940603033,19.398309610210752,247.3983679329833,26.910879278286373,2.6214377483689026,19.21921921921923,20,medium
40,8,100,1,4400,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0407-00,slow,56,10000,95.0,3.688162400732196,3.8343224961679763,2.5721342812001167,4.2342782516780915,1.0,0.0730517299479886,15.626426495242985,1.1938596734231208,1.0,7445.730678252178,7445.730678252178,12.167300380228125,1165.7114846619297,8.648648648648642,468.71631596134443,8.406304728546399,300.2206542527052,24.85436893203922,18.08062813320593,0.925658085044841,0.7149631813666526,19.366296501986383,-1.3397679152656121,1.0,549.5455580008928,2229.3863572925793,2229.3863572925793,275.72606330478584,1813.6426281030983,983.7447393351861,1873.141212015719,133.91288992516004,1597.9642791947124,154.84795783348315,28.084095169932557,3.8137642746536136,24.056227999013327,11.362051633158966,22.547444003644443,1.6039402951297403,23.45219643859151,1.9757796753787615,1943.1085875641802,252.22450781940873,2001.9815211326875,986.6284154754633,1872.7005551519298,133.44216302520354,1527.5812535105213,147.35608444539082,27.940177098926537,4.0060712759348895,27.668839708650076,35.58228686678497,30.386936947604706,3.0897578803251884,20.484634478565297,2.7270116874444668,1827.3779197306485,237.11291108115256,1697.2974078126904,914.140705495394,1889.974845716072,129.45816994054118,1441.4751047481866,138.18946876012743,32.09084700309612,4.2171046260023335,30.53402694032991,14.902655294468,31.519081205138665,2.1640920260027685,25.746271134032973,2.399357794710068,1981.6332354736246,249.8759931014964,1621.9538746533956,919.5494189541832,1755.5166364574668,124.19816302728826,1609.0738191298753,145.38056991547413,35.768211933604185,4.274058921817391,29.0204420051278,16.08129770455096,32.40479409327713,2.192544583067094,26.727807967069477,2.494444263982971,2.760866149304658,8.648648648648642,21,slow
40,8,100,1,14600,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0419-00,fast,52,19800,176.0,6.183588122814384,6.068045360519024,5.412785319675252,7.9898698231026986,1.0,0.07554901952250323,19.179811394965082,1.2828443322127128,1.0,55466.717760325344,55466.717760325344,86.48648648648708,887.165447343545,0.939794419970631,317.56632220032066,16.382252559726926,88.57677981963215,0.9548675867213725,58.921991423810276,6.771053745239251,0.1346535150336035,273.1387901676114,-1.5998809845189894,1.0,4709.132082737476,13073.852003268146,11153.19724118883,8725.97488572005,10687.822782976846,8926.951625834756,12581.858641708828,4057.7558027941986,12676.284385308805,4651.426129924019,121.37908126044061,90.6203966382548,116.14140222443471,92.17411835534858,138.71551533014207,42.98242245800897,136.26197684041307,48.695832698293465,11239.770864089867,8797.790272852813,11092.423279969671,9076.959528912615,12978.543450840914,4088.985595693921,12945.057325917314,4741.633839714492,137.48259753142196,114.30003844727442,137.2536353794173,117.63274521984096,158.45733376194954,52.146345387769955,161.13519473582213,60.372200283617424,11276.460491912916,8973.171679295585,10962.742473086237,9243.47367851998,13073.852003268146,4172.077443742774,13055.136211719317,4805.272060570364,184.67185901763096,142.8720408430393,179.12624022468873,147.67113359951784,214.8578970686906,66.62553386945423,215.4688915548049,77.76865214625691,11177.589484356564,8599.02226767515,10465.652641251369,8824.356295805857,12607.27846894828,4020.6394822072093,12797.535494410819,4630.616343646003,200.62601590512529,155.83754408031538,189.18104844365533,160.79603674288097,226.57495372507296,72.51780141517622,232.5594773105555,84.23515883449093,2.476790506222194,6.771053745239251,22,fast
40,8,100,1,3500,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0419-00,slow,51,8600,80.0,3.683297395252901,3.7873590141434237,2.5183935178828363,4.268402858286941,1.0,0.09327818506331642,14.735790370485327,1.1683734346776222,1.0,9230.51834604818,9230.51834604818,15.16587677725124,1850.1515755366236,14.611872146118642,273.15533999532687,0.835218374804245,244.2977524377767,20.15748031496083,35.93031872150079,0.9571667863125191,0.6630720106912074,35.67673468775917,-1.3122013095317557,1.0,652.316198313017,3036.665185466766,2328.2526183926143,464.07332820160775,3036.665185466766,352.76678507326625,1962.6266238610615,192.44917052017982,2405.4462771775375,224.63854089077594,40.776113299067035,9.018554271089108,42.92944020620682,7.29670234177554,35.911022948854146,3.0598277449719538,37.71452576713359,3.8126512904449967,2461.0427797328057,492.98463119215853,2935.3267751152325,381.636398949036,2100.6084149856115,200.80352693465252,2332.5388690407817,231.88064059001738,29.336594219247733,5.052927454643188,44.13722285711604,4.211922495863886,23.92985671806098,2.782285041143146,32.10334112772813,3.0305269807071946,1938.896944547859,396.39483138514737,2536.136897855418,277.2367541619481,1729.0568191131795,164.40079314995802,1996.8643834765705,189.95909622870474,41.76221892307337,9.404357222484757,49.32263849548929,7.122080853295951,38.38597887895428,3.3126806321618583,40.841266897878825,3.99700012455009,2102.582585354072,423.04763168988694,2537.3961199320033,274.63956113643223,1791.881219703168,173.47445787095782,2199.5395898263714,205.3251917078123,39.14504766227015,7.4976764031096605,51.997305880704694,5.978996841665009,33.20898628368137,3.54615501407386,42.94226721061485,4.095076681442048,2.6066358243315393,14.611872146118642,23,slow
40,8,100,1,8700,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0419-00,medium,51,13800,121.0,4.87777135927766,4.893180190464445,4.287684756851294,5.39761488740098,1.0,0.08250260211039608,19.335844931131312,1.286363154475306,1.0,23388.67877125405,23388.67877125405,43.24324324324292,1993.2062374204074,23.616236162361556,316.187555017609,4.438280166435502,186.68546847485302,12.248803827751242,31.435933535974915,0.9527212099559409,0.3873301359063455,93.0202165501711,-1.5592186086469473,1.0,1766.9967493746024,8761.004797053389,8761.004797053389,1344.113448819486,4693.999061125587,3062.6611864108067,6750.130510939718,1305.6608321979916,3626.8874258702667,1608.6908034849837,96.84839823666404,15.696708376458059,56.78015125887386,33.2117976505607,76.39534767071872,14.41772640624694,38.38190849676109,18.31364084589406,7785.094372883449,1256.592840631552,4748.047602552582,2740.8169907016127,6297.463170566369,1190.881502019439,3395.3093946317194,1464.9854601901613,114.63401710811524,18.49477105373,65.62027805956801,40.54124243705249,90.86935578142308,17.845222382367798,52.52962489792679,21.03435773652322,6534.426183463488,1131.6491065525997,3951.804276104013,2368.728036150548,5542.18702556696,1073.4708398560251,3176.7320360616845,1273.3135795216501,119.33011586303829,20.983950694147858,73.83563673750265,42.33186513986832,100.6055889891601,19.396897005814516,57.567916229543094,23.121104327847245,7105.818721764152,1197.0055459692626,3902.716039792802,2553.7233928609057,5722.254302309215,1136.9775205820447,3270.331180532863,1375.9034384178422,139.34626884112535,22.80412256129065,73.48763975932502,49.96243429651774,110.54879669377497,22.121180170309934,65.09922684811228,26.25404183311496,2.6048593735490133,12.248803827751242,24,medium
40,8,100,1,4900,ASD,Cntnap_het,Cntnap,het,centroid_geometry,OFT-0420-00,medium,25,7400,62.0,5.132194665462224,5.157521554054902,4.679832130894767,5.42541443392129,1.0,0.07850960626711397,22.62538154913417,1.3545959117793993,1.0,44398.571997075866,44398.571997075866,41.02564102564134,3706.8059583196637,41.290322580645615,325.39215124711086,6.311637080867847,267.0505942154209,18.44380403458229,17.487049616207916,0.9221370526194501,0.34540475614164223,149.8830809799621,-1.8309491726477183,1.0,3711.9106141798084,11570.688733986462,7922.424595003892,4374.865609974177,6511.194387220726,10876.565082463574,9501.457968329629,1549.3030459934855,8652.23050913133,7018.932869633226,101.4650076526545,55.56128226732636,97.5830665673976,138.84956643754558,122.21578900179396,19.7474664357955,117.01356246012853,89.33801855573331,8312.262548823172,4613.768840485287,7191.090724294379,11570.688733986462,10078.880026637114,1642.1755735749514,9080.57290703461,7450.814254326774,138.15458707354247,76.00393852210034,103.53386384596952,191.07608429938347,165.28922316351452,27.137493969503097,143.05801530639226,123.04400496578931,8275.581629488617,4592.627289361499,6851.246714239374,11444.026603742646,10022.843645472069,1637.232329892889,8960.224490107885,7377.54969995726,165.4740137671946,92.10247174415618,140.72155843341284,228.71104698799724,200.32628591270876,32.767824967568885,180.86109515411175,147.5650204486339,8074.468891455728,4486.350828292991,6915.6843533719,11136.174745717139,9825.617603892217,1590.2864248875135,9014.265870562567,7188.105996093574,130.02962491358602,71.03094932641599,105.8796356650459,178.92133620056893,157.30554811330776,25.289119171876713,141.67659361193355,115.03141911597908,2.6400090630204653,18.44380403458229,25,medium
