rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,26,1,5471,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0161-00,fast,64,7135,349.0,5.59708576171586,5.433901633288812,4.735510821457401,14.471915788623503,4.750201450443191,0.5598940360126915,30.717075433086684,1.4873798642326974,5.666666666666666,1220.0813664753762,554.6108284454627,1.4789496634966461,59.63607504981809,0.759291922446536,16.599041471197644,0.901170561513257,77.51303671242965,39.10133669818258,3.60649492300727,0.9212511903889989,0.758110305950165,14.55000933310237,-0.9808875124271362,4.750201450443191,40.43373291147782,194.27023259326484,193.42206647620873,12.070083948424195,138.82914062080908,13.720205549122955,138.9514355116969,10.547815181303372,99.21995695287211,31.644641361131296,3.1495141662276267,0.4334068496328071,2.8277003246244967,0.3809608100906976,3.4386518568911533,0.2538567134815932,2.621105079966327,0.7618958858949418,194.27023259326484,14.941116489581452,162.70582987304138,19.977941557224238,147.29783433517554,11.638505999703805,94.7716049781559,46.08893879220246,3.958480161216199,0.3102359890769774,2.5552730711341543,0.6675337267852692,2.5215578231000344,0.28850807935479955,2.855441917539004,1.5339765184751333,158.7842118760955,10.55113840916569,122.55794845047984,24.58330329019984,113.3925228809164,11.399511359715115,97.85403009356045,58.17872453374312,3.344219715321772,0.3491276176077474,2.9326211887736626,0.45794021646489563,2.990600066234882,0.22320637031869367,2.1912107790795146,1.0320998819538951,159.0866200574098,13.248064152945393,125.70804399370694,11.50935913280752,134.26305448670794,10.289308855842362,121.7137182928713,27.72167567459105,3.0708252354765015,0.43653087242710475,2.248408163365575,1.1843098643273058,2.2233257878174197,0.36106310323704327,2.2746723709077705,2.942060367098544,3.135976970826541,0.9212511903889989,1508,fast
40,8,26,1,3754,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0161-00,medium,63,5392,198.0,4.276624388086596,4.252837648686392,3.914105852540911,4.719588923448275,3.3333333333333335,0.5642993075080017,32.958753949527555,1.5179707842425012,4.5,1114.3619756510607,336.10073851559264,0.7188749606865352,336.44890485015304,1.4387195396097667,78.20576968027368,0.7846983815595993,25.925984490803636,0.9714853859757121,8.83493721961666,0.784567556170147,1.1191414543808966,6.455297736815518,-0.9840594430974003,3.3333333333333335,24.28737984804973,115.53783514905766,110.25030009946656,9.215936718155374,92.99252081656677,17.604648738116406,53.98222127556166,7.660084302641779,57.61008897292388,6.354584593583355,2.2775482287663067,0.3319129232458861,2.5331838226267895,1.0157385681445015,1.6757826989340419,0.24073797358805385,1.7477321208592824,0.2165110630373068,112.0415604573341,10.470957102828443,102.24023994609236,13.829912272794743,53.09293694184927,7.592128152637966,72.78598652050373,4.540729473228457,2.6293769051428764,0.7667414715303674,1.6722068802490158,7.651967919700749,1.466930653568667,0.8001275243306277,1.768881205686433,1.0780185874974486,115.53783514905766,8.243086490872624,90.65880515453108,21.326261558253737,68.41160874445573,7.081433758241804,62.636239508187955,6.134768660062113,2.2741882373214346,0.24122435070316026,2.138083506941266,0.77659023481468,1.3745177468022765,0.18214013457026115,1.4518026136775222,0.14236489799405525,108.89669536880446,10.933661840066497,108.29233784828848,14.779086334225417,62.39422020478315,7.875899475949849,79.43260764994126,4.821778351499052,2.2810464853473507,0.23235103021719083,1.8422932034371362,0.9328284096409567,1.1351472785568968,0.20156579490839582,1.3756024313011654,0.21600289053524968,3.476774620700706,0.7846983815595993,1509,medium
40,8,26,1,2809,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0161-00,slow,63,4447,137.0,3.442825547384497,3.518165736377755,2.4642096284508654,3.911374924329712,3.125,0.4833908106768159,22.315056637398648,1.3485979934520798,1.3333333333333333,4873.576716869233,428.42909542168053,1.029866117404751,187.99203841248996,0.9048136083966779,91.13574588516082,0.8239720948117334,46.002709373125455,0.9805363533853159,6.410626996888936,0.666897857924092,1.1330464992771079,6.248124854764888,-0.9812035661243049,3.125,32.73084487502023,143.92909123069253,107.05104036341798,13.455710090614916,115.88459187106702,94.10359936433954,110.43150903692613,11.085518403670175,75.42903633615549,13.458643985213792,2.647676845400368,0.3341819156069421,2.8409113528316725,1.6473731197462858,2.50076402781492,0.3138293362986619,2.0587715209516615,0.23142526256903495,126.2317315879629,16.110266603757186,143.92909123069253,95.04248192513168,103.01800240126681,13.308940462962275,116.75877193734404,14.416834416550634,2.1957442916898247,1.0304265968673816,2.325994245892131,9.503677662797294,2.234199927924285,0.9986893142447139,2.508069555332702,1.016153886323304,107.46963318149587,9.003061166245166,116.40838127005959,43.562699129379865,60.89663701457484,8.902187497770079,59.702723932421975,8.55303588447087,2.301753523715348,0.34411762116048394,2.7968525057056235,1.6269919283985672,1.5755968711583013,0.26348689692332006,1.9182983208693654,0.26584284017931853,115.60853481613715,11.748023296805362,111.26341174146577,48.606884220895125,76.64472135335257,9.791351486424546,74.19897307360203,9.108021655212008,2.211988118980157,0.17029029836733284,1.919285712493455,0.9587402717917896,1.3881816246659868,0.16121733628479448,1.116598646961657,0.1828898839625432,3.8540206217685253,0.9048136083966779,1510,slow
40,8,26,1,3933,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0162-00,fast,54,5337,221.0,5.15038032084297,4.952256624385104,4.442729714345695,7.206600840055095,4.223907225691347,0.5356610762663152,32.315629785468595,1.5094126241203223,5.5,1381.6457891688717,481.709641233083,1.128915319653602,108.34706645467584,0.8105848948853065,50.67614392205897,0.9740687829791135,11.346236877847174,0.8126561324041811,6.937773048996254,0.9539220519014598,0.8410427438591688,15.533413423362553,-1.0737174900041586,4.223907225691347,34.23237406291554,168.86859438517,148.03588919000472,13.23013390868657,149.46786266816096,14.452480530746744,97.6548485582972,8.576999074525348,90.2169305329477,10.306638938194444,2.128112860807985,0.3731164370968871,3.1135613133402864,0.5038878786602843,2.4363215945013525,0.16885653436362405,2.3916201337006373,0.3526676534437647,130.9031396322391,14.74396224954339,168.86859438517,17.18490014106009,94.44457243031796,9.219715930407647,94.27905171399979,12.5359452921819,2.411274932820281,0.3419083827449519,1.955078188222984,0.43803524965823204,1.778031492736048,0.22030381635878904,2.0705249795329213,0.39049618249822343,118.18671529842105,12.57958722998189,130.4843321251751,13.611553777239985,100.2117444521152,8.401375599533504,84.97059346014056,10.172400096590264,2.513967187110978,0.3129539774097357,3.2782839900414147,0.4151932680991573,2.2439177865411826,0.16443741458926237,2.097803849340827,0.2599414228592553,133.6523383037385,16.625507323978606,152.25794263582947,23.848572550289298,117.69604561201879,8.948299176068227,125.89479151286436,15.61596941750158,2.9118271908377817,0.3277523549154092,2.2613611463628924,0.43534242201602324,2.2190277010713686,0.19637145425478486,2.567951884118412,0.31257559856831035,3.334590994613818,0.9539220519014598,1511,fast
40,8,26,1,2157,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0162-00,slow,53,3535,109.0,3.394729923471764,3.474808366805268,2.583154506080242,3.876443160692595,3.278688524590164,0.5020287784037207,22.426989947988726,1.3507709883978845,5.166666666666667,821.6045259381535,734.3914390719013,5.592645670942705,160.9084986708247,0.8078696603286852,88.69472416147678,0.8213619121647665,23.91072072898888,0.9681911390844535,7.253040064808257,0.7422990532671611,0.8627456868495378,13.043622176285767,-1.1141751911638564,3.278688524590164,52.06357318448307,274.7739249238263,274.7739249238263,27.4823552433845,212.72375924080578,19.68230864048439,148.74754381254078,13.63100473887973,116.17575427458645,47.279388937031676,3.7017643016479553,0.6992489301957332,3.67405901620871,0.4181553977848544,2.411564237991999,0.29227350336117436,2.4685405763482597,0.7913619914338796,254.87597591255934,27.434214580062147,255.7318446745197,27.977527994808664,133.91664430897237,13.454209730739642,116.29457272599092,67.95173659322371,5.066472905233872,0.32413918878923226,4.621383959471767,0.9330926541874984,2.7341635033809744,0.28848403477167917,2.2009757116444715,2.344832777416507,227.5697686420766,18.67118561019779,223.9196982274822,20.42824498880105,135.51738179374402,13.499687497124826,97.75731169630929,69.25845518727597,3.902405231754395,0.5307338473059846,4.344836680438667,0.3429855716489965,2.247330973397059,0.2815418113377086,2.0232502783161417,1.1141261590867584,205.11262132730528,26.69437324469107,169.5167495709518,13.76398739863149,113.24987383886558,14.43518098937674,110.21688069138278,41.94983579636012,5.6032014465209175,0.7089612029740275,3.4194995184247046,2.0725140023409843,2.8840656380174763,0.7636479868628114,2.6533144522340812,6.511753483394571,4.336065071924562,0.8213619121647665,1512,slow
40,8,26,1,2980,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0162-00,medium,53,4358,149.0,4.172398343806703,4.185200886458301,3.895847745399818,4.399947411590767,3.389830508474576,0.47410075995898276,21.822969024062516,1.338913836217915,5.333333333333333,719.1696230320167,403.78189021901943,1.1166828934649788,179.6327940133498,0.8546352276634828,39.7447598566928,0.8053846676571894,12.796308607989856,0.9405989704850473,23.017162951467384,10.825806015088682,1.017514455996427,12.86709750602225,-0.8371027401696745,3.389830508474576,30.481116724249496,135.45316640043524,110.59604277423801,21.83720243721805,135.45316640043524,7.094668374664215,112.08334602675974,38.1426066160563,68.4609121306656,11.627992961299476,1.7561311503083816,6.594652329066685,2.2129325854173545,0.35518567339109036,2.38384884624816,1.0095880426440507,1.8490251814574261,0.7225556791967116,116.56917251468398,12.859512026828781,128.86617791730518,9.673381929756179,87.80795258241895,48.97687245559205,91.2226952513091,24.695933326499908,2.014065264214236,0.5292960219358146,2.1743396497159155,0.1389548341055857,1.3215689969097428,0.7542188197626437,1.4134917564577154,0.547461477473788,110.72824971154319,9.243660963089054,118.04949585643676,8.228528593939332,70.70624776823549,43.44147463796941,57.43971310770637,14.699928021066974,2.148094210408575,0.6670515838494936,2.28381545560485,0.3697015434417488,1.4110931208629756,4.964640795729335,1.3219273818355601,0.4586223998362249,106.64686496876327,10.125747363477227,116.49782381787472,8.128330476988005,85.55177108551189,36.02932399651214,60.94515871501299,16.028650558996443,2.271660756219852,0.40608358671470685,2.0052900880213027,0.5064211814536902,1.5108134265826598,0.7037910036123819,0.8861767726426928,4.640365367992775,4.101968490774069,0.9405989704850473,1513,medium
40,8,26,1,3182,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0163-00,fast,46,4378,157.0,4.7355839780695685,4.71615124091174,4.2871389816395435,5.972186452799555,3.3333333333333335,0.5441401219037645,31.400203891339522,1.4969324680922014,4.666666666666667,1175.4086909565222,277.99399178353536,0.7285476857227519,262.56424540889793,1.378745772205365,171.28578008268136,19.937694704050184,55.30994412684532,0.9805724091438522,8.133209893329393,0.763890878188064,1.3042029281850762,2.453656111590898,-0.8620830752080088,3.3333333333333335,21.948885235624644,101.0069239582767,91.99619342009129,10.998024654723523,94.84190475022922,11.039450420336223,52.11275730698138,8.029286875093307,48.208098066653164,22.925910042549244,1.4687738727352233,0.25114022788070706,1.8066728732975044,0.3290572322078977,1.1537236198124414,0.21059681490448423,0.9613729926841313,0.8635688818924356,101.0069239582767,8.371110285796938,88.85809546706781,11.417495945008064,39.67510136309433,6.025128026761157,48.25618092491672,19.30524889196099,2.1569873152303396,0.3083229915925864,1.74307774316077,0.6564912461995839,0.9162874738528364,0.3457634902784673,1.100154156254003,1.5703086109366717,93.89752228779,10.203341117476528,71.48915970392984,12.787505957816151,68.60537879278134,6.17854951399805,52.72665073896188,23.876890157650273,2.003425307032149,0.1903727017539067,1.5728520061379982,0.31384130778026476,1.317663415408455,0.18433223783991684,1.2628572533489288,0.7748036039429144,78.41026891822933,9.233541260750233,85.79674462473254,15.353022722105598,50.3066708960198,7.911596106159699,79.83915373645618,38.4296550476303,1.6183897479782159,0.8415190720373605,1.7159735967712444,1.5518270015830389,1.1412623604981373,0.8658028679837031,1.5298970955273719,3.8889739794059697,2.8923802808944004,0.9805724091438522,1514,fast
40,8,26,1,2142,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0163-00,medium,45,3312,100.0,3.8746432765749894,3.837729327376343,3.639830544013089,4.2457509721549185,3.1645569620253164,0.5262589768645889,32.931336215901545,1.5176093529232413,4.166666666666666,1015.1645206692725,507.3663249923,0.90335256721509,392.2855530274229,1.428190152807441,77.15326927618347,0.7952396951846359,79.34200537487759,14.575865100368814,10.72770404713839,0.7252336340152103,1.1508133518996368,6.484110477119254,-0.9311029772816208,3.1645569620253164,35.53814286227685,197.45411556427445,164.62118973467216,11.649699991252898,151.94734940008703,12.885847517260169,100.78508004404046,9.663826591070908,70.08391758922161,9.867332369911566,3.575097264123676,0.25985300922105464,3.069880701482,0.34545309399468294,2.492234846288738,0.20752878666512453,1.629399614606022,0.22508008779802396,197.45411556427445,15.915819909407267,149.5811524723682,14.991305004561838,102.16130500773251,11.733125932301261,83.53817913307401,12.085934220234074,3.1481850517546497,0.2715507470408173,2.5381819523578035,0.2746815768302809,1.852657289824282,0.20749024905539784,1.7125819069813843,0.21561081856616648,168.2228432372538,13.094054995429872,140.05838151366694,12.822183184572161,109.1463235177631,10.407001270412458,78.81103871641476,10.958869917694496,3.581204324811125,0.295134806625681,2.875977260618809,0.293931830814545,2.1378224693985524,0.22551522638164048,1.7488459753601509,0.2404867927824804,158.50487200927347,11.395171263698979,150.8996477106717,14.090430016837773,112.6185152929752,10.061566039939542,99.5334774187878,11.318949379244655,2.7730814942963073,0.22918214572266468,2.833301956511611,0.2645374422571982,1.848670684565684,0.19940279114076181,1.7485953012895568,0.21147972044499747,3.7363407904648116,0.90335256721509,1515,medium
40,8,26,1,1404,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0163-00,slow,46,2600,78.0,3.209586865121554,3.2634806969113836,2.311724310143184,3.63160298168349,2.904040404040404,0.4930408099330519,22.13396062439526,1.3450591330152057,1.8333333333333333,2105.268244618495,511.55316828208385,0.7171576858256956,218.36706847720268,0.9494206470095378,209.51341433896923,10.145119315425235,42.880938825507556,0.8896373446549485,9.553104265453273,0.931584627476536,1.1836241685434352,4.053602324048209,-0.9588920776670272,2.904040404040404,43.77493590302369,183.43643468283236,112.1137253341413,14.107557583044334,82.48899190503614,63.56982642235997,93.70454052999118,8.345600787619755,48.26903374318975,78.76625267874975,2.658747519053738,0.8840264838296594,1.9626636598689953,4.304721569111809,2.6444721326185827,0.6428485218856808,1.9125250462675252,4.258707272789109,154.2215834367753,34.65854994698,83.38521395963153,178.31838997305042,70.56022713174468,24.62345369846509,113.40512982555693,183.43643468283236,2.8330385132323177,1.7455090831294935,2.5587370904475852,13.445544277332111,2.354699965584071,1.7174267708586741,3.0823061776026477,9.299111101457282,128.65662446105753,21.620092968107897,95.7908939899794,124.79259209812388,80.92436175276917,18.313226194244194,80.67192238096645,130.43483965194372,2.974953195393578,0.8147047659862701,1.9920357231118402,4.149799413089605,1.2042305706085028,0.6091544844871057,1.7883149251727803,3.997155614656634,127.04067933055155,26.653874036874782,78.70560473194675,137.72753305116748,74.84371432063548,21.043745393169985,68.92603644869237,146.20304490693164,2.4323474504029474,0.9533715174920098,1.7290863770460967,6.45211271230319,1.665253514972713,0.8746520145120182,1.1759784570808842,6.154364515799361,3.983796861161646,0.931584627476536,1516,slow
40,8,26,1,4101,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0164-00,fast,55,5531,238.0,4.508856767217025,4.39296913675549,3.9679012301707814,5.8946219649696125,4.0,0.5372667015011275,30.004591510639486,1.4771877185581128,5.5,986.7255257412439,561.751134545926,1.5351403214200336,96.7775510451635,0.6786670554863432,52.70246588061145,0.8922140384302741,9.35136244041958,0.7485598994122764,13.444554899916152,5.251066622907891,0.7898010020027428,16.984926242099014,-0.9801862502066222,4.0,39.55038503398097,206.0176123968981,206.0176123968981,23.119346004414155,184.48964887801318,26.19407322401344,91.60232080528549,19.775897344178087,104.7516562206998,15.028389238460313,2.8360660029850515,0.3705192518998447,2.970870261720101,0.3542502576549506,1.579607974080798,0.3494027626659684,1.6965552569039242,0.23816496174703825,189.10342107135105,17.619354670773046,193.2638524890732,21.959583146484633,90.67237037004169,17.782878664348495,91.05232401770016,12.351678805897643,4.103435317126562,0.31345657485216766,3.272977221564754,0.5603577493221709,2.46352179482502,0.2747851108822441,2.5438336528321033,0.2269352982192344,174.45194017865583,16.642441441151202,152.79320687268077,25.8745613232491,99.5386938596652,18.15744734730961,96.13190069232895,12.86705530538912,3.3805927539522447,0.49299010321417297,3.0744815672525094,0.5524689735980235,1.949655973995574,0.46054415536340604,1.8859597877366818,0.33559819380073147,167.7610260511958,18.770930925193266,154.22401965622365,21.583154622396176,78.15833634502056,17.69011444223285,111.05339220061771,13.068523236088023,3.440452503619087,0.3238023881520215,2.8709545180884217,0.4763478395982765,1.7645420514691283,0.28729961021042505,1.9949806916993307,0.22807976671925395,3.183092735937445,0.8922140384302741,1517,fast
