group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
Cntnap_het,OFT-0492-00,slow,3.7307265992224954,85,1.150395702222269,0.9549024662038772,0.8300643546905216,0.7676452989338438,0.8612738825688604,0.9549024662038772,NaN,0.8300643546905216,NaN,0.8300643546905216,1.150395702222269
Cntnap_het,OFT-0492-00,medium,4.6657738375345845,86,1.156172301886292,0.9666141084171438,0.8360467612311032,0.770763087638083,0.8686885980276133,0.9666141084171438,NaN,0.8360467612311032,NaN,0.8360467612311032,1.156172301886292
Cntnap_het,OFT-0492-00,fast,5.621725455223562,87,1.1167652629104894,0.972601063370888,0.8709091298525137,0.8200631630933262,0.8963321132321072,0.972601063370888,NaN,0.8709091298525137,NaN,0.8709091298525137,1.1167652629104894
Cntnap_het,OFT-0493-00,slow,4.013606677161986,88,1.1325432450140536,0.9890859328046339,0.8733317135208912,0.81545460387902,0.9022702683418268,0.9890859328046339,NaN,0.8733317135208912,NaN,0.8733317135208912,1.1325432450140536
Cntnap_het,OFT-0493-00,fast,6.320744339012983,89,1.0885927182077726,0.9735792357530673,0.8943466362295164,0.854730336467741,0.914154786110404,0.9735792357530673,NaN,0.8943466362295164,NaN,0.8943466362295164,1.0885927182077726
Cntnap_het,OFT-0493-00,medium,5.220266689496695,90,1.1406269900716661,0.8947467871907405,0.7844341708366231,0.7292778626595644,0.8120123249251524,0.8947467871907405,NaN,0.7844341708366231,NaN,0.7844341708366231,1.1406269900716661
Cntnap_het,OFT-0494-00,slow,3.7115423871588327,91,1.2128165010280556,0.9801542444739451,0.8081636782176923,0.7221683950895658,0.8511613197817554,0.9801542444739451,NaN,0.8081636782176923,NaN,0.8081636782176923,1.2128165010280556
Cntnap_het,OFT-0494-00,medium,4.708198260195809,92,1.1978861271631651,0.901813149727513,0.7528371263996417,0.6783491147357061,0.7900811322316096,0.901813149727513,NaN,0.7528371263996417,NaN,0.7528371263996417,1.1978861271631651
Cntnap_het,OFT-0494-00,fast,5.616294328578502,93,1.0803552322650503,0.9203374103854787,0.8518840682207077,0.8176573971383225,0.8689974037619006,0.9203374103854787,NaN,0.8518840682207077,NaN,0.8518840682207077,1.0803552322650503
Cntnap_het,OFT-0496-00,medium,4.661665949047134,94,1.1498880980252844,0.9442222786777416,0.8211427531942151,0.7596029904524519,0.8519126345650969,0.9442222786777416,NaN,0.8211427531942151,NaN,0.8211427531942151,1.1498880980252844
