group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0281-00,medium,1871,3.3636406561550865,3.673978954877831,1.1573033707865168,2.428903280982986,3.1801726645539774
new_preds,OFT-0281-00,fast,1872,3.273601671111153,4.681647940074906,1.2640449438202248,2.113579379536867,2.977583636486353
new_preds,OFT-0281-00,slow,1873,3.3448661684913765,3.66389838788471,1.2640449438202248,2.5085733177049723,3.1121395358825197
new_preds,OFT-0282-00,slow,1874,2.9913245385957334,4.391385767790262,1.3174157303370786,2.1532434777217353,2.8361426504111256
new_preds,OFT-0282-00,medium,1875,3.3038077624389657,4.582315583781143,1.3174157303370786,2.245138850724377,2.9657329781828405
new_preds,OFT-0282-00,fast,1876,3.3472537713519217,5.191912119169617,1.3174157303370786,2.1489421144828085,2.957814378628979
new_preds,OFT-0283-00,medium,1877,3.235512412156859,4.28489811464483,1.2640449438202248,2.1678030063957148,2.9408131806491014
new_preds,OFT-0283-00,fast,1878,3.1956112756192705,4.513396248668788,1.2106741573033708,2.0809304946444396,2.8759918092113996
new_preds,OFT-0283-00,slow,1879,3.3115265257060353,3.5610728524827837,1.103932584269663,2.383855292905743,3.135437767125091
new_preds,OFT-0284-00,fast,1880,3.293598987279292,4.703524799607966,1.2640449438202248,2.1455086707850173,2.990868377003253
new_preds,OFT-0284-00,slow,1881,3.2682594031579875,4.020670662967107,1.4775280898876404,2.4836804919726947,2.9998237359865896
new_preds,OFT-0284-00,medium,1882,3.4041215020351707,4.11098699338677,1.2640449438202248,2.3067234558865284,2.99804471780696
new_preds,OFT-0285-00,fast,1883,3.4591755595954043,4.638787782877037,1.3174157303370786,2.2835225790163522,3.1009480627325448
new_preds,OFT-0285-00,slow,1884,3.373523277021996,4.351703228107723,1.3707865168539326,2.428759014068508,3.0546422070303323
new_preds,OFT-0285-00,medium,1885,3.466180888361529,4.05454651855635,1.3174157303370786,2.4846957979689375,3.192226872732197
new_preds,OFT-0286-00,fast,1886,3.349856845866644,4.874215622786987,1.3707865168539326,2.2401905016883004,3.0752176449711586
new_preds,OFT-0286-00,slow,1887,3.2364659242720104,4.315628192032687,1.4241573033707866,2.3773510450973068,3.009094650729281
new_preds,OFT-0286-00,medium,1888,3.3548386777016828,4.28489811464483,1.2640449438202248,2.27875346092453,3.063260552630346
new_preds,OFT-0287-00,fast,1889,3.6232569844440747,4.809777252119061,1.3707865168539326,2.2884629437853032,3.1062801121982786
new_preds,OFT-0287-00,medium,1890,3.4340152721534336,3.703067206364715,1.050561797752809,2.312877761114975,3.17197296654643
new_preds,OFT-0287-00,slow,1891,3.357289370967061,3.8390613378400382,1.3707865168539326,2.586249155868036,3.19814195995091
new_preds,OFT-0288-00,fast,1892,3.3173447198938013,6.15654304300076,1.6376404494382022,2.2270988366280937,3.040944659746028
new_preds,OFT-0288-00,medium,1893,3.3613185547511386,4.595636268617716,1.3174157303370786,2.3160200641753628,3.1100520465350066
new_preds,OFT-0288-00,slow,1894,3.275016636603791,4.174738473459899,1.2106741573033708,2.274627560100983,2.9900206837876815
new_preds,OFT-0289-00,fast,1895,3.369460183464191,4.569288389513109,1.3707865168539326,2.3156045749778675,3.104958040381368
new_preds,OFT-0289-00,medium,1896,3.4099855658970974,4.0775643349039505,1.2640449438202248,2.3452319561011,3.088723072724856
new_preds,OFT-0289-00,slow,1897,3.2645320181760957,2.983601579107197,1.103932584269663,2.5527487865735385,3.1499242869974338
new_preds,OFT-0290-00,fast,1898,3.173556866813174,4.909375158879455,1.2640449438202248,2.163767040535851,2.9745408421004806
new_preds,OFT-0290-00,slow,1899,3.1578423013272308,3.795457291289114,1.1573033707865168,2.280706782552897,2.9853636338814598
new_preds,OFT-0290-00,medium,1900,3.280364801083495,4.421891989851395,1.3707865168539326,2.348063902965458,3.038911376606402
new_preds,OFT-0291-00,fast,1901,3.3291322889161625,4.822097378277153,1.1573033707865168,2.096091292188979,2.948415697040653
new_preds,OFT-0291-00,medium,1902,3.403502370222977,4.468419395255037,1.1573033707865168,2.1461534307207306,3.001360536198638
new_preds,OFT-0291-00,slow,1903,3.3020947329415735,4.175979846779394,1.2106741573033708,2.249662906197446,3.038253240085848
new_preds,OFT-0292-00,fast,1904,3.332816031212771,4.1931281550236115,1.1573033707865168,2.1290452439022194,2.937614168935743
new_preds,OFT-0292-00,medium,1905,3.360100985441822,3.754253997407087,1.2106741573033708,2.3757865982303707,3.059316191800053
new_preds,OFT-0292-00,slow,1906,3.3043391107809454,3.5677504960619375,1.2106741573033708,2.4639366984105893,3.0707602230231954
new_preds,OFT-0293-00,fast,1907,3.4092895026203704,4.303209645049295,1.2640449438202248,2.3332936737385332,3.1432850224492324
new_preds,OFT-0293-00,medium,1908,3.4271124009985376,3.969423466568429,1.2106741573033708,2.3472870686652527,3.1104132481540323
new_preds,OFT-0293-00,slow,1909,3.309386436058007,2.803426410056736,0.9438202247191011,2.4558697839659693,3.0692158688945175
new_preds,OFT-0294-00,fast,1910,3.396314696469689,4.820530561697477,1.3174157303370786,2.1416851777727417,2.963573786946749
new_preds,OFT-0294-00,medium,1911,3.295594778808252,4.213483146067416,1.2640449438202248,2.1786194778083394,2.9074382814930475
new_preds,OFT-0294-00,slow,1912,3.302395026168005,3.9933191618584876,1.4775280898876404,2.5219291000102757,3.0368482769677088
new_preds,OFT-0295-00,fast,1913,3.206994286795708,4.3587756683456025,1.2640449438202248,2.1336660509446324,2.9859750237542677
new_preds,OFT-0295-00,slow,1914,3.2696927380456007,3.3935621014272703,1.2640449438202248,2.504248697324956,3.0403372170907237
new_preds,OFT-0295-00,medium,1915,3.334863881307742,3.9288966702580677,1.4241573033707866,2.5358298513593516,3.150756195380203
new_preds,OFT-0296-00,medium,1916,3.3128009492810633,4.809777252119061,1.3707865168539326,2.2603971755191012,3.028014224761108
new_preds,OFT-0296-00,fast,1917,3.2608145788983793,5.2668539325842705,1.2640449438202248,2.1082052179683157,2.955019177315309
new_preds,OFT-0296-00,slow,1918,3.246594609834663,4.11098699338677,1.2640449438202248,2.340266450615097,3.0154111911285226
new_preds,OFT-0297-00,fast,1919,3.3501779993825553,3.8313187734619905,1.2640449438202248,2.442286412581289,3.137852155798306
new_preds,OFT-0297-00,medium,1920,3.359244504774883,3.60372704850644,1.4775280898876404,2.670476084025408,3.166023050997132
new_preds,OFT-0297-00,slow,1921,3.3360105674163023,2.415084592535193,1.050561797752809,2.6526857459064566,3.207410406756023
new_preds,OFT-0298-00,fast,1922,3.3431905171777347,4.542812863231306,1.3174157303370786,2.181351803328137,2.9911861408804694
new_preds,OFT-0298-00,medium,1923,3.244829485757749,4.398371287777717,1.3707865168539326,2.2649455558108857,2.9963880362780406
new_preds,OFT-0298-00,slow,1924,3.3191690906267977,3.843410023185304,1.2106741573033708,2.3477271612990904,3.0122743434096675
new_preds,OFT-0299-00,fast,1925,3.365375575963329,4.594055817325118,1.4241573033707866,2.354553216885005,3.07829643211784
new_preds,OFT-0299-00,slow,1926,3.2530247951143627,3.157325664348136,1.1573033707865168,2.4964652453345475,3.0725142751500902
new_preds,OFT-0299-00,medium,1927,3.383870931728847,3.9501404494382024,1.2640449438202248,2.401507273397723,3.115833784145547
new_preds,OFT-0300-00,slow,1928,3.2346563706870515,4.4352454169130695,1.2640449438202248,2.2639566867537533,2.9808527548189603
new_preds,OFT-0300-00,fast,1929,3.3127895781297854,5.673055739149592,1.1573033707865168,1.9828174765737443,2.791640310324943
new_preds,OFT-0300-00,medium,1930,3.288708299316049,5.066983578219533,1.3174157303370786,2.182379353573454,2.9589436486963088
new_preds,OFT-0301-00,slow,1931,3.2652437999910178,3.483954409506103,1.2106741573033708,2.4285486278920523,3.0101963732636206
new_preds,OFT-0301-00,medium,1932,3.285200150517158,4.103980194248714,1.2106741573033708,2.2245267035170535,2.937086298907466
new_preds,OFT-0301-00,fast,1933,3.3546811031999693,4.596527068437181,1.2640449438202248,2.1610309766762947,2.95993576422797
new_preds,OFT-0302-00,slow,1934,3.259443679584242,3.944358474063109,1.3174157303370786,2.4277287344926033,3.0447344860253436
new_preds,OFT-0302-00,medium,1935,3.2511429637320974,4.638787782877037,1.3174157303370786,2.1089093308023723,2.864365409866953
new_preds,OFT-0302-00,fast,1936,3.275786862892082,5.044475655430712,1.2106741573033708,2.0629553938409764,2.8822665476651443
new_preds,OFT-0303-00,fast,1937,3.1845334900513933,5.81170089112747,1.2640449438202248,2.030829897036732,2.825450451499671
new_preds,OFT-0303-00,medium,1938,3.244089959592309,5.066983578219533,1.3174157303370786,2.143931133811951,2.9161551558383016
new_preds,OFT-0303-00,slow,1939,3.120159772991724,4.77386062365863,1.4241573033707866,2.2464003353870083,2.9021218391427492
new_preds,OFT-0304-00,slow,1940,3.1929286028008383,4.053586862575627,1.3174157303370786,2.3281490179460267,2.942540944946824
new_preds,OFT-0304-00,medium,1941,3.272821999754672,4.664435999118749,1.2640449438202248,2.1424211659332375,2.934396678241242
new_preds,OFT-0304-00,fast,1942,3.203814192382102,4.914261518575995,1.1573033707865168,1.9551163473234874,2.732446935061637
new_preds,OFT-0305-00,slow,1943,3.3212178942224897,3.849982280961415,1.2640449438202248,2.4283143159956393,3.089672708990408
new_preds,OFT-0305-00,medium,1944,3.2988392099509896,4.4352454169130695,1.2640449438202248,2.2098950453108395,2.979399514031877
new_preds,OFT-0305-00,fast,1945,3.319358051449288,4.681647940074907,1.2640449438202248,2.136350865179847,2.9414051798603253
new_preds,OFT-0306-00,medium,1946,3.284909378688119,4.31939583717075,1.3174157303370786,2.2561839586402894,2.933917816973723
new_preds,OFT-0306-00,fast,1947,3.4018272996423566,4.681647940074907,1.2640449438202248,2.1263232315076754,2.9018145623644394
new_preds,OFT-0306-00,slow,1948,3.1831575153104636,3.388909025009061,1.050561797752809,2.2663413938868215,2.9444229378259763
new_preds,OFT-0307-00,slow,1949,3.2345223657924826,3.888529399754361,1.4241573033707866,2.5359026241098066,3.0559104291301473
new_preds,OFT-0307-00,medium,1950,3.5328411793770442,4.11692415730337,1.3174157303370786,2.4253005218033334,3.101457873380343
new_preds,OFT-0307-00,fast,1951,3.459971907110669,4.673135852911134,1.3707865168539326,2.267159953048739,3.0253975904333
new_preds,OFT-0308-00,slow,1952,3.2220839132986723,3.993085566119274,1.3174157303370786,2.399421886247164,3.0263925226173205
new_preds,OFT-0308-00,fast,1953,3.1621179619563717,4.542812863231306,1.3174157303370786,2.096455975481389,2.841978012413192
new_preds,OFT-0308-00,medium,1954,3.239165014337396,4.393316344260396,1.4241573033707866,2.334441264089313,2.954192175713096
new_preds,OFT-0309-00,slow,1955,3.233753646575991,4.03172504957039,1.3707865168539326,2.3903921318281403,2.979580994115231
new_preds,OFT-0309-00,medium,1956,3.2290444125729114,4.3587756683456025,1.2640449438202248,2.1022429092598065,2.827380799859662
new_preds,OFT-0309-00,fast,1957,3.3017950790811317,4.86171132238548,1.2640449438202248,2.087626095366155,2.8924773716385834
new_preds,OFT-0310-00,slow,1958,3.3064915804659245,3.659488139825218,1.3174157303370786,2.532260219404004,3.062276519979463
new_preds,OFT-0310-00,medium,1959,3.3566469246597035,4.249728162377672,1.3174157303370786,2.296536582799072,2.990275297090217
new_preds,OFT-0310-00,fast,1960,3.3909738377574308,4.6208937301655375,1.2106741573033708,2.1461145394588055,2.966260082625547
new_preds,OFT-0311-00,slow,1961,3.269420646710011,4.14440965186959,1.2640449438202248,2.3337470046674795,3.042590310665948
new_preds,OFT-0311-00,fast,1962,3.349583603246314,5.031753786028333,1.1573033707865168,2.011285874854961,2.840651473023284
new_preds,OFT-0311-00,medium,1963,3.3381129096868705,4.849565583670818,1.3174157303370786,2.1741763941498293,2.9871216728128123
new_preds,OFT-0312-00,fast,1964,3.4053884336024,4.622511334516065,1.3174157303370786,2.1673141668682185,2.956626593063731
new_preds,OFT-0312-00,slow,1965,3.2597971468733826,3.8313187734619905,1.2640449438202248,2.3923563514807924,3.0108860659668943
new_preds,OFT-0312-00,medium,1966,3.4667726999258917,4.085255509939499,1.3174157303370786,2.3782335118556213,3.02410358927208
new_preds,OFT-0313-00,fast,1967,3.3714065025656463,4.5144462279293744,1.2640449438202248,2.1543752482196408,2.9765305103236384
new_preds,OFT-0313-00,medium,1968,3.4111197361189602,3.773565702838637,1.3174157303370786,2.4411337313538946,3.054033247238354
new_preds,OFT-0313-00,slow,1969,3.081022267722339,3.535962968824181,1.2640449438202248,2.239488479217597,2.7872154651844845
new_preds,OFT-0314-00,fast,1970,3.3336322475389086,4.482654353084801,1.2640449438202248,2.184952778138205,3.0198227561769273
new_preds,OFT-0314-00,slow,1971,3.2858378761905165,2.882557517388978,1.2106741573033708,2.63197567675504,3.099144091744262
new_preds,OFT-0314-00,medium,1972,3.3289668057828132,3.801853856356624,1.2640449438202248,2.3811800190313233,3.062629450781853
new_preds,OFT-0315-00,fast,1973,3.1846207555399118,4.842696629213483,1.2106741573033708,1.997067906176692,2.730887802468693
new_preds,OFT-0315-00,medium,1974,3.2288852225518423,4.443214920743011,1.2106741573033708,2.1316978635997055,2.912540262679812
new_preds,OFT-0315-00,slow,1975,3.171472032388242,4.1602602010644585,1.3174157303370786,2.265189867618209,2.9513831081853503
new_preds,OFT-0316-00,fast,1976,3.274130685721692,5.111220057114202,1.3174157303370786,2.076057833196148,2.8708262207669133
new_preds,OFT-0316-00,slow,1977,3.31704023493583,4.410531611604897,1.4775280898876404,2.4156926960895904,3.016487060603233
new_preds,OFT-0316-00,medium,1978,3.2416969142945606,4.659934904174096,1.3707865168539326,2.1917033300157125,2.9034793926554694
new_preds,OFT-0317-00,fast,1979,3.2434218391149994,4.409836968495263,1.3174157303370786,2.1465073456191917,2.8563135587014252
new_preds,OFT-0317-00,medium,1980,3.443673727941108,3.596061853376349,1.2106741573033708,2.44033236986121,3.116481564056568
new_preds,OFT-0317-00,slow,1981,3.3567764605435677,3.364019907365116,1.3707865168539326,2.5539997481094523,3.078390445369865
new_preds,OFT-0318-00,medium,1982,3.3581655360279594,4.283707865168539,1.3707865168539326,2.392573322071024,3.0818116858980873
new_preds,OFT-0318-00,fast,1983,3.4075234983809715,4.32152117545376,1.2640449438202248,2.2570031073302625,3.085832276307381
new_preds,OFT-0318-00,slow,1984,3.233111930066982,3.6938202247191008,1.4775280898876404,2.50444474428698,3.041996706734491
new_preds,OFT-0319-00,fast,1985,3.264044798929012,6.248566842467325,1.5308988764044944,2.1202838332218428,2.9704934455044283
new_preds,OFT-0319-00,slow,1986,3.2325378481667775,4.002296399573526,1.3707865168539326,2.468073575157792,3.0527201018444403
new_preds,OFT-0319-00,medium,1987,3.2944295021450234,4.733399891701638,1.3174157303370786,2.2380823476974196,3.0473189524546886
new_preds,OFT-0320-00,medium,1988,3.3915290472012294,4.127992183683439,1.4241573033707866,2.4316941777899643,3.051410267600371
new_preds,OFT-0320-00,fast,1989,3.4443891118709717,4.568581725673098,1.2106741573033708,2.208916704074699,3.018782987803351
new_preds,OFT-0320-00,slow,1990,3.2827327085611837,3.6377276851141045,1.2640449438202248,2.501218437156377,3.0669418777608333
new_preds,OFT-0321-00,fast,1991,3.27661124020983,4.74744407328677,1.3174157303370786,2.094183958214713,2.8837316976111667
new_preds,OFT-0321-00,medium,1992,3.3746634295767612,4.053586862575627,1.3174157303370786,2.403107745727472,3.052979849789175
new_preds,OFT-0321-00,slow,1993,3.2468473076348636,3.7036078174171685,1.1573033707865168,2.350991753963865,2.9976783894331507
new_preds,OFT-0322-00,medium,1994,3.4357524543506583,4.18227215980025,1.3174157303370786,2.377679860543071,3.090504165842221
new_preds,OFT-0322-00,fast,1995,3.2456351229469984,4.932613803423291,1.3174157303370786,2.0864010518698426,2.878076618940655
new_preds,OFT-0322-00,slow,1996,3.354743416858414,3.3352296970558952,1.3174157303370786,2.647682887423702,3.142042868130283
new_preds,OFT-0323-00,slow,1997,3.3195066110347184,3.2690817512592023,1.2640449438202248,2.653028638835624,3.1479636665625277
new_preds,OFT-0323-00,medium,1998,3.418927147921215,4.25380090573624,1.3707865168539326,2.4617227833153166,3.1377974905078965
new_preds,OFT-0323-00,fast,1999,3.358153262709873,4.6076857709375885,1.3707865168539326,2.2394434529559097,2.9873403349015337
new_preds,OFT-0324-00,fast,2000,3.517313664533322,4.861711322385481,1.2640449438202248,2.107621294047202,2.9148753116358677
new_preds,OFT-0324-00,slow,2001,3.3386918464324964,3.9449135785237397,1.3707865168539326,2.5292611886344143,3.125968048802569
new_preds,OFT-0324-00,medium,2002,3.4492227759292127,4.410055382090845,1.2640449438202248,2.1946583173387824,2.9728183798032113
new_preds,OFT-0325-00,fast,2003,3.401217051117308,4.377726866903627,1.2640449438202248,2.2642783778861375,3.0539812117766276
new_preds,OFT-0325-00,medium,2004,3.441833468176253,4.040365790247101,1.4241573033707866,2.429940894942252,3.010612051672332
new_preds,OFT-0325-00,slow,2005,3.403907663695415,3.1318811746885813,1.103932584269663,2.5139008942755905,3.11543817628355
new_preds,OFT-0326-00,fast,2006,3.4710776455250185,4.391385767790262,1.3174157303370786,2.311862453861728,3.1200999071662205
new_preds,OFT-0326-00,slow,2007,3.2226052137655707,2.939639404233081,1.2640449438202248,2.6139441903505825,3.1166737610881605
new_preds,OFT-0326-00,medium,2008,3.425848282022565,3.7177792465300734,1.2640449438202248,2.455501034472203,3.126949891210769
new_preds,OFT-0327-00,medium,2009,3.2419162319945523,4.483978360382855,1.2106741573033708,2.1041363796553485,2.927062474467413
