rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,26,1,4076,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0385-00,fast,61,5662,206.0,5.631290101739387,5.494496945280888,4.701326038979697,8.133149753110454,3.7037037037037037,0.5130770955373157,22.85978180775789,1.3590720808213377,4.666666666666667,760.1107058401135,262.26474185382096,0.6952048247214927,168.30322771049057,0.9508104173166441,40.419055596614434,0.8506724299723921,10.3059906602835,0.6573133037645165,19.419240899139844,6.634489393110223,1.1143102651042247,8.765782357204287,-0.799922210604216,3.7037037037037037,28.03494553117736,64.47717581416694,59.642323446408945,16.148778689951385,59.64232344640909,16.14877868995129,61.52850192840319,27.07982652446322,61.52850192840307,27.0798265244633,8.321212378896872,25.984548544219958,8.321212378896872,25.984548544219937,11.000809530860177,10.596520600817712,11.000809530860145,10.596520600817698,59.64232344640894,16.14877868995139,59.64232344640908,16.148778689951293,61.528501928403195,27.079826524463215,61.52850192840305,27.07982652446329,8.321212378896874,25.984548544219965,8.32121237889687,25.984548544219944,11.000809530860177,10.59652060081772,11.000809530860147,10.596520600817705,62.47119504010125,14.582790264658701,62.471195040101364,14.582790264658607,64.47717581416694,29.906504029595098,64.47717581416677,29.906504029595144,4.78890747683603,14.786117622839242,4.788907476836017,14.786117622839264,10.045203598812622,27.198713007806628,10.045203598812597,27.19871300780661,62.471195040101236,14.5827902646587,62.471195040101364,14.582790264658607,64.47717581416694,29.906504029595087,64.4771758141668,29.906504029595148,4.78890747683603,14.78611762283924,4.788907476836017,14.786117622839267,10.045203598812629,27.198713007806628,10.045203598812597,27.198713007806617,4.597651863652545,0.8506724299723921,11,fast
40,8,26,1,2661,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0385-00,slow,61,4247,111.0,3.3243946429041,3.3717142607059216,2.3970754123249525,3.7907070974155572,2.5641025641025643,0.5458869710905896,28.96588154111843,1.461886750256705,3.3333333333333335,969.7057622720729,560.3140324194347,0.9509884336031807,283.18782738039886,0.9292857132485699,90.10646191413728,0.7412932787865125,68.42973917434139,0.8340452039468701,28.475047262830415,0.9642881895790721,1.1785853082695839,7.068594157957965,-0.7379241324293758,2.5641025641025643,65.77491779440138,138.8494881814633,104.98184220861789,58.475658779630905,104.98184220861808,58.47565877963055,127.57400615642165,82.85120379661679,127.57400615642165,82.85120379661684,27.80978694221669,57.143858522675906,27.809786942216583,57.14385852267587,21.859522224164763,38.31461579464011,21.85952222416474,38.314615794640154,104.98184220861786,58.4756587796309,104.98184220861806,58.47565877963057,127.57400615642166,82.85120379661679,127.57400615642169,82.85120379661687,27.809786942216686,57.1438585226759,27.80978694221658,57.14385852267586,21.85952222416476,38.31461579464011,21.85952222416474,38.314615794640154,111.16205064722756,57.78395180974808,111.16205064722764,57.78395180974772,138.8494881814633,83.29458037542781,138.84948818146322,83.29458037542793,32.50751716439593,37.348587074957635,32.50751716439579,37.34858707495761,20.894814082275197,51.54720094994216,20.89481408227512,51.54720094994223,111.16205064722755,57.78395180974811,111.16205064722762,57.78395180974773,138.8494881814633,83.29458037542784,138.84948818146322,83.29458037542793,32.50751716439592,37.34858707495764,32.50751716439579,37.3485870749576,20.89481408227519,51.547200949942166,20.89481408227512,51.54720094994224,5.071664327176668,0.9292857132485699,12,slow
40,8,26,1,4144,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0391-00,slow,95,6614,200.0,3.93755107980959,4.01828418535431,2.5683312200334636,4.534045953006669,3.076923076923077,0.5975288805511119,30.54683135546807,1.4849661672395855,4.0,804.481443421315,489.23451753918937,0.8648356474443539,363.73409238087305,0.9453366469352333,84.17153493808956,0.7704747649450141,54.131099150880274,0.8883614242932281,12.747924907082831,0.9464543454085281,1.1388586593727366,7.074840197540499,-0.9199961127892382,3.076923076923077,51.77849042594729,128.9390335613491,106.23428542837236,52.79204597926823,106.23428542837236,52.79204597926883,126.11196349182634,27.202905759863278,126.11196349182656,27.202905759863214,18.519372574534746,74.07365316240049,18.51937257453471,74.07365316240029,19.405346871474467,13.288216342656247,19.405346871474364,13.288216342656265,106.23428542837236,52.792045979268224,106.23428542837235,52.79204597926882,126.11196349182636,27.202905759863274,126.11196349182653,27.202905759863214,18.51937257453474,74.07365316240052,18.519372574534707,74.07365316240029,19.40534687147447,13.288216342656254,19.405346871474364,13.288216342656273,105.39847889846878,50.18955846017244,105.39847889846882,50.18955846017316,128.93903356134888,30.5531898097214,128.9390335613491,30.553189809721268,6.549611936343878,13.70720508891938,6.549611936343857,13.707205088919364,8.979760806486924,46.51121864329865,8.979760806486944,46.51121864329863,105.39847889846878,50.189558460172435,105.39847889846881,50.18955846017316,128.93903356134888,30.553189809721392,128.9390335613491,30.55318980972127,6.54961193634388,13.70720508891938,6.549611936343859,13.70720508891936,8.97976080648692,46.51121864329863,8.979760806486942,46.511218643298626,4.565717712082636,0.8883614242932281,13,slow
40,8,26,1,6557,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0391-00,fast,95,9027,414.0,6.38312149685913,6.144329362654418,5.580923539312879,10.646807039243459,4.166666666666667,0.6103694292747391,23.809569770367535,1.3767515479440045,5.666666666666666,854.4698537541416,372.00859540613527,1.2036953447082765,103.951330566675,0.9396950689501362,33.364521481223115,0.9600844874349082,12.797689096065128,0.7854225573358602,11.069253028625358,0.967599916786424,0.9132783290261237,16.11745151516479,-0.9124149584193374,4.166666666666667,34.655744796261004,97.67245139745471,97.67245139745465,21.12360454004046,97.67245139745471,21.12360454004042,81.12213519173054,26.613617894486026,81.12213519173052,26.613617894485962,3.0894648098766635,42.355730915245054,3.0894648098766706,42.355730915244976,3.6882367829503773,2.6749824713371324,3.6882367829503457,2.674982471337189,97.6724513974547,21.12360454004047,97.67245139745471,21.123604540040425,81.12213519173055,26.613617894486026,81.12213519173054,26.613617894485955,3.0894648098766617,42.35573091524505,3.08946480987667,42.35573091524497,3.688236782950383,2.6749824713371324,3.68823678295035,2.6749824713371892,94.59372031016203,20.455686097790597,94.59372031016207,20.455686097790643,87.95414164867056,27.856493412166753,87.95414164867057,27.856493412166643,3.778272455893451,11.266647449950225,3.77827245589342,11.266647449950215,4.2302893188047,26.01644204361686,4.230289318804715,26.016442043616784,94.59372031016201,20.45568609779059,94.59372031016206,20.45568609779065,87.95414164867054,27.856493412166742,87.95414164867057,27.856493412166643,3.778272455893457,11.26664744995023,3.7782724558934246,11.266647449950218,4.230289318804705,26.016442043616863,4.23028931880472,26.016442043616788,3.617232129070564,0.9600844874349082,14,fast
40,8,26,1,6861,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0391-00,medium,95,9331,324.0,5.093760309029038,5.0824723305287005,4.550927454496141,5.5736237837666955,3.5294117647058822,0.49815627362480086,19.33707643271229,1.2863908138463798,5.333333333333333,536.129076175778,268.7537461070142,1.016572245459856,129.7904557578834,0.848320700571521,76.63486254272124,0.9250144132020238,19.395585143809225,0.9586518957715857,8.062781713212704,0.7605056728970171,1.1630149011309039,5.5972611308509075,-0.8913949592256096,3.5294117647058822,30.23247465705878,78.3096600816011,70.28187285770397,22.706123960632546,70.28187285770402,22.70612396063263,47.76459770182706,14.49935783038488,47.764597701827014,14.49935783038488,12.52653342780354,41.79452204942403,12.5265334278035,41.79452204942407,8.441807109439631,18.846077108123648,8.441807109439669,18.846077108123595,70.28187285770395,22.706123960632546,70.281872857704,22.70612396063263,47.764597701827036,14.499357830384884,47.764597701827,14.49935783038488,12.526533427803543,41.79452204942403,12.526533427803503,41.79452204942405,8.441807109439628,18.84607710812364,8.441807109439667,18.846077108123595,78.30966008160102,26.5849651677285,78.3096600816011,26.58496516772863,60.4551717136573,16.877525453001958,60.4551717136571,16.877525453001965,8.279740035793854,21.32304282765406,8.279740035793834,21.323042827654092,6.704426741674728,28.324170446489656,6.704426741674759,28.324170446489664,78.30966008160102,26.5849651677285,78.30966008160108,26.584965167728626,60.45517171365729,16.877525453001955,60.455171713657094,16.87752545300196,8.279740035793855,21.32304282765406,8.279740035793832,21.3230428276541,6.704426741674728,28.32417044648967,6.704426741674757,28.324170446489664,3.922435830922923,0.9250144132020238,15,medium
40,8,26,1,4213,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0403-00,medium,68,5981,217.0,5.295256598957239,5.262620387260458,4.64551944066927,5.989824133529924,3.7348305202957177,0.5193175875789712,20.67896220166854,1.315528739383307,5.0,760.4574814299556,205.9766501916301,0.47679955577062216,192.78545279390866,0.9428042176425999,86.87848816322233,5.637480030635165,9.087966163132766,0.6843482400908442,28.934852761582455,11.485160162354953,1.2632798503216927,3.557045303189492,-0.6980058723011489,3.7348305202957177,24.84699251066169,60.67249679090421,60.67249679090412,24.66781062897428,60.67249679090421,24.667810628974316,32.77306933907976,16.58531561750231,32.77306933907975,16.585315617502275,6.057703596587605,32.419686839598974,6.057703596587667,32.41968683959899,12.419186276512912,10.990372259262847,12.419186276512946,10.990372259262815,60.672496790904106,24.667810628974276,60.6724967909042,24.66781062897432,32.77306933907976,16.585315617502307,32.77306933907974,16.585315617502268,6.057703596587603,32.41968683959897,6.0577035965876656,32.419686839598995,12.419186276512914,10.990372259262841,12.419186276512947,10.990372259262811,59.553719859498095,24.45163300289623,59.55371985949826,24.451633002896294,35.42216022031007,17.533993974345268,35.422160220310175,17.533993974345275,7.359077692798814,15.900049692964362,7.35907769279883,15.900049692964338,7.790058421357783,32.955545957993216,7.790058421357731,32.95554595799327,59.55371985949808,24.451633002896227,59.55371985949825,24.451633002896294,35.42216022031007,17.533993974345275,35.422160220310154,17.533993974345275,7.359077692798819,15.900049692964362,7.359077692798832,15.900049692964338,7.790058421357785,32.95554595799323,7.790058421357736,32.95554595799327,4.716771979365406,0.9428042176425999,16,medium
40,8,26,1,3439,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0403-00,fast,69,5233,208.0,6.9048632913996855,6.828741365573552,5.992418213670252,8.89668878172916,4.081632653061225,0.6026772517002831,17.99291391179235,1.2551015020523075,5.833333333333333,718.9324635371505,207.10231957053085,0.878419832523785,137.5551849194457,0.9089863240167072,73.44227057611715,6.411990422089449,12.10266016571556,0.7444201926303694,26.957566518608512,10.08744554355591,1.276899149703475,4.125550908516576,-0.6508497803163213,4.081632653061225,24.42154137454918,50.49697619195235,50.49275231071973,28.91769081355516,50.49275231071979,28.917690813555247,42.8922129593589,12.013565979347437,42.89221295935874,12.013565979347504,12.064194546760307,33.099405571748015,12.064194546760302,33.09940557174804,12.216084012061048,9.3789358006219,12.216084012061005,9.37893580062188,50.49275231071973,28.917690813555158,50.492752310719794,28.917690813555247,42.8922129593589,12.013565979347439,42.892212959358744,12.013565979347504,12.06419454676031,33.099405571748015,12.064194546760303,33.099405571748036,12.216084012061048,9.3789358006219,12.216084012061003,9.378935800621877,45.10105094317823,31.620723998295276,45.101050943178265,31.62072399829538,50.49697619195235,12.262920990924545,50.49697619195211,12.262920990924593,7.628777235173345,10.553238638552433,7.6287772351733585,10.553238638552436,7.827947332931743,24.178184667606544,7.827947332931693,24.17818466760652,45.101050943178215,31.62072399829528,45.10105094317826,31.620723998295368,50.49697619195235,12.262920990924547,50.496976191952086,12.262920990924597,7.628777235173344,10.553238638552433,7.628777235173359,10.553238638552434,7.8279473329317435,24.17818466760655,7.827947332931692,24.178184667606523,4.022656842578994,0.9089863240167072,17,fast
40,8,26,1,2664,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0403-00,slow,69,4458,133.0,3.8337888979884895,3.836715038710688,2.5996304330533087,4.634040074466678,3.1746031746031744,0.5228901478176244,19.705468486214688,1.2945867644266553,4.833333333333333,477.0335815289988,316.7668565942776,0.8954367702715111,209.03465441346285,0.8906869631958483,69.25506465694151,0.7865838295571272,32.29951096004045,0.9500355521116906,8.748506788247475,0.6755552853334531,1.1646141764601963,6.23835715268959,-0.904601396344467,3.1746031746031744,32.1173762244991,91.30987772175014,91.30987772175003,32.5389226702128,91.30987772175013,32.538922670213026,55.78596981292748,31.246848452715472,55.78596981292745,31.246848452715465,10.564068833680798,23.795916806853295,10.5640688336808,23.795916806853302,7.512737735624877,3.916833739688223,7.512737735624909,3.9168337396882253,91.30987772175004,32.53892267021281,91.30987772175014,32.53892267021303,55.785969812927476,31.246848452715476,55.78596981292746,31.246848452715472,10.56406883368079,23.795916806853292,10.564068833680794,23.795916806853302,7.512737735624876,3.916833739688223,7.512737735624906,3.9168337396882267,85.68837715843469,29.834464467541526,85.68837715843483,29.834464467541782,63.72031196284096,18.902432058341354,63.720311962840924,18.902432058341383,12.205682273707232,13.799815502258232,12.205682273707245,13.799815502258257,10.599851417257732,22.45590897815055,10.599851417257696,22.45590897815053,85.68837715843466,29.834464467541522,85.68837715843483,29.834464467541785,63.72031196284095,18.902432058341354,63.720311962840924,18.902432058341386,12.205682273707229,13.799815502258232,12.205682273707241,13.79981550225826,10.59985141725773,22.455908978150543,10.599851417257696,22.455908978150518,5.313883032979081,0.8906869631958483,18,slow
40,8,26,1,3154,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0407-00,fast,58,4662,206.0,6.431405795170391,6.244292212537134,5.534490442691096,8.593226874190432,4.06784335355764,0.6105979752861336,22.078291152636627,1.3439654562084153,5.5,836.3172956823468,299.8819336080547,0.9709905065929197,116.28710462695366,0.8918569923184955,80.63082357709747,7.038806091231833,14.950345172074202,0.7646434382192332,21.578305285085868,7.869120258363396,1.1714222131528194,5.868006839436215,-0.7314728620215168,4.06784335355764,31.82473560381578,75.53313377843757,75.53313377843757,33.70369447886581,75.5331337784375,33.70369447886599,57.6432731595404,28.93675424963651,57.64327315954017,28.936754249636603,6.1013938192417925,33.1159398929295,6.101393819241783,33.11593989292948,11.491662711350195,8.294959689909447,11.491662711350159,8.29495968990945,75.53313377843757,33.70369447886581,75.53313377843752,33.70369447886599,57.64327315954039,28.93675424963653,57.64327315954019,28.93675424963661,6.1013938192417925,33.1159398929295,6.101393819241782,33.11593989292946,11.491662711350195,8.294959689909447,11.49166271135016,8.294959689909454,71.18880568193003,40.47008561407612,71.18880568192994,40.470085614076325,66.1632259071226,30.190689226644906,66.16322590712244,30.190689226645002,5.021452803387886,12.290152468091032,5.021452803387892,12.290152468091037,4.445428921082628,24.60511725880585,4.445428921082629,24.605117258805844,71.18880568193002,40.470085614076126,71.18880568192995,40.47008561407633,66.1632259071226,30.190689226644896,66.16322590712244,30.190689226645002,5.021452803387886,12.290152468091028,5.021452803387891,12.290152468091037,4.445428921082628,24.605117258805837,4.445428921082629,24.60511725880585,3.471459240790487,0.9709905065929197,19,fast
40,8,26,1,3042,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0407-00,medium,57,4524,152.0,4.931123002230912,4.9839102275504175,4.161263920255413,5.526941522824813,3.278688524590164,0.5884678308562724,26.091411754978548,1.416497578556311,4.833333333333333,1003.1471009292791,281.5083286388357,0.421831910529456,263.855993488645,0.8363334618324935,69.29841606292433,0.7986452979134258,36.85779029011402,0.9224171509056581,9.70594753262873,0.7452411693579317,1.1894392659747104,5.303662184434843,-0.8703182850338141,3.278688524590164,33.375106879364324,71.90605006017297,63.04151220877418,27.309572826344745,63.04151220877419,27.30957282634493,69.96183087927537,20.25524788318845,69.96183087927537,20.255247883188378,14.078848239363492,44.485560070939,14.0788482393635,44.48556007093905,21.227122554716633,8.09528782792304,21.22712255471667,8.095287827923075,63.04151220877418,27.30957282634475,63.04151220877417,27.30957282634493,69.96183087927535,20.255247883188442,69.96183087927537,20.25524788318837,14.078848239363488,44.48556007093899,14.078848239363499,44.48556007093905,21.227122554716637,8.095287827923034,21.227122554716672,8.095287827923071,65.99269000722383,33.84721942498168,65.99269000722384,33.84721942498189,71.90605006017287,21.643614677890742,71.90605006017296,21.643614677890735,7.6978862545190525,12.762170529926163,7.697886254519054,12.762170529926145,14.375830613700932,37.321266010888614,14.37583061370087,37.321266010888635,65.99269000722383,33.84721942498169,65.99269000722384,33.84721942498189,71.90605006017292,21.643614677890742,71.90605006017297,21.643614677890735,7.697886254519052,12.762170529926157,7.697886254519051,12.762170529926141,14.375830613700927,37.32126601088861,14.375830613700872,37.321266010888635,3.6984727515662033,0.7986452979134258,20,medium
40,8,26,1,2076,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0407-00,slow,57,3558,112.0,3.6194524640806165,3.7060011879239925,2.5721342812001167,4.160948135059976,3.278688524590164,0.5465133423446098,24.082306525288264,1.381698079896136,4.0,1290.4155615548023,375.9135647307369,0.7192077926164419,276.5986958384151,0.9132439638498167,102.68356897979227,0.8440936961588137,40.37117372956139,0.9793296412095936,8.87787030309541,0.7302709875888291,1.185239877134391,5.25552047574523,-0.9416046772343076,3.278688524590164,36.80321638644763,106.04195788672692,106.0419578867269,22.335346854224962,106.04195788672669,22.33534685422483,76.48934793260129,31.27474137460178,76.4893479326014,31.274741374601987,6.699312526814075,28.810906325370993,6.699312526814058,28.810906325371008,7.646891289933373,12.4252738611277,7.646891289933407,12.425273861127708,106.04195788672692,22.335346854224973,106.04195788672672,22.33534685422484,76.48934793260132,31.27474137460178,76.48934793260143,31.274741374601994,6.699312526814066,28.81090632537099,6.699312526814048,28.81090632537101,7.646891289933372,12.4252738611277,7.646891289933405,12.425273861127705,104.3633137552384,21.944058749151118,104.36331375523822,21.944058749150972,70.68482746886895,31.749540502061322,70.6848274688692,31.749540502061485,10.783890215133674,14.476333033681483,10.783890215133686,14.47633303368147,6.802243669835879,36.32347673779017,6.8022436698358915,36.32347673779019,104.3633137552384,21.944058749151125,104.36331375523824,21.944058749150983,70.68482746886899,31.74954050206132,70.6848274688692,31.74954050206149,10.78389021513367,14.476333033681478,10.783890215133688,14.47633303368147,6.802243669835879,36.323476737790166,6.80224366983589,36.32347673779018,4.689610606651176,0.8440936961588137,21,slow
40,8,26,1,3405,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0419-00,fast,54,4809,190.0,6.15438378537604,6.017603900640073,5.392527136557246,7.9898698231026986,4.027027027027027,0.6273701831783541,24.927129890988645,1.3966722767282924,5.5,885.2494241292429,391.3563844262724,1.009754465325712,159.56682463953229,0.9644129985396368,59.59548469458698,0.9793899490654372,15.471295427706092,0.7561937349951857,34.539383280635796,13.794140961771312,1.1125631285053392,8.31480179117649,-0.7188513191874307,4.027027027027027,36.5161924851453,101.33888067217788,99.99553617646193,21.857375192718454,99.99553617646194,21.857375192718372,84.91447300752432,31.071334219039755,84.91447300752452,31.071334219039745,6.103345025804558,32.65855312141326,6.103345025804545,32.65855312141326,6.974851313322276,6.272496609812125,6.974851313322272,6.272496609812115,99.99553617646193,21.85737519271846,99.99553617646193,21.857375192718376,84.91447300752435,31.07133421903976,84.91447300752453,31.07133421903974,6.103345025804558,32.65855312141326,6.103345025804547,32.658553121413256,6.974851313322277,6.272496609812128,6.974851313322276,6.272496609812114,101.33888067217786,22.210602657200482,101.33888067217788,22.210602657200404,92.63602991193967,27.58407919315131,92.63602991193983,27.584079193151286,8.195780790163672,8.83644638868625,8.195780790163669,8.83644638868625,8.26920949921022,25.340085983698433,8.269209499210248,25.34008598369846,101.33888067217788,22.210602657200482,101.33888067217786,22.210602657200393,92.63602991193966,27.584079193151307,92.63602991193983,27.58407919315129,8.19578079016368,8.83644638868625,8.195780790163674,8.83644638868625,8.269209499210225,25.340085983698426,8.269209499210254,25.34008598369845,3.7028348383104523,0.9793899490654372,22,fast
40,8,26,1,1967,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0419-00,slow,54,3371,100.0,3.610904247392094,3.6883396509510264,2.5183935178828363,4.19691689230559,2.985739750445633,0.5504722778281412,16.45755004471677,1.216365184384581,3.5000000000000004,562.7429547108889,266.8009866788023,0.8881999815400339,197.01632354694263,0.8273970297835992,75.31119511590806,0.9500845770253709,55.70712526464488,0.972900280171698,9.280160919093015,0.8690212473101014,1.2698676742591029,4.07272793459507,-0.798042677535928,2.985739750445633,30.801157217204878,72.17563999952442,67.80031356026582,32.60829115760122,67.8003135602658,32.60829115760113,53.029135351556064,27.74408354574725,53.029135351556086,27.74408354574735,7.097609784310328,20.8228065081916,7.097609784310326,20.82280650819159,10.640307264611645,13.087795064644869,10.640307264611652,13.087795064644874,67.80031356026579,32.608291157601215,67.80031356026578,32.60829115760112,53.02913535155604,27.74408354574725,53.02913535155606,27.744083545747337,7.097609784310332,20.822806508191597,7.097609784310331,20.8228065081916,10.640307264611646,13.08779506464487,10.640307264611652,13.087795064644876,72.17563999952439,25.149453501145263,72.1756399995244,25.149453501145157,53.91544942971103,28.49573106736536,53.91544942971107,28.495731067365433,13.922808566782098,18.011572835864122,13.922808566782125,18.011572835864143,13.395889713659571,34.92162812429728,13.395889713659557,34.9216281242973,72.1756399995244,25.149453501145263,72.17563999952442,25.149453501145157,53.91544942971103,28.49573106736537,53.91544942971106,28.495731067365444,13.922808566782098,18.011572835864115,13.92280856678213,18.011572835864147,13.395889713659571,34.921628124297285,13.395889713659555,34.9216281242973,5.259884918769022,0.8881999815400339,23,slow
40,8,26,1,2578,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0419-00,medium,54,3982,142.0,4.798318318768427,4.779976834692455,4.197290134892846,5.381827503120799,3.8278388278388276,0.4922839503239785,17.550287325110258,1.2442842309265405,5.333333333333333,673.0062264587688,378.20357485864747,1.5105542297551418,145.0641567267773,1.0163528251812466,53.68047240682774,0.9294630905314968,10.461100699444279,0.6630175915281378,13.880698728371277,4.4329343692401935,1.0078419274440609,11.19588569895602,-0.9239379050263897,3.8278388278388276,37.53508542570774,97.51806178043256,97.51806178043239,20.660993632741732,97.51806178043252,20.66099363274169,77.58182613892659,38.47074815319344,77.58182613892671,38.4707481531934,6.377317828768602,32.21015034855756,6.377317828768589,32.21015034855755,6.674268992453226,10.989385228080446,6.674268992453239,10.989385228080442,97.5180617804324,20.66099363274174,97.51806178043256,20.660993632741693,77.58182613892659,38.47074815319344,77.5818261389267,38.4707481531934,6.377317828768607,32.210150348557576,6.3773178287685965,32.210150348557555,6.6742689924532295,10.989385228080431,6.674268992453245,10.989385228080435,90.19501553498807,22.053741427020647,90.19501553498823,22.053741427020622,92.61354418589829,33.529466295665614,92.61354418589836,33.529466295665564,17.53003576117219,12.071004660134607,17.53003576117222,12.071004660134562,10.841356531768383,31.244450311521966,10.841356531768383,31.244450311521973,90.19501553498809,22.053741427020647,90.19501553498823,22.05374142702062,92.61354418589826,33.529466295665614,92.61354418589836,33.52946629566557,17.530035761172197,12.0710046601346,17.530035761172226,12.07100466013456,10.841356531768389,31.244450311521973,10.841356531768387,31.244450311521977,3.83265247601073,1.0163528251812466,24,medium
40,8,26,1,1377,ASD,Cntnap_het,Cntnap,het,body_aligned_xy,OFT-0420-00,medium,26,2053,69.0,5.1145163691582605,5.148441308272946,4.672558961559153,5.42541443392129,3.6375661375661377,0.6006793273012557,25.994436508427416,1.4148804075001997,5.0,905.3722957468352,327.63995266778704,1.0443398205824368,215.4703889299263,1.438839510532982,74.8931764598408,0.8767860530439745,23.886091511566423,0.9269160407876909,16.429814412171012,5.1960591198160335,1.1725492973882266,6.633779727191866,-0.8185162477058403,3.6375661375661377,34.33644547668003,95.30232576713996,93.22921664997888,22.06867384356665,93.22921664997901,22.068673843566504,56.16689593135901,32.53070073042335,56.16689593135917,32.53070073042329,22.73337767336577,47.78804869465274,22.73337767336586,47.788048694652744,13.678001440181156,8.22992536587685,13.678001440181184,8.229925365876841,93.2292166499789,22.068673843566646,93.22921664997902,22.068673843566497,56.166895931359,32.53070073042336,56.16689593135915,32.53070073042329,22.73337767336577,47.78804869465272,22.73337767336586,47.78804869465273,13.678001440181156,8.229925365876849,13.678001440181184,8.229925365876841,95.30232576713979,22.37668467450454,95.30232576713996,22.376684674504435,54.8079173876302,31.46977515711744,54.80791738763036,31.469775157117397,4.341894944769438,10.561410359479446,4.341894944769394,10.561410359479439,2.168973145564594,31.92930586127036,2.1689731455646086,31.929305861270322,95.30232576713979,22.376684674504542,95.30232576713996,22.37668467450444,54.807917387630184,31.46977515711744,54.80791738763036,31.469775157117397,4.34189494476944,10.56141035947945,4.341894944769396,10.561410359479442,2.168973145564592,31.929305861270358,2.1689731455646073,31.929305861270322,3.476898849323336,1.0443398205824368,25,medium
