group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0153-00,slow,3.4080410818155618,1486,2.3677228996019273,0.7947540450363226,0.33566176395470115,0.3156246732416321,0.3930482990899038,0.4218161138212866,0.8411906148165673,0.1146072035804367,0.19457926414132443,0.15459323386088056,2.728554822786627
new_preds,OFT-0154-00,medium,3.92782319801122,1487,1.6449304786585561,0.6145700579428562,0.373614609198584,0.3941475256501286,0.4037340402916181,0.3596564891477346,0.8155342262195682,0.10650605459237256,0.333239391206797,0.2198727228995848,1.6357485567320176
new_preds,OFT-0154-00,slow,3.241519930534924,1488,1.8074036745179802,0.566100063046522,0.31321174734111146,0.31953723279302676,0.3448227868042879,0.19297402830708538,0.8423855700323479,0.07156517808291125,0.27236637079480686,0.17196577443885905,1.122165320028234
new_preds,OFT-0154-00,fast,5.042084744985816,1489,1.9568590279502438,0.5495014231411829,0.28080787389001166,0.2928902864294356,0.3143945675464081,0.1725303605211136,0.8503941722913181,0.0440615485793827,0.19059218879381795,0.11732686868660033,1.4705102288374456
new_preds,OFT-0155-00,fast,5.515082565469721,1490,1.8370120336496227,0.6229299205788292,0.3390995318311791,0.35968036100497497,0.3745783304246354,0.2155355354556301,0.9536986998738625,0.054310816367715044,0.2747682700013343,0.16453954318452468,1.3099315294312892
new_preds,OFT-0155-00,slow,3.5778516654626458,1491,2.108639580217748,0.8244149036266939,0.3909700412346243,0.3647121288484799,0.44515064903363305,0.41706690080892733,0.9283783258770495,0.1537071396581316,0.28145022979042345,0.21757868472427752,1.9168555106280172
new_preds,OFT-0155-00,medium,4.602799160803184,1492,1.6617195986898239,0.6413745532742092,0.3859703850035219,0.38323662198581554,0.41789590603735766,0.2651693546241667,0.8899194737056025,0.14049460173167244,0.37600019408798857,0.25824739790983053,1.0268035874528076
new_preds,OFT-0156-00,fast,5.473145038663826,1493,1.578980151335526,0.5925621770643384,0.37528158701877296,0.3854130925327266,0.4024416607744685,0.17218010417496704,0.9304980038142121,0.11941823340859584,0.3876703017000995,0.25354426755434767,0.6790928694061676
new_preds,OFT-0156-00,medium,4.547597140465019,1494,1.7024345746015535,0.7191459984414357,0.42242210606522035,0.4057711044825969,0.4595125926122473,0.34875474739210083,0.8944427185529996,0.163074346917155,0.4317785575867336,0.2974264522519443,1.1725747483168623
new_preds,OFT-0156-00,slow,3.5107793229895443,1495,1.9067157723258392,0.6528567281710566,0.3423985565371878,0.37249536080372747,0.38120582799142133,0.31303348837875944,0.936622456259006,0.10557494949425386,0.1695924178336662,0.13758368366396,2.2752224685546665
new_preds,OFT-0157-00,fast,4.741360166879657,1496,1.3907640316013903,0.5389086885883605,0.3874911029787246,0.39200665221579556,0.40641830117992916,0.17298117157397075,0.8487233667539683,0.09619820368364086,0.5077704627081364,0.30198433319588863,0.5728150521694871
new_preds,OFT-0157-00,medium,3.9084057515530755,1497,1.714506731743419,0.663244432773062,0.3868427113719367,0.396407968721307,0.42139292654707744,0.3680115306788353,0.8394508860067053,0.17868451191506307,0.29942477758770625,0.23905464475138466,1.5394452220811898
new_preds,OFT-0157-00,slow,3.268879381837031,1498,1.7478345092385739,0.5337055274899324,0.30535243735543116,0.3098311659549099,0.33389657362224384,0.1782539220223275,0.7508972029506216,0.10837150905060107,0.29806366046542515,0.2032175847580131,0.8771579597040692
new_preds,OFT-0158-00,fast,4.730659611225731,1499,2.0618305841598663,0.6348065209341995,0.3078849085910053,0.3152117192799209,0.34875011013390456,0.24220104343180401,0.8866722029011505,0.08151570000337592,0.18461149419928785,0.1330635971013319,1.820190109901814
new_preds,OFT-0158-00,medium,4.036188491877828,1500,2.049889820978481,0.5944299287684487,0.2899814042125968,0.29716997063455236,0.32803746978207826,0.2117285136475464,0.86759873304017,0.07628138264473984,0.15654124979585696,0.1164113162202984,1.81879666446575
new_preds,OFT-0158-00,slow,3.2289612193770645,1501,1.7963171935221154,0.6269371637023177,0.3490125051205769,0.3646487726669959,0.3837530874432945,0.3446108355945863,0.8327302725051069,0.130202424501687,0.2274688171717979,0.17883562083674245,1.9269697724771433
new_preds,OFT-0159-00,fast,5.439381121311786,1502,1.5229797914161554,0.6105749382417692,0.40090810244699376,0.4058982750393031,0.4271164569213408,0.29640781999232635,0.8304399217858764,0.12894714476054547,0.452670941146615,0.29080904295358023,1.0192524172628283
new_preds,OFT-0159-00,slow,3.5276155709149313,1503,1.3641345258170139,0.6408251431202922,0.46976682357371324,0.46493678516113,0.49114911351703583,0.20751490831410735,0.9411235527588688,0.1343543328608369,0.68160366013433,0.40797899649758346,0.508641155783951
new_preds,OFT-0159-00,medium,4.485592559780323,1504,1.77687806639867,0.6034627589261647,0.3396196792215727,0.36069215722558473,0.37260006418464686,0.1884482736605157,0.9511125324117212,0.08545500372285272,0.26538444694349783,0.1754197253331753,1.0742707144398684
new_preds,OFT-0160-00,slow,3.5676102917891366,1505,1.7177977357402259,0.7743720251128834,0.4507934834244,0.4414950050842271,0.49124080113546026,0.416083706935702,0.9192528488617963,0.20162706894220606,0.42799957980213665,0.31481332437217135,1.3216839146357386
new_preds,OFT-0160-00,medium,4.502536564488005,1506,1.7520038418423147,0.7354920719617106,0.4198004903849446,0.4181296889377467,0.4592619380820403,0.3996199497009152,0.9617449415316804,0.12343276684737975,0.35225009424818593,0.23784143054778284,1.6801948625205174
new_preds,OFT-0160-00,fast,5.67712810340294,1507,1.9257001290429572,0.8153546716751362,0.4234068738835027,0.413517555094211,0.4724003486074567,0.4548944401126534,0.9091299849271672,0.20667299994703722,0.31890396944296917,0.2627884846950032,1.7310288182551516
new_preds,OFT-0161-00,fast,5.59708576171586,1508,1.5965036719557122,0.5674639964806062,0.3554417108138965,0.370174658649822,0.3819444965222353,0.14268818972512645,0.93914423805019,0.07138058918671679,0.37456496912690784,0.22297277915681232,0.639935467749526
new_preds,OFT-0161-00,medium,4.276624388086596,1509,1.6202862578666226,0.6959789462253116,0.42954073259973463,0.43752456314475596,0.4628455093029318,0.36863254024416614,0.9165056731344479,0.15036925953683283,0.4158745642962804,0.2831219119165566,1.302027588570438
new_preds,OFT-0161-00,slow,3.442825547384497,1510,1.6608205722908949,0.6461168818959806,0.38903472938364614,0.36954345886762596,0.42116999844768777,0.2508482967251193,0.8863975199278783,0.14320393258166159,0.4042302445560918,0.27371708856887667,0.9164509897305781
new_preds,OFT-0162-00,fast,5.15038032084297,1511,1.612212591799295,0.568513452305427,0.3526293338714982,0.34730848078977694,0.37961484867573936,0.1806980526927825,0.8434027927650598,0.07454769637091714,0.41981085287419795,0.24717927462255754,0.7310404683754664
new_preds,OFT-0162-00,slow,3.394729923471764,1512,1.4775734573898456,0.7199648561022027,0.4872616332551282,0.4853673090360488,0.5163495361110128,0.3509417070429001,0.9303046861198634,0.1813556435666604,0.6027961077146271,0.3920758756406437,0.8950862035810512
new_preds,OFT-0162-00,medium,4.172398343806703,1513,1.8178125235451046,0.6110446604155914,0.3361428378895365,0.34104604646554926,0.37050556570529336,0.23996367383480982,0.8611539855247049,0.15427800875109146,0.226626594710567,0.19045230173082922,1.259967307583167
new_preds,OFT-0163-00,fast,4.7355839780695685,1514,1.6757151598412783,0.5893056961108035,0.3516741450060175,0.34490525468700717,0.3813780888941156,0.24558725801139794,0.7971008563597871,0.09658402987973252,0.3862402113255449,0.24141212060263872,1.017294647005862
new_preds,OFT-0163-00,medium,3.8746432765749894,1515,1.8182457684460172,0.6575299873882575,0.3616287736229533,0.3514285052217331,0.3986164253436164,0.33328014057740124,0.8282847528740349,0.11679645001592766,0.3161043579071015,0.21645040396151458,1.5397529155762597
new_preds,OFT-0163-00,slow,3.209586865121554,1516,1.6635701553081155,0.6029110996054339,0.3624200023555764,0.36740164638163464,0.39248138951180855,0.2114459778485801,0.8550943291401298,0.10224496020606628,0.401140290852458,0.25169262552926214,0.8400960393811662
new_preds,OFT-0164-00,fast,4.508856767217025,1517,1.5615435862675324,0.5488153683835691,0.35145696425635536,0.344037776003147,0.37612676477225715,0.19030641957080507,0.7844698786572498,0.09065400830075322,0.4390767525602205,0.26486538043048685,0.7185024304101171
new_preds,OFT-0164-00,medium,3.6602865333980024,1518,1.961573015697664,0.6688560769491962,0.34097944435237204,0.32565589253506694,0.381964023426975,0.2787706902438237,0.7983734915777676,0.1365740100731318,0.3141379018131769,0.22535595594315436,1.2370238411366556
new_preds,OFT-0164-00,slow,3.081140387638076,1519,1.7859125329584462,0.604394517150996,0.3384233583655907,0.35023083527802223,0.3716697532137663,0.22063889437152728,0.9159236604115183,0.1096036778380131,0.24051278023400685,0.17505822903600998,1.2603743085173176
new_preds,OFT-0165-00,fast,4.957911798812813,1520,1.6408098218196154,0.7396377007025794,0.45077600759504255,0.44285886148123577,0.4868837192334846,0.36844316689054646,0.9517381038154025,0.12105160634202175,0.5063019998859678,0.31367680311399476,1.1745948799301196
new_preds,OFT-0165-00,medium,4.112134708511711,1521,1.9126063909516142,0.5914440663453602,0.30923459690578997,0.2967692054432494,0.34451078058573625,0.2170396650605421,0.8135724961562876,0.06666316413016317,0.2807677969959523,0.17371548056305772,1.2493973729748165
new_preds,OFT-0165-00,slow,3.3108692445907195,1522,2.1646460370689833,0.6317224447413115,0.2918363713619843,0.29566244347324344,0.3343221305344002,0.2734543529899545,0.83720735696475,0.05696560944722122,0.16966120273567506,0.11331340609144813,2.4132568459663695
new_preds,OFT-0166-00,fast,4.767840682806336,1523,1.5775556234614532,0.6280327754712959,0.39810499619232065,0.39546221233434214,0.42684596860219265,0.21344683864940167,0.9486042686239772,0.07919009030584079,0.4661426768295509,0.27266638356769585,0.7828131794486813
new_preds,OFT-0166-00,medium,3.8322050367454366,1524,1.7157604495755443,0.6033477221807959,0.3516503264369195,0.3683137864470174,0.3831125009049039,0.25242832605311744,0.8897178906001163,0.09609679879737813,0.2942069881690039,0.19515189348319104,1.2934966786517998
new_preds,OFT-0166-00,slow,3.1779531597078687,1525,1.7545518109935467,0.6923937121109661,0.3946271109081046,0.37382445087575844,0.43184793605846244,0.2748595024931705,0.9064342767049959,0.12710691504533297,0.4189910499903505,0.2730489825178417,1.0066307515912845
new_preds,OFT-0167-00,fast,5.055693129889123,1526,1.8759815830350526,0.6073821128970551,0.3237676309777004,0.34248837052061176,0.35921944121761973,0.2633252866574763,0.8367849399263212,0.08841323299205912,0.24835430529462257,0.16838376914334086,1.5638400779193518
new_preds,OFT-0167-00,medium,4.155662271513238,1527,1.9433556884293202,0.6194018375028669,0.3187279823198431,0.33567074237492434,0.35631221421772113,0.3150926721724244,0.8439800120957817,0.07838718461335581,0.18778898798932242,0.13308808630133911,2.3675498005057274
new_preds,OFT-0167-00,slow,3.3829908694546797,1528,2.1815388657660506,0.7063146882621901,0.3237690143164911,0.299559623327414,0.3715872235597035,0.34367212794311874,0.7993695237695284,0.10997211610579316,0.23333512642037355,0.17165362126308337,2.0021257076563086
new_preds,OFT-0168-00,medium,4.315623466800502,1529,1.8047648230179572,0.5735550396774931,0.3178004315921811,0.3358104048298941,0.349769757602845,0.21229134806962702,0.8729231099234496,0.08201772300926337,0.2318468494090401,0.15693228620915173,1.3527576332297575
new_preds,OFT-0168-00,slow,3.3903830116651603,1530,1.704003208631512,0.6748880041618619,0.39606028952484523,0.386250431055759,0.43091375385447234,0.3503679434110355,0.8305821730097008,0.14509938214408866,0.3976055168530643,0.27135244949857645,1.2911913788081488
new_preds,OFT-0168-00,fast,5.349835904969842,1531,1.6171000621021367,0.5653217573179201,0.34958984330446097,0.3567536926137025,0.37655633255614346,0.12265649524057597,0.9274404248828657,0.07713251234766358,0.3789958977534686,0.22806420505056607,0.5378156349146537
new_preds,OFT-0169-00,fast,4.581793008742667,1532,1.8549869339612113,0.6342313085325346,0.34190607864723466,0.3458229598874153,0.3784467323828973,0.24530773934585776,0.9024511465386471,0.08630187948377448,0.2797261641633098,0.18301402182354215,1.340376747648209
new_preds,OFT-0169-00,medium,3.773564295279308,1533,1.7456734523224884,0.6569570786240228,0.3763344614939239,0.39320230128824096,0.41141228863518614,0.3369145882483706,0.8808983810420583,0.10578728435038758,0.32204890089992827,0.21391809262515793,1.5749700463099008
new_preds,OFT-0169-00,slow,3.108666821659204,1534,1.6357368939080725,0.60174937739411,0.36787663079263405,0.38300634209525647,0.39711072411781867,0.20541631763712706,0.9471989856123151,0.07697127827421446,0.35885631494761816,0.2179137966109163,0.9426494367582269
new_preds,OFT-0170-00,slow,3.2402296874922203,1535,1.5796880533145579,0.6935835834416743,0.43906363790393454,0.4236994619831966,0.4708786310961521,0.3214047998381218,0.8136612816457081,0.21644423412430996,0.5320042087764686,0.37422422145038925,0.8588562188530876
new_preds,OFT-0170-00,fast,4.893454336733028,1536,1.9095052614031944,0.5596021244998156,0.29306131583454953,0.3019919415562524,0.3263789169177078,0.23076056596734165,0.7949617619693247,0.09960699640451609,0.18018634332964906,0.13989666986708257,1.6495072126205
new_preds,OFT-0170-00,medium,4.0803102469601145,1537,1.8472453979746488,0.5417554731762472,0.2932774788721829,0.3009095228109609,0.32433722816019084,0.20385024024360468,0.7881973192296078,0.09517730662820359,0.21012404653934733,0.15265067658377546,1.3354034505816987
new_preds,OFT-0171-00,fast,5.482213385411963,1538,1.8568100115494883,0.6535740285935384,0.351987561747439,0.3664862622402214,0.38968587010320155,0.28135368604923544,0.9161335637565983,0.07613845420568398,0.2851177764012883,0.18062811530348616,1.5576406008362158
new_preds,OFT-0171-00,medium,4.407420445518479,1539,1.9451143648900298,0.6757791614506168,0.34742387062100744,0.3477568266097063,0.3884682819747086,0.32282391851756514,0.8794024835671368,0.1211882009690958,0.23045852484503662,0.1758233629070662,1.8360695255737887
new_preds,OFT-0171-00,slow,3.4783354534346245,1540,1.8760311403471157,0.591384530700718,0.31523172402740396,0.316481950393649,0.3497508248615682,0.28001616151932557,0.7951003193581841,0.0918211362802753,0.23206568228848784,0.16194340928438156,1.7290988423468456
new_preds,OFT-0172-00,slow,3.211162418677751,1541,1.8352423930066735,0.6257086982936143,0.34094063033740035,0.3485571734471039,0.3765366388319271,0.21127603287955252,0.9172284722167134,0.10333336175524507,0.27430868847619766,0.18882102511572135,1.118922179085032
new_preds,OFT-0172-00,medium,3.917343782041677,1542,1.787043783430584,0.6734059978598745,0.37682680419118697,0.36993709636568783,0.4138992033997728,0.3586735264300653,0.8135679172978875,0.19361118872336733,0.28974418114777123,0.2416776849355693,1.4840986519946466
new_preds,OFT-0172-00,fast,4.9910714487451795,1543,1.8213923124689588,0.7064054459428666,0.38783816155746814,0.4020684137142721,0.4276590721056427,0.33849703443118706,0.9738136762422162,0.09879170032901564,0.29953387742015225,0.19916278887458394,1.6995997914266212
new_preds,OFT-0173-00,medium,4.004313670377142,1544,1.4742314480792893,0.7487406582547123,0.5078854200473156,0.49163361060354316,0.5379923248232403,0.368965075144625,0.928361892987133,0.1380537792436413,0.7165885519175615,0.4273211655806014,0.8634373975913692
new_preds,OFT-0173-00,fast,5.0546495515476115,1545,1.5500196386794254,0.6003781748753314,0.38733585039402296,0.3907163375132118,0.4139661409541866,0.18439188646406807,0.9263432467886216,0.09616335518749639,0.4489660753765604,0.2725647152820284,0.6765068115044676
new_preds,OFT-0173-00,slow,3.1595362137487397,1546,1.7700870784035456,0.6073587599045179,0.3431236617196817,0.32282255272213306,0.37615304899278623,0.2922579659722087,0.7164514295303256,0.08132259731977036,0.41458020314884014,0.24795140023430526,1.1786905244174275
new_preds,OFT-0174-00,slow,3.228482875540048,1547,2.054231163029404,0.5962555528104466,0.29025728143036256,0.27538485970865706,0.32850706535287294,0.30621456456224516,0.6691249399053394,0.14141632168697438,0.19727243525693308,0.16934437847195372,1.8082357815790115
new_preds,OFT-0174-00,medium,4.127879410892093,1548,1.7997272875778012,0.5044101891497681,0.28027034575257154,0.2904965321666874,0.3082878261772212,0.17609595096669214,0.7727194389124366,0.07451285484290436,0.2098230599868519,0.14216795741487814,1.2386472603865615
new_preds,OFT-0174-00,fast,5.2368935030791075,1549,1.9825404578814587,0.5938718351081769,0.2995509285811942,0.3117085554738755,0.33634104189706693,0.17449872978970327,0.9157912715059942,0.03997980283678999,0.2150943634557807,0.12753708314628534,1.3682195443465868
new_preds,OFT-0175-00,fast,5.233541597882971,1550,2.0803275229299203,0.712549291004655,0.34251784065285307,0.33921977604812614,0.3887717719468283,0.3190997437937144,0.8926110721652164,0.08628100645035638,0.25709526537802635,0.17168813591419135,1.8586010156997597
new_preds,OFT-0175-00,medium,4.304180566916713,1551,1.801033710575769,0.7451090362327706,0.4137118766058899,0.3963602264393806,0.45513652155925,0.3991584579867358,0.8819172742383558,0.19253944094963676,0.3469309130622719,0.26973517700595434,1.4798161011751334
new_preds,OFT-0175-00,slow,3.486028012540022,1552,1.9191997265074658,0.6626107991770009,0.3452536961240669,0.3226584975212469,0.3849233340056839,0.37676520412769193,0.7081910557828918,0.18855750284071743,0.26617957327143427,0.22736853805607585,1.6570683320960196
new_preds,OFT-0176-00,fast,6.108678665070566,1553,1.9368792669190338,0.7779404388956934,0.4016463246742024,0.4046161411268894,0.4486830889518887,0.39751492630624097,0.9934349173731702,0.16651162193013003,0.23727089019801384,0.20189125606407193,1.9689556351072786
new_preds,OFT-0176-00,slow,3.6015294839116154,1554,1.706409621323834,0.5451324320681251,0.31946164933435556,0.321743842116929,0.3476704971760769,0.24007683132742655,0.7421349854494912,0.11858604501501582,0.2898841269123739,0.20423508596369488,1.1754925956752746
new_preds,OFT-0176-00,medium,4.63901490761149,1555,1.8844727246168782,0.7013831969715268,0.37219068645003667,0.3571960319127495,0.41333975026522285,0.2854362742100425,0.8975843110942974,0.10310042346718191,0.3672379922893697,0.2351692078782758,1.2137485038338227
new_preds,OFT-0177-00,fast,5.423829957641219,1556,1.6759469689844142,0.5224461061896931,0.3117318840382423,0.30753792421684134,0.3380711618071737,0.19940282740670284,0.7086075596101951,0.10655068186957423,0.3377235783422228,0.2221371301058985,0.8976564490215677
new_preds,OFT-0177-00,slow,3.452755392737216,1557,1.576407552731405,0.5231070102199115,0.3318348794469654,0.33285880471312923,0.3557438957935837,0.19115176782177512,0.7700361909088882,0.08380391982748198,0.37798370461618946,0.23089381222183572,0.8278773951643292
new_preds,OFT-0177-00,medium,4.3415603885864735,1558,1.9556808863249024,0.6631931794472434,0.33911114235692613,0.3371354861723248,0.37962139699321573,0.22586526222268358,0.9378822377608302,0.1357101299759849,0.21902795801336405,0.17736904399467446,1.2734198546476083
new_preds,OFT-0178-00,fast,5.070023236378378,1559,1.6644816006349803,0.5383597253458713,0.32343987770155785,0.33498562983683045,0.3503048586570971,0.13959253898601282,0.8845419740352294,0.06625399979690345,0.3108309218102426,0.188542460803573,0.74037719880745
new_preds,OFT-0178-00,slow,3.4147046534758405,1560,1.4810801665813371,0.6129429171170975,0.4138485754838688,0.41418558301949643,0.43873536818802245,0.32425701618003483,0.8049052079122223,0.17116326417957078,0.4546159844802621,0.3128896243299164,1.0363303573087883
new_preds,OFT-0178-00,medium,4.037671953285971,1561,1.6561927024789662,0.48153082811310743,0.29074565259969976,0.2915493531622918,0.3145937995388757,0.21698195415149354,0.6885967919789358,0.1289923661128294,0.22380408591224382,0.17639822601253663,1.2300687997626043
new_preds,OFT-0179-00,fast,5.173651562570323,1562,1.9985965556880534,0.6678779937373769,0.3341734938132362,0.35260467942498963,0.3758865563037538,0.26801397734070176,0.9875105098583069,0.10019285344963123,0.14782888456637525,0.12401086900800323,2.1612136055864997
new_preds,OFT-0179-00,medium,4.16242146679563,1563,2.098137679912925,0.6278724695957038,0.29925227291173817,0.3127074329091727,0.3403297974972339,0.29123161312790746,0.8185715759410136,0.08047887419165499,0.1710371267283595,0.12575800046000724,2.3158098257177926
new_preds,OFT-0179-00,slow,3.3543028881672603,1564,2.024727478759436,0.791451821318561,0.39089301134169857,0.36818598691721227,0.4409628625888062,0.3502772761940094,0.90576503207055,0.1564073377687621,0.3514018043219034,0.2539045710453327,1.3795627024433132
new_preds,OFT-0180-00,medium,4.515943522677427,1565,1.4339755747788756,0.8194687658254665,0.5714663347399286,0.5483125619675281,0.602466638625621,0.5099625659108913,0.9408475497017131,0.31446140452901616,0.6445950343608632,0.4795282194449397,1.06346726893608
new_preds,OFT-0180-00,slow,3.6400324385177796,1566,1.8813695332946687,0.7464006070983112,0.39673258968492425,0.3968269213798271,0.4404410918615977,0.41279369928130244,0.8544576995871977,0.1651811804682858,0.32933178810960473,0.24725648428894526,1.6694959506053217
new_preds,OFT-0180-00,fast,5.5524056727136974,1567,1.8346030108794449,0.5614536598481147,0.30603550551188363,0.31897624613234565,0.33796277480391257,0.23742540337146528,0.8057181284291685,0.10919034143389963,0.19951722598111693,0.1543537837075083,1.5381897201909414
new_preds,OFT-0181-00,fast,5.767327047762986,1568,2.118631743645479,0.6208908699118361,0.2930621953409817,0.2933172112450873,0.3340407796623386,0.22483576889807982,0.8523653199354008,0.06631242942590869,0.19264960038996495,0.12948101490793681,1.7364381106986368
new_preds,OFT-0181-00,medium,4.607960840645457,1569,1.9622142506865754,0.5726030033491554,0.29181472061412383,0.30702478225047564,0.3269132559560026,0.2349582279572896,0.8028449000482714,0.09626668363778836,0.17358321218066108,0.1349249479092247,1.7413994342644892
new_preds,OFT-0181-00,slow,3.523878771614709,1570,1.7941065902056683,0.6780685894084187,0.3779421987021897,0.36996212801396144,0.41545799754046825,0.30465173286286973,0.8545520303059718,0.11810387011963547,0.38452435687339626,0.2513141134965159,1.2122348746127753
new_preds,OFT-0182-00,slow,3.554337791146271,1571,1.671587566329732,0.6375528565040622,0.3814055986931771,0.385505309393141,0.41342400591953765,0.32985997133416994,0.8566483889930381,0.14475002481848143,0.32243763853246127,0.23359383167547135,1.4121090825396443
new_preds,OFT-0182-00,medium,4.473277456778721,1572,1.8504736954974526,0.7172105305856975,0.38758212685260235,0.3941407903255467,0.42878567731923933,0.39042915656383165,0.8789880362438183,0.13715306174147,0.3085724547278374,0.22286275823465368,1.7518815600080935
new_preds,OFT-0182-00,fast,5.5664165908246055,1573,1.4550601825161893,0.6272385345790604,0.4310739460235911,0.4336749897044508,0.45559451959302455,0.22259185448812757,0.9357873198257601,0.07377259606825354,0.5902263079899572,0.3319994520291054,0.6704584996381668
new_preds,OFT-0183-00,medium,4.493312791008159,1574,2.134104033497277,0.7109624060570082,0.33314327460030796,0.31492869646331567,0.3803706660323956,0.3900921768442988,0.7868461767845876,0.11582384082451083,0.2287204696761852,0.172272155250348,2.2643948250221406
new_preds,OFT-0183-00,fast,5.583182698159296,1575,1.7751988533843137,0.5659865139437865,0.3188299231180586,0.33455491460200143,0.34972449697127456,0.1914606907199153,0.8622289467221965,0.08715443785930649,0.25805391258368016,0.17260417522149332,1.1092471574005929
new_preds,OFT-0183-00,slow,3.486311508627134,1576,1.8789932253284072,0.6366549454121281,0.33882769603964624,0.3210736950259969,0.37605610221120644,0.2963278077005566,0.7989381532069431,0.14651447712649307,0.2624439708108333,0.2044792239686632,1.449182963184413
new_preds,OFT-0184-00,slow,3.6710254807108837,1577,1.7609245641969096,0.6173451537518064,0.35058012495461666,0.361373710087875,0.3839257535542654,0.25869653349591715,0.8765111712401533,0.11584206238868909,0.28465324709230183,0.20024765474049547,1.2918829627800967
new_preds,OFT-0184-00,medium,4.790470491213176,1578,1.7720128790890741,0.5797117470716775,0.32714872104636494,0.3396410469640599,0.35871909929952894,0.26924354598353917,0.8020616936722302,0.10466912865189924,0.2589020288904476,0.18178557877117343,1.4811050898732476
new_preds,OFT-0184-00,fast,6.094575508569205,1579,2.161379089117737,0.5738848503627231,0.26551790625353916,0.27366371149317215,0.30406377426718717,0.19191011418432885,0.8245061537978671,0.038192221070239576,0.16164660801631317,0.09991941454327638,1.9206489055358718
new_preds,OFT-0185-00,slow,3.753049465784072,1580,1.8473908443382083,0.7486063344757103,0.4052235815555771,0.4134931557050494,0.44814642567059393,0.36954272451222725,0.95999541762865,0.21801679751779185,0.2450307630237063,0.23152378027074907,1.5961329072982298
new_preds,OFT-0185-00,fast,5.83156233984127,1581,2.037418032816247,0.552321051016171,0.27108872215718943,0.2720255120017956,0.3062427632645623,0.18972504101367094,0.771733342026377,0.052634263534412265,0.2108784064837886,0.13175633500910044,1.4399690231256552
new_preds,OFT-0185-00,medium,4.833572326287292,1582,2.0370114945130293,0.678955159546066,0.3333094395269369,0.3415166297646101,0.37651515452932804,0.26151613580831995,0.9639647622393438,0.07793896749959187,0.20264075257005656,0.14028986003482422,1.8641128855884785
new_preds,OFT-0186-00,slow,3.813684312011508,1583,2.506116962393854,0.8304100817133555,0.33135328245819146,0.3002263390058501,0.3937353823650869,0.46856413691066995,0.7584305196341052,0.1587550090731329,0.18919186384243963,0.17397343645778626,2.6933085099136074
new_preds,OFT-0186-00,medium,4.940485929068015,1584,1.9962420762275965,0.5863978481635201,0.2937508707719792,0.29054262899898486,0.3303317429459219,0.20288559819978644,0.8212173946465287,0.06953666760524058,0.22768731133213183,0.1486119894686862,1.3652034329473541
new_preds,OFT-0186-00,fast,6.08561141095831,1585,1.9861758831406258,0.7010301401390734,0.3529547136734813,0.33228320316376314,0.39646414198168034,0.2972910939012642,0.8658518165302858,0.11614190484341613,0.30657175265175535,0.21135682874758574,1.4065838121384098
new_preds,OFT-0187-00,medium,4.731252323755824,1586,1.6814919227820673,0.7202424148562423,0.4283353402403412,0.42993783770960836,0.4648237245673289,0.40215131947776445,0.9486942427763838,0.12790061578608605,0.38054872022908093,0.2542246680075835,1.5818737128442955
new_preds,OFT-0187-00,slow,3.5869856248453607,1587,1.9526638700942818,0.7048997855394119,0.36099392032351,0.35082622680388903,0.4039821534754978,0.3426367811256198,0.8612775558903358,0.07932836612138737,0.3326859107646486,0.206007138443018,1.6632277100455617
new_preds,OFT-0187-00,fast,5.794088237211599,1588,1.5893193804929504,0.5989635051541532,0.37686793007480723,0.3802820797112242,0.4046298769597255,0.19880391181312532,0.8932177792749502,0.07566186823756794,0.4508359485132586,0.26324890837541326,0.7551936797763111
new_preds,OFT-0188-00,fast,5.896086256311796,1589,2.0617643937866275,0.7011323106911754,0.3400642249929823,0.3132239563836331,0.3851977357052564,0.2697593817690649,0.843238799177838,0.12718447527654078,0.3006082865975819,0.21389638093706131,1.2611685180799819
new_preds,OFT-0188-00,medium,4.659060280080129,1590,2.332591707161129,0.6425685677784239,0.2754740856729098,0.256479391483766,0.3213608959360992,0.2499164750390401,0.7819979163711286,0.0820311151296387,0.17149807720458943,0.12676459616711405,1.9715005813577053
new_preds,OFT-0188-00,slow,3.5816987738142023,1591,2.124358135221409,0.6784354473932831,0.31936020398113046,0.2843323747099733,0.36424460940764974,0.32111992697005404,0.7585168546722445,0.11637648587134708,0.26096517011695325,0.18867082799415016,1.7020115424521831
new_preds,OFT-0189-00,slow,3.4479913875647275,1592,1.8987520839579133,0.5530339662980752,0.2912618087271753,0.316628894444964,0.32398332842353783,0.2555750700861736,0.8232044000219141,0.0916808691790062,0.12547297440705746,0.10857692179303183,2.353861813962161
new_preds,OFT-0189-00,fast,5.175826289857898,1593,1.5139600489236251,0.5936650956808898,0.3921273194117413,0.399534511164234,0.41731954144538486,0.2534474129052978,0.8504201167547534,0.09289527199525366,0.4725153641262344,0.28270531806074406,0.8965074114765691
new_preds,OFT-0189-00,medium,4.320428814791069,1594,2.0881274251795134,0.7463725895591122,0.3574363233579711,0.34106420828568107,0.4060533566331137,0.37945112724324803,0.900001562829944,0.13053705583290182,0.2142236806263611,0.17238036822963146,2.2012432804283915
