group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0290-00,fast,1898,2.9040978983707015,6.224815525308811,1.6910112359550562,1.9436057229812291,2.6719722489178634
new_preds,OFT-0290-00,slow,1899,2.9725261420168314,4.352799927509968,1.3707865168539326,2.1058504472179895,2.7701515087103523
new_preds,OFT-0290-00,medium,1900,3.093340733796023,4.421891989851395,1.3707865168539326,2.060703803184227,2.728649195665541
new_preds,OFT-0291-00,fast,1901,3.130191049240294,4.599719101123595,1.103932584269663,1.8827641719134969,2.7058502666094815
new_preds,OFT-0291-00,medium,1902,3.1641904275282027,4.483978360382855,1.2106741573033708,1.9065024385003762,2.712527363873403
new_preds,OFT-0291-00,slow,1903,2.8820462722781337,3.991887927779838,1.1573033707865168,1.9488024734553346,2.6963070231727206
new_preds,OFT-0292-00,fast,1904,3.1612788014554565,4.1931281550236115,1.1573033707865168,1.941172922394744,2.706799306564577
new_preds,OFT-0292-00,medium,1905,3.214603853468229,3.8313187734619905,1.2640449438202248,2.170006169493102,2.805244567332368
new_preds,OFT-0292-00,slow,1906,3.1380460536661863,3.6864656797221484,1.4775280898876404,2.4136367839651247,2.861161216473017
new_preds,OFT-0293-00,fast,1907,3.095880857585603,4.321836891495216,1.2640449438202248,2.0022349975324056,2.729310282097423
new_preds,OFT-0293-00,medium,1908,3.1123545221382645,3.9054005074302283,1.2106741573033708,2.0730120999226607,2.7520842717702694
new_preds,OFT-0293-00,slow,1909,3.0314255721345336,3.596061853376349,1.2106741573033708,2.236728564304628,2.8144444626209837
new_preds,OFT-0294-00,fast,1910,3.03268152652958,4.677379378717779,1.3174157303370786,1.8930425676665716,2.633929188266053
new_preds,OFT-0294-00,medium,1911,2.706368013816311,5.110547299746285,1.5842696629213484,1.9227671662420893,2.5238419292346257
new_preds,OFT-0294-00,slow,1912,2.9502581621561412,4.062229904926535,1.5842696629213484,2.23216301741472,2.6919782278324704
new_preds,OFT-0295-00,fast,1913,2.9374478942962114,4.28489811464483,1.2640449438202248,1.9757135668025074,2.7441453952278345
new_preds,OFT-0295-00,slow,1914,3.006380756208954,3.083036448342012,1.2640449438202248,2.335706627045576,2.7850369660243532
new_preds,OFT-0295-00,medium,1915,3.1230857732314217,3.9933191618584876,1.4775280898876404,2.2970569651085837,2.853431722201652
new_preds,OFT-0296-00,medium,1916,2.9956317104247594,4.726850058117009,1.3707865168539326,1.995427537358554,2.699694307865859
new_preds,OFT-0296-00,fast,1917,3.0091625713164216,5.711610486891386,1.3707865168539326,1.8096787846993316,2.559186510450836
new_preds,OFT-0296-00,slow,1918,2.8829231472291093,4.249728162377672,1.3174157303370786,2.0623115360430444,2.6808756820166746
new_preds,OFT-0297-00,fast,1919,3.0791855849326377,4.066616399467662,1.3707865168539326,2.1558153247122904,2.78419128484513
new_preds,OFT-0297-00,medium,1920,2.999135559659165,3.2132090983831185,1.3174157303370786,2.27305103297859,2.734891085832983
new_preds,OFT-0297-00,slow,1921,3.107830730210766,3.479315628192033,1.5308988764044944,2.442879008168099,2.948708929673112
new_preds,OFT-0298-00,fast,1922,2.9704732690827798,4.855081716036772,1.4241573033707866,2.026108549520048,2.7557860307468003
new_preds,OFT-0298-00,medium,1923,2.916817054797271,4.31770554663813,1.3707865168539326,1.970600892301671,2.679949717056353
new_preds,OFT-0298-00,slow,1924,3.1611157935051963,3.9511050747005805,1.2640449438202248,2.06024035805204,2.6320363787751027
new_preds,OFT-0299-00,fast,1925,3.07044176883316,4.40420442189199,1.3707865168539326,2.060228831623626,2.756275588900507
new_preds,OFT-0299-00,slow,1926,3.0520017262650323,3.011720840021402,1.103932584269663,2.1261447464147163,2.6752128699545867
new_preds,OFT-0299-00,medium,1927,2.940371536589335,3.6165730337078648,1.1573033707865168,2.0512161029923295,2.6653866666435646
new_preds,OFT-0300-00,slow,1928,3.0306291982390405,4.28489811464483,1.2640449438202248,1.9895680978922776,2.6379510673109183
new_preds,OFT-0300-00,fast,1929,2.862530789537923,5.93467724168319,1.2106741573033708,1.5729123765028539,2.3067796743086206
new_preds,OFT-0300-00,medium,1930,2.9168671179571986,5.205518418432656,1.3707865168539326,1.8893952945403376,2.5808829481707924
new_preds,OFT-0301-00,slow,1931,2.987667835151555,3.4103497388827346,1.2106741573033708,2.192801816030111,2.7363519107122456
new_preds,OFT-0301-00,medium,1932,2.9994016585402434,4.103980194248714,1.2106741573033708,1.9385817984966804,2.6237325934283966
new_preds,OFT-0301-00,fast,1933,3.0065525244368647,4.555116914667477,1.2640449438202248,1.891112980393361,2.598099907206397
new_preds,OFT-0302-00,slow,1934,3.074625174441946,3.955992509363296,1.4241573033707866,2.216823581198687,2.725526458232323
new_preds,OFT-0302-00,medium,1935,2.8126092484717398,4.606348707472303,1.3174157303370786,1.808087099911104,2.5222652864489556
new_preds,OFT-0302-00,fast,1936,3.0049203206564665,4.941527172666819,1.2106741573033708,1.8244619869211536,2.551133958487354
new_preds,OFT-0303-00,fast,1937,2.924578082297722,6.047587574355585,1.3707865168539326,1.7694679304028762,2.4697871676643506
new_preds,OFT-0303-00,medium,1938,2.8141198074549583,5.010785568672071,1.3174157303370786,1.8690825814777352,2.548156348884548
new_preds,OFT-0303-00,slow,1939,2.858430026800262,4.3312623092508895,1.3174157303370786,1.9899982584061857,2.6028619184758215
new_preds,OFT-0304-00,slow,1940,2.915660438829139,4.007406165610129,1.3174157303370786,2.0266513820933163,2.616093846288317
new_preds,OFT-0304-00,medium,1941,2.9867742292457224,4.555486648183278,1.2640449438202248,1.8768774523524738,2.573828185769499
new_preds,OFT-0304-00,fast,1942,2.8121340795480636,5.140890083753043,1.2106741573033708,1.6801884388939403,2.3996076590135056
new_preds,OFT-0305-00,slow,1943,3.165901836048614,3.9214739758607795,1.3707865168539326,2.2443177686464395,2.7817636276393403
new_preds,OFT-0305-00,medium,1944,3.053462161206899,4.167181133473269,1.2640449438202248,2.0266851517545175,2.709138053204245
new_preds,OFT-0305-00,fast,1945,3.0363676100049024,4.415873589277261,1.2106741573033708,1.8217130649524846,2.575020007805624
new_preds,OFT-0306-00,medium,1946,3.0449036279594064,4.178946398968503,1.2640449438202248,1.9871608502803564,2.6539824386602264
new_preds,OFT-0306-00,fast,1947,2.9871799956393077,4.568837146338162,1.2640449438202248,1.859093221075676,2.569794209871809
new_preds,OFT-0306-00,slow,1948,2.9067995899329646,3.449789325842697,1.103932584269663,2.071271158906271,2.6822454122126547
new_preds,OFT-0307-00,slow,1949,2.8369074808813632,4.396548233626885,1.6376404494382022,2.20207454116343,2.676485555230023
new_preds,OFT-0307-00,medium,1950,3.221787608951226,4.085255509939499,1.3174157303370786,2.0901454053881086,2.7042655560048336
new_preds,OFT-0307-00,fast,1951,3.124091959800758,4.6076857709375885,1.3707865168539326,1.9493481330991596,2.655330046161198
new_preds,OFT-0308-00,slow,1952,2.960409496984666,3.903668208856576,1.3174157303370786,2.1446630049961817,2.6815871472804815
new_preds,OFT-0308-00,fast,1953,2.794061972838274,5.37040563702152,1.5842696629213484,1.7230729003313285,2.373488451631996
new_preds,OFT-0308-00,medium,1954,2.8948601185275327,4.315628192032687,1.4241573033707866,2.059102310587667,2.6408831742468952
new_preds,OFT-0309-00,slow,1955,2.9988455801779352,4.03172504957039,1.3707865168539326,2.101350963387118,2.6633041587554764
new_preds,OFT-0309-00,medium,1956,2.829430911168091,4.103980194248714,1.2106741573033708,1.8162873809663624,2.4974970053813563
new_preds,OFT-0309-00,fast,1957,2.9727602621297757,4.681647940074907,1.2640449438202248,1.828931306570431,2.5503477076822305
new_preds,OFT-0310-00,slow,1958,3.1221922118315497,3.8490737928940177,1.4241573033707866,2.2894800679379137,2.7145185736689768
new_preds,OFT-0310-00,medium,1959,3.1614250668823063,4.18227215980025,1.3174157303370786,2.0368939707876703,2.681305199932342
new_preds,OFT-0310-00,fast,1960,2.923381725311835,5.172779308882765,1.3707865168539326,1.7642551150117036,2.552717741499158
new_preds,OFT-0311-00,slow,1961,2.8061853507162997,4.18227215980025,1.3174157303370786,2.0185834909373113,2.629942405773707
new_preds,OFT-0311-00,fast,1962,2.980591141411601,5.044475655430712,1.2106741573033708,1.7452409151527117,2.483060155539141
new_preds,OFT-0311-00,medium,1963,3.0827336474250635,4.684237347121408,1.3174157303370786,1.9182840554533482,2.6227102644374627
new_preds,OFT-0312-00,fast,1964,2.918658312287905,4.542812863231306,1.3174157303370786,1.8842782276851013,2.563148318831622
new_preds,OFT-0312-00,slow,1965,3.0172481220633847,3.8313187734619905,1.2640449438202248,2.0762733810164837,2.680875361951899
new_preds,OFT-0312-00,medium,1966,3.2282533432510383,4.085255509939499,1.3174157303370786,2.0842357658192707,2.7078608242825952
new_preds,OFT-0313-00,fast,1967,2.9933111819064613,4.482428878795123,1.2640449438202248,1.8957562477904142,2.6248386282581544
new_preds,OFT-0313-00,medium,1968,3.149578119051265,4.002337557847347,1.4241573033707866,2.1688378956831342,2.715572931934305
new_preds,OFT-0313-00,slow,1969,3.1416212923016356,3.2373705403456943,1.1573033707865168,2.010613094160539,2.5443585917174354
new_preds,OFT-0314-00,fast,1970,3.0146298175777853,4.378383296183414,1.2640449438202248,1.9471616942485472,2.699922334997097
new_preds,OFT-0314-00,slow,1971,2.968463923290137,3.6449973247726057,1.5308988764044944,2.398386189044779,2.842130626223374
new_preds,OFT-0314-00,medium,1972,3.044168640189932,3.7177792465300734,1.2640449438202248,2.187334577955985,2.767362499702165
new_preds,OFT-0315-00,fast,1973,2.8502054634266916,5.375633399427186,1.3707865168539326,1.7555748638946858,2.469564818980092
new_preds,OFT-0315-00,medium,1974,2.9054720408835055,4.443214920743011,1.2106741573033708,1.8738149286145134,2.586822487707819
new_preds,OFT-0315-00,slow,1975,2.8608108416778513,4.784058988764045,1.5308988764044944,2.0027183359448038,2.623777545243611
new_preds,OFT-0316-00,fast,1976,2.7627893901597282,5.447084025617387,1.4241573033707866,1.722561681918634,2.4238799788892442
new_preds,OFT-0316-00,slow,1977,2.9476358107561422,4.251215830957572,1.4241573033707866,2.1394372991685193,2.68061900896895
new_preds,OFT-0316-00,medium,1978,3.0271522554234074,4.569288389513109,1.3707865168539326,1.9678016494421406,2.616749988740441
new_preds,OFT-0317-00,fast,1979,3.0887800046954594,4.391385767790261,1.3174157303370786,1.936869573558533,2.621302930259179
new_preds,OFT-0317-00,medium,1980,2.994715185120816,3.7177792465300734,1.2640449438202248,2.085414217947362,2.6917650471336394
new_preds,OFT-0317-00,slow,1981,3.1425820604432873,3.1938524170675575,1.3174157303370786,2.223551356116031,2.675508391257574
new_preds,OFT-0318-00,medium,1982,3.1264435701749473,4.11692415730337,1.3174157303370786,2.095882050668483,2.7797174094219
new_preds,OFT-0318-00,fast,1983,2.9823329408466774,4.686449630269855,1.3707865168539326,2.0078674888852253,2.745341229193978
new_preds,OFT-0318-00,slow,1984,2.990525479038221,3.160112359550562,1.2640449438202248,2.2260780164049025,2.7223240335467516
new_preds,OFT-0319-00,fast,1985,2.969994932634484,5.754170922710249,1.4241573033707866,1.877043804375303,2.641571651323176
new_preds,OFT-0319-00,slow,1986,3.0125965525607032,3.9732942517505294,1.3707865168539326,2.222842109259516,2.7502280824958674
new_preds,OFT-0319-00,medium,1987,2.9344599503783266,5.189487716625404,1.5308988764044944,1.8321646390131443,2.5370794661633442
new_preds,OFT-0320-00,medium,1988,3.07970931346768,4.127992183683439,1.4241573033707866,2.1477547085300324,2.7222248425700304
new_preds,OFT-0320-00,fast,1989,2.956528599076629,4.743283265672908,1.2640449438202248,1.8968034138441179,2.6156690802820792
new_preds,OFT-0320-00,slow,1990,3.0045585513674937,3.791320631818922,1.3174157303370786,2.152937528221223,2.6926527722622153
new_preds,OFT-0321-00,fast,1991,3.0283658174683032,4.622511334516065,1.3174157303370786,1.9219857213202567,2.63513296875733
new_preds,OFT-0321-00,medium,1992,3.131014024316996,4.061812549940318,1.3707865168539326,2.1388082532571513,2.6993622870789395
new_preds,OFT-0321-00,slow,1993,2.9898629026574954,3.5610728524827837,1.103932584269663,2.012686952517549,2.6814288176415495
new_preds,OFT-0322-00,medium,1994,3.211130233884766,4.142816762066285,1.3174157303370786,2.070206109242404,2.7473451268189244
new_preds,OFT-0322-00,fast,1995,2.876414288932852,4.809777252119061,1.3707865168539326,1.8371116850173197,2.5284457123469313
new_preds,OFT-0322-00,slow,1996,3.1004812008653317,3.5148372227023916,1.3707865168539326,2.352197971480873,2.783618194840607
new_preds,OFT-0323-00,slow,1997,2.99623276051401,3.6073329390892965,1.3707865168539326,2.351038236488326,2.761996525864519
new_preds,OFT-0323-00,medium,1998,3.030878019561879,3.922562310617434,1.2640449438202248,2.140323750923483,2.7424073804839644
new_preds,OFT-0323-00,fast,1999,2.9531432793372456,4.391385767790262,1.3174157303370786,1.8482855457619034,2.52585486744928
new_preds,OFT-0324-00,fast,2000,3.1846053169322066,4.809777252119061,1.3707865168539326,1.934330281079694,2.6711433226873553
new_preds,OFT-0324-00,slow,2001,3.1726168608342094,3.9449135785237397,1.3707865168539326,2.1951740599819494,2.7718542414848995
new_preds,OFT-0324-00,medium,2002,3.2479408091033073,4.410055382090845,1.2640449438202248,1.922788390516785,2.658622556591329
new_preds,OFT-0325-00,fast,2003,2.9243192189914176,4.952762698312503,1.4775280898876404,1.8869946848372612,2.6136659581495523
new_preds,OFT-0325-00,medium,2004,3.1753410625956255,4.040365790247101,1.4241573033707866,2.2089385833858897,2.761271358360084
new_preds,OFT-0325-00,slow,2005,3.0553124366081628,3.439737259192392,1.2640449438202248,2.299670540649155,2.8258061795258524
new_preds,OFT-0326-00,fast,2006,3.160105225218803,4.213483146067416,1.2640449438202248,2.0093205426413236,2.744370206233076
new_preds,OFT-0326-00,slow,2007,2.965074932469057,3.8084661614841915,1.6376404494382022,1.9806166231382636,2.4349941904857118
new_preds,OFT-0326-00,medium,2008,3.193091062780194,3.8747521480502316,1.3174157303370786,2.1857836543181866,2.799890153271183
new_preds,OFT-0327-00,medium,2009,2.8106484543313517,5.669995838535164,1.5308988764044944,1.8114330779468875,2.5900211927809837
new_preds,OFT-0327-00,slow,2010,2.970495088261431,4.31939583717075,1.3174157303370786,2.0340525097712874,2.7091397197100804
new_preds,OFT-0327-00,fast,2011,2.877966192414406,6.389497349911488,1.4775280898876404,1.7317750828676026,2.542471923814935
new_preds,OFT-0328-00,fast,2012,3.023265277817026,5.359040822523969,1.3174157303370786,1.8398926338978592,2.584921031647622
new_preds,OFT-0328-00,medium,2013,2.9023326724382628,4.060713581707076,1.1573033707865168,1.7673597152696114,2.501738304718166
new_preds,OFT-0328-00,slow,2014,2.9542665126147707,3.619451095966108,1.103932584269663,1.928023228523114,2.601485623595694
new_preds,OFT-0329-00,fast,2015,3.0432847872174746,4.28489811464483,1.2640449438202248,2.0260799268800054,2.7634172782006776
new_preds,OFT-0329-00,medium,2016,3.144949939840772,4.12476485840663,1.3707865168539326,2.1590949869008633,2.817973576061579
new_preds,OFT-0329-00,slow,2017,3.093924136486344,3.5131086142322094,1.3174157303370786,2.2720947713693493,2.782350119296776
new_preds,OFT-0330-00,fast,2018,2.9955584728873546,5.064570780123708,1.4241573033707866,1.9426069886848027,2.702007283453316
new_preds,OFT-0330-00,medium,2019,3.2395808160314616,4.14842200925314,1.4241573033707866,2.1568749221904624,2.783178788754987
new_preds,OFT-0330-00,slow,2020,3.190999103884456,3.888231815493791,1.4775280898876404,2.313967920130013,2.861701916991177
new_preds,OFT-0331-00,fast,2021,2.8819974652286233,5.314849244200145,1.4775280898876404,1.7696021949370706,2.5173597731015356
new_preds,OFT-0331-00,slow,2022,3.0876005987788817,3.637539406676906,1.2640449438202248,2.311460612295459,2.860531927906615
new_preds,OFT-0331-00,medium,2023,2.9263178275403847,4.012841091492777,1.2640449438202248,2.002658691399227,2.6960732363831776
new_preds,OFT-0332-00,medium,2024,3.155383512460911,4.435793487099949,1.3174157303370786,2.053054487859783,2.7688477302117307
new_preds,OFT-0332-00,fast,2025,3.0494460540144286,5.952824806096452,1.3707865168539326,1.8370071495456177,2.586576514421244
new_preds,OFT-0332-00,slow,2026,3.2712447202852997,3.75967660789925,1.2106741573033708,2.122242670379057,2.746847099508817
new_preds,OFT-0333-00,fast,2027,3.3130595899034616,4.133147825781154,1.4775280898876404,2.243302150486178,2.8009863179072956
new_preds,OFT-0333-00,slow,2028,3.0413999981873365,3.4949960922830203,1.4241573033707866,2.3909822073858065,2.8460579345931807
new_preds,OFT-0333-00,medium,2029,3.1586662295637775,3.473554398465333,1.4241573033707866,2.369148616343644,2.8390557443357634
new_preds,OFT-0334-00,fast,2030,3.0045729750304275,5.116659887809921,1.3174157303370786,1.6839186404361806,2.501340809155487
new_preds,OFT-0334-00,slow,2031,3.126828892264232,3.5608255360242205,1.4775280898876404,2.3696020429459375,2.857940840518265
new_preds,OFT-0334-00,medium,2032,2.7154904419896946,4.104244694132334,1.4775280898876404,1.8945652806277578,2.4038133259468197
new_preds,OFT-0335-00,fast,2033,3.0912175447142882,4.402451481103166,1.2106741573033708,1.989322548748047,2.739169522060871
new_preds,OFT-0335-00,slow,2034,3.1105987935814112,4.03558052434457,1.2106741573033708,2.072063199931098,2.765357709240321
new_preds,OFT-0335-00,medium,2035,3.1353469711651942,4.1190932605960695,1.5308988764044944,2.2489944009872316,2.7376972812136606
