rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,participation_ratio,qfactor_median,model_index,speed_bin
40,4,26,1,2661,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0385-00,slow,61,4247,111.0,3.3243946429041,3.3717142607059216,2.3970754123249525,3.7907070974155572,2.5641025641025643,0.45914047382945855,3.832765995168148,0.5835123047462631,3.6666666666666665,171.96049132698178,64.94438626095969,0.44927603379117625,56.85994466228632,0.8692793945469073,50.47748556938565,3.49948601299192,30.42123737371046,0.682637176740642,27.53844943170148,0.8434894737785612,1.5564973541217604,1.6055725949256665,-0.23413464074114426,2.5641025641025643,23.66157485266274,44.183301081955534,33.80283469847588,17.03598612343131,25.015005063775366,20.549968817541853,9.730998422183873,44.183301081955534,23.977860238643352,19.288996981223153,17.971144704769724,17.633251477918844,28.40879528101622,13.280592750015627,21.162563729631632,30.286104082270736,18.398843577581278,37.85895061216953,9.492964224869228,0.8434894737785612,12,slow
40,4,26,1,4144,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0391-00,slow,95,6614,190.0,3.93755107980959,4.01828418535431,2.5683312200334636,4.534045953006669,3.076923076923077,0.44245912693716266,3.4001455312388935,0.5314975058838366,5.333333333333333,107.67413715567515,50.62106141591471,0.48391182219265344,43.16874347361665,0.931078377886896,33.33084650159068,0.6809391995772605,27.11603949022293,0.7224148975497271,23.199468180219156,0.8912482209850106,1.5688983114739616,1.6748939365634279,-0.20254680228910088,3.076923076923077,16.944652956191558,26.88260646010763,24.1455187725235,13.23877667735682,11.16073163089047,17.192818372904725,11.671048392664138,24.061854963144427,12.636851928814231,17.4454115946026,16.022660548152057,18.366244246301378,21.036026988321368,13.505655005270073,13.28660042437385,18.608139760749737,11.853501532887927,26.88260646010763,11.154511273171162,0.7224148975497271,13,slow
40,4,26,1,6557,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0391-00,fast,95,9027,333.0,6.38312149685913,6.144329362654418,5.580923539312879,10.646807039243459,3.8461538461538467,0.4118853456434421,3.005261695043425,0.47788229589442477,5.666666666666666,157.9909229682742,31.705506174394596,0.20526504849387114,30.766797404933456,0.4100650465680188,41.78589968817078,3.3621450485410413,25.05544641244496,0.8108234799276982,14.186811027859624,0.969033328690065,1.5565072831527795,1.1359452435526831,-0.18137001366336228,3.8461538461538467,11.622596207711354,22.12462720309016,22.12462720309016,6.7107962598568145,8.374461286326714,11.312081215954494,7.408218763037752,20.659614429350583,6.5273942377257805,10.090467777110186,12.480091333179239,9.953206446266293,17.10390250891029,8.956930146783217,9.367531695092921,9.99203213417235,6.549173585849498,18.351010300675377,8.37135155267273,0.8108234799276982,14,fast
40,4,26,1,6861,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0391-00,medium,95,9331,283.0,5.093760309029038,5.0824723305287005,4.550927454496141,5.5736237837666955,3.278688524590164,0.49080296766858594,3.0993123315156983,0.49126534423503804,5.5,135.842723347773,37.33801152970613,0.47835696341989753,32.83716876964465,0.9127672607498037,44.889998689337574,2.686761402993278,26.576811254874848,0.8851414826050819,41.68101790509311,15.848645436085757,1.593409629550591,1.0021180921291528,0.0008545881136480276,3.278688524590164,13.481609923361551,23.365066659096325,23.365066659096325,9.790398662533319,11.592618142606504,11.672484716335706,10.528177394846354,23.25784204689552,10.605565079257165,11.074906876211614,12.359403687566395,13.408400271202716,19.04386637648355,10.825760811109188,8.302744246617218,13.451688971686448,7.162688061845141,19.26414676949168,8.831393454088191,0.9127672607498037,15,medium
40,4,26,1,4213,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0403-00,medium,68,5981,181.0,5.295256598957239,5.262620387260458,4.64551944066927,5.989824133529924,3.2433380084151473,0.47164300013427435,2.9710505326975065,0.4729100385034447,5.0,123.51864092247082,26.162718037211626,0.23445640379805782,67.63786964464923,2.2926179869513357,34.12648316373513,2.103928973632413,36.37722164370412,3.0574993745555137,20.575169926050915,0.7263711561076572,1.5207050245134153,0.7421657658606061,-0.11007260609110124,3.2433380084151473,9.954485453600075,20.43085221071851,18.461314528829735,5.397857409349072,5.193574170679672,6.933730443284742,7.604272846923178,20.43085221071851,8.434728006217721,7.7697747095995275,8.212847356005515,9.47945747960554,17.071330293638415,8.712355156758697,6.216825195523534,8.014443701225401,4.621157393472283,16.71724635576969,9.751846929189533,2.103928973632413,16,medium
40,4,26,1,3439,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0403-00,fast,69,5233,197.0,6.9048632913996855,6.828741365573552,5.992418213670252,8.89668878172916,3.9215686274509802,0.4388921214726134,2.777456610279507,0.4436472830716373,5.833333333333333,169.24192282516378,24.47214996220221,0.25603451345241734,34.932604547404196,1.7914374886286077,36.620417326661695,2.772242917785732,18.814778205867917,0.752519765401976,38.49728570055575,18.192258057180894,1.5762784470462732,0.6840284119732487,0.02873260205821105,3.9215686274509802,9.15331887941452,18.151766047275927,16.964353439018765,4.73833573648134,8.48497136853613,6.253222257347338,6.15163292972525,18.151766047275927,6.858454912639301,7.658277725201983,6.488618837914251,6.549070235258295,15.1713298627116,5.778121565899201,5.713467401965662,8.513662793866475,6.710899669624174,16.26691728716666,8.593002512697232,1.7914374886286077,17,fast
40,4,26,1,2664,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0403-00,slow,69,4458,135.0,3.8337888979884895,3.836715038710688,2.5996304330533087,4.634040074466678,3.225806451612903,0.44798522421822484,3.1683699822992,0.5008358900541054,5.333333333333333,123.11725880582013,49.59068951448323,0.48338003489400005,37.27397831298771,0.8771737461897845,40.41744592682428,1.7121546931765648,36.99221889067704,2.1398384421976595,22.027857427701836,0.7905903931408512,1.5792097020207791,1.3354848203278173,-0.16305782718585696,3.225806451612903,14.54890357538743,29.33592539170843,18.364008630527465,9.230082384147066,10.028978853037055,12.20895388033791,8.615753211475717,24.729106812019698,9.416431822171196,11.24917851768993,14.350690607784488,17.8038028293085,29.33592539170843,16.409866631380293,10.656419299261291,14.008578978358509,7.164239183880526,19.21044017311082,12.12541578689303,0.8771737461897845,18,slow
40,4,26,1,3154,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0407-00,fast,58,4662,184.0,6.431405795170391,6.244292212537134,5.534490442691096,8.593226874190432,3.871128871128871,0.5039955258464585,3.0825389013776556,0.4889085660616214,5.333333333333333,169.3895300573264,34.591835765017656,0.27894373635102276,29.420957363846938,0.46468648764395615,46.88584113047564,2.960710417689447,31.1389726055358,10.19556575112154,27.977141647184805,11.200372864025907,1.5906073477455869,1.1424001243893855,-0.0367706856101722,3.871128871128871,11.072242507071701,21.77263721104689,19.965747980805748,7.7529204135511325,9.028781202991883,10.868159042104661,6.720624729182294,21.77263721104689,8.844416764456264,11.076508745894364,6.286582849313906,8.311490222522965,15.759362004851898,11.659241718812053,5.90028208790085,8.808354233699282,8.278785219861584,16.121985686151483,7.598888025316046,2.960710417689447,19,fast
40,4,26,1,3042,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0407-00,medium,57,4524,129.0,4.931123002230912,4.9839102275504175,4.161263920255413,5.526941522824813,3.125,0.4759562387379489,3.3855830361757246,0.5296334699457825,5.0,168.66001393695413,37.927002857411395,0.2468465355088777,54.50707880848566,1.599616092137913,32.0849765610755,0.7152734728911457,27.901585807741753,0.9270203249206376,26.50765278303719,0.841198539679349,1.571777787762366,1.2645166303821052,-0.138610677198731,3.125,12.597219199236296,27.94112668511248,22.085649931441726,6.543606269694587,9.611655696426531,8.762693141387489,8.77266862902644,27.94112668511248,17.163857768635264,11.775850048540292,7.594937179920392,8.56265969330846,17.080255574301873,9.715137227155438,9.016742807218614,10.51270615703398,8.281783350004863,18.134177028572307,8.011268621950697,0.841198539679349,20,medium
40,4,26,1,2076,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0407-00,slow,57,3558,113.0,3.6194524640806165,3.7060011879239925,2.5721342812001167,4.160948135059976,3.3333333333333335,0.4604961855721207,3.45232350364357,0.5381114849760851,4.166666666666666,120.14940925553722,63.373182101951066,1.0187838268067635,34.131648819982885,0.5189581914307103,31.487732204051376,0.6574486881844245,25.210479287043036,0.6865884599499119,32.06403818802177,13.136288998358289,1.5518102009907364,1.9943797540486974,-0.16655766794660018,3.3333333333333335,17.895374141501453,30.270038636044667,26.095742487512883,8.659702657714163,11.582330431171501,17.118669587112993,8.550801620425327,27.99746331352082,20.067203945348755,24.02128430716354,15.434651386782978,16.008694484276546,23.56163193926775,18.890402063749793,14.25498476253092,10.528072724114292,13.284311917286276,30.270038636044667,9.496517556142084,0.6865884599499119,21,slow
40,4,26,1,3405,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0419-00,fast,54,4809,168.0,6.15438378537604,6.017603900640073,5.392527136557246,7.9898698231026986,3.306010928961749,0.45418740104858857,3.0333691889337855,0.48192527116100975,5.333333333333333,136.33998035198508,30.62925814664785,0.19099539578764702,66.31913949805443,2.1301187904314562,33.33516546003668,0.6717685452012546,30.913076346091593,0.7654187297093489,26.50298563710503,0.8306821015639446,1.5438121103152669,0.953466033796626,-0.10526958756865001,3.306010928961749,11.203222814095106,22.85689321512347,22.85689321512347,8.038225647652144,9.585211169531513,10.188202164903576,7.398165172051626,21.778627657218088,8.170020386920378,9.57530468334423,9.062277318739602,8.90860318986093,17.171940495368855,7.9251970600191655,7.246753506183889,8.019105130924421,8.057080905167169,15.269957322512656,8.274833786287262,0.7654187297093489,22,fast
40,4,26,1,1967,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0419-00,slow,54,3371,98.0,3.610904247392094,3.6883396509510264,2.5183935178828363,4.19691689230559,3.053613053613054,0.5228411442579012,3.6018788102536283,0.5565290963448309,4.5,129.74119933543588,56.596357465410314,0.40726719341315654,46.60496994914936,0.526074013920262,40.33122766359406,0.7747009861174873,22.73047360689656,0.6458508416571281,24.880648157811784,0.8146905814111763,1.5513909088940796,1.735768424156648,-0.23617093298891226,3.053613053613054,16.905963120330807,31.79302500033039,30.142944086139988,12.656671938673338,12.138157276571977,18.502299706871888,8.836225407312128,31.79302500033039,14.648742251985594,14.641894241697141,14.771353387398822,15.236269355049577,21.151705603535813,14.318076721030433,15.063682234382764,12.075188533815544,11.421462992280768,23.097711188216735,9.901271326702785,0.6458508416571281,23,slow
40,4,26,1,2578,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0419-00,medium,54,3982,127.0,4.798318318768427,4.779976834692455,4.197290134892846,5.381827503120799,3.471107544141252,0.4556413501076631,3.0170611856172154,0.47958411770116754,5.666666666666666,130.56758733335494,46.28171408359982,0.5200161114818396,27.937504953297015,0.45954962211175515,37.83613202263289,2.2711717846071933,29.251870711438333,0.9327799917074385,24.791773299361505,0.9770371146185273,1.5826087359098626,1.6185423794419385,-0.12024966471802713,3.471107544141252,13.796791313505048,21.45971321677226,21.05545978376464,11.505223299399214,15.424228514807826,14.455159676981639,8.348999675481965,21.45971321677226,7.388867612812543,9.040169382210333,11.510526424829393,14.947349497323534,20.190682272566935,12.653474198823043,9.310188303106363,13.73044517308383,10.382220874472791,19.34595310964448,8.53806092079722,0.9327799917074385,24,medium
40,4,26,1,1377,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0420-00,medium,26,2053,65.0,5.1145163691582605,5.148441308272946,4.672558961559153,5.42541443392129,3.464826758662067,0.5285221654466752,3.5187064105377783,0.5463830322223722,4.833333333333333,203.54803742824586,39.73405690467353,0.2597443102590727,38.17637237362139,0.5078645822650197,46.85276066857516,2.9440907136799943,26.295065857221996,0.7435749197048352,41.13755017751231,13.715296422215333,1.5931257206274894,1.0019440629495275,-0.030341017333667876,3.464826758662067,12.810409928896197,23.89473133499413,19.990788382744768,8.343215956615733,8.75296651740555,11.77965114893933,11.00851093737766,23.89473133499413,15.9901456165663,15.821564535940722,9.054302933703786,9.348681174449753,15.568618431163737,8.639424394904955,7.76418110490082,11.939301657229295,7.9075581378483255,19.162916597554293,7.01489212014037,0.7435749197048352,25,medium
40,4,26,1,1258,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0420-00,fast,26,1934,65.0,6.260797074478718,6.229785876198447,5.564937482123452,7.5424163800308115,3.5401002506265664,0.5654812030893884,2.966352035310352,0.4722226901584254,5.5,194.02760937428658,27.435617509954405,0.25445464514836436,50.764987139437686,2.0951212875911325,50.6637217499077,3.3059301951377207,15.87021608754161,0.5677573668795135,33.02727498364076,4.77424174056189,1.5324591134818442,0.655640835472486,-0.07917794241080175,3.5401002506265664,9.539471051827611,19.593424440818225,19.593424440818225,7.667609836623276,9.993741610614281,9.061336616043324,6.669965676926303,16.374419571599034,6.588557395986437,7.231988608494648,8.293555813247616,6.59957119557172,14.673101574336318,5.949945747451212,7.795104429946795,6.812532932505945,5.723836411058014,13.602844968018625,6.858250413376993,2.0951212875911325,26,fast
40,4,26,1,999,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0420-00,slow,26,1675,52.0,3.826474227591128,3.77346673864469,2.4744797937707594,4.6673766019267005,3.3333333333333335,0.7524854104998114,2.879951451112046,0.4593851666856696,4.666666666666667,161.5019897903092,56.97676731114206,0.8741736327378103,28.92779812515339,0.4995511844826987,29.405215869641964,0.7500996226061384,20.433057484292224,0.6916301939806675,17.865055691177442,0.6888831481959994,1.5173372518393737,2.3085810246870633,-0.2667242921246606,3.3333333333333335,16.68250265232005,31.373652134608616,31.373652134608616,16.267644132076633,21.38416546776286,22.661887481152036,7.278738089953918,30.58935206932776,11.918395058840083,10.700287645779605,8.068280173967329,23.391319888550015,25.33322838668215,9.158635886150977,6.705554004517156,11.812596752135963,9.36167451574715,20.91463074986855,11.980327999359035,0.6916301939806675,27,slow
40,4,26,1,1401,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0421-00,slow,36,2337,69.0,3.93695947028603,4.006853932963501,3.077447254259252,4.554109987640915,3.009049773755656,0.4826669549329733,3.2681125646945546,0.5142970066681473,5.166666666666667,169.54013790623344,38.150151628597676,0.4012567935999579,57.97447639737271,1.874797366825983,59.577846270023855,3.8189949534710355,35.200300997910645,0.9618859473570988,20.664249243506998,0.728363031468855,1.5460895082830999,0.8188943981427509,-0.17251974475579426,3.009049773755656,13.968180667784132,24.94554119631453,24.94554119631453,6.601401702065209,14.377109596262477,12.589879362181136,11.404521017437903,21.715458213490127,11.169919428930232,14.58786330283908,11.209420648372836,9.668864614022452,16.608120132647063,9.009552806414382,15.067898789092341,13.76710702848191,9.808239879957679,20.959992966036797,10.662247734890364,0.9618859473570988,28,slow
40,4,26,1,2593,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0421-00,fast,36,3529,160.0,6.956761347020027,6.546121861456637,5.881458217175465,12.933604725663407,4.396135265700483,0.5598120059634949,3.118408386783655,0.49393298978565636,6.166666666666667,199.31676885446433,33.50102790626361,0.872844378621445,22.974084209553048,0.5721224495289166,47.959744391483376,4.476811132993058,27.21379803981669,4.0678472783176005,9.292992151295335,0.7949432003255916,1.5008513145091391,1.3350245678750199,-0.2395273757864711,4.396135265700483,11.235354851244725,22.944213681685206,17.413542481374165,9.063683604214127,11.883062763143338,11.018256424566113,7.232132203272453,22.944213681685206,7.667322352624128,7.426886604186517,8.822259432065975,9.338564775936856,19.98190587156008,9.544614756677904,7.704755822361703,5.826031175243827,10.898661846891281,12.999783824111924,6.7583924220191705,0.872844378621445,29,fast
40,4,26,1,2231,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0421-00,medium,36,3167,93.0,5.170442210426303,5.105497887823832,4.621515790931799,5.762616829009972,3.229166666666667,0.5247342859211885,3.1814226926442526,0.5026213745105024,5.5,124.95070359842252,32.844470045861925,0.38930540381017387,99.34284054638023,2.7833894500561764,30.763948359054663,0.6952543285188943,35.23599258483894,2.965726722632863,28.48568356585179,0.925229516612362,1.462504525174658,0.995287861659844,-0.13212723489930184,3.229166666666667,11.517418447764033,20.195362024404552,17.279206064600864,6.589860017748258,10.15037870978846,10.557924104370382,10.359824845661453,20.195362024404552,10.344654453474272,11.817887499416221,10.494485478222,9.125800296949196,16.055980319354266,8.203545722414358,8.715705487068199,9.317597379425706,7.996288091873081,17.07419466945324,10.784653210409394,0.925229516612362,30,medium
40,4,26,1,1754,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0423-00,slow,38,2742,80.0,4.097935889076577,4.1790918085974145,2.959813148930754,4.7408502993432755,2.9411764705882355,0.47505109664679884,3.039287297701704,0.4827717550023233,5.5,108.84065340114064,61.29158786476847,0.6306040003941334,61.79945107579354,1.26663948669436,64.48542058737364,4.837295548680429,32.42661870905394,0.8195902560963552,21.018829218384198,0.7006971937077512,1.5325253316767395,1.300947561640203,-0.2785362709817722,2.9411764705882355,19.710043669373896,34.560837712624476,30.36577236597676,17.03353967621439,13.563553378548153,21.347178881369356,14.236934789994855,33.94016681742461,16.40473452097313,19.134787758685885,26.29086840906575,10.802962111308576,34.560837712624476,11.45685293647587,15.327240040854267,14.0276057736949,11.230300041373265,25.637363495398112,12.634880561648043,0.8195902560963552,31,slow
40,4,26,1,2852,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0423-00,fast,38,3840,158.0,6.3643241607321075,6.113557850060237,5.67753647014467,8.212811276321384,3.8461538461538467,0.5283121510478186,2.659908820677394,0.424866749655365,5.333333333333333,121.72262872457387,34.37335208212408,0.4678841401897905,31.16384313283227,0.5488502444956407,42.54982096760414,3.370431485447532,27.77907059797699,3.3302285889718113,22.060810279981833,0.9707760019318608,1.5861151043087256,1.166326871423638,-0.10019334109322271,3.8461538461538467,10.664996055673669,19.98769840574493,19.98769840574493,7.414248554573427,8.448203365879344,11.267330288615844,4.232856725706297,17.571024293031556,4.420010511104285,9.015889723467948,15.095835204964597,9.181865132660484,18.512848421612933,11.58160152182444,6.6919647094453305,8.351605012411264,5.084022096706511,13.78293292302952,8.25406492170808,0.9707760019318608,32,fast
40,4,26,1,2001,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0423-00,medium,37,2963,82.0,5.221947514559912,5.184546840217053,4.7862633577720155,5.661330476381592,3.1746031746031744,0.5918801554560165,3.0707192548981594,0.4872401122353136,5.5,101.7147313006282,31.76252389240382,0.21576675074827562,45.0389102768288,1.7715110574122102,38.965210050741376,0.7583216919104957,27.06458641230693,0.8512426813080538,17.703299391582526,0.8647788544274655,1.564078496125234,0.9620663880185912,-0.16783728348250632,3.1746031746031744,11.18759037031733,19.93867528880378,15.66476629801404,7.310523945412537,10.849033745508082,9.063610595915451,5.671495831600157,17.706397865300612,6.727770462338974,5.399216812886914,11.657485012833979,10.236209073612786,16.6685809689026,9.18064543799445,11.907226812693558,12.899087683657278,8.120720089602054,19.93867528880378,9.387726358652577,0.8512426813080538,33,medium
40,4,26,1,1649,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0425-00,slow,35,2559,69.0,3.782798184798144,3.7530664442778647,2.8740051051227002,4.488404471298119,2.7777777777777777,0.6868051067361183,3.378393408473869,0.5287102210730735,3.6666666666666665,223.13713065200557,81.13548334620415,0.9164747797596635,55.16255945725684,0.9281980774697379,36.40842731504021,0.7928720800008029,20.639497792774282,0.5159933759350454,22.76204650867587,0.8574380608180951,1.4777577007124036,2.7424314223992,-0.3525129582209131,2.7777777777777777,22.460327120880727,42.51004803535482,30.832604448487327,27.108671237807798,27.786516073663076,27.216178869222666,12.083392774366459,31.077435042532162,11.61554030610639,20.746808456018204,22.697040014203434,25.072086263844124,42.51004803535482,21.521397357682513,9.005689181246412,16.303274157464738,11.33049293196113,22.45805878413037,8.990507866490413,0.8574380608180951,34,slow
40,4,26,1,1928,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0425-00,medium,34,2812,73.0,5.125755498798034,5.102733398639712,4.4925869196348165,5.729322282914964,2.857142857142857,0.44816969862585776,3.058656566805799,0.4855307161104217,4.833333333333333,180.72371375093812,42.03732970124808,0.23729806490843963,61.9259231871996,1.6935921353815464,47.964656947681746,2.3333535881388365,39.225474065941064,0.937488556047913,23.60372303909716,0.6428400674178631,1.5658661223530348,0.9642680705383975,-0.16109196399766956,2.857142857142857,12.640468401006428,27.146851090468942,23.005545095801956,7.432501265188915,9.748472303079948,11.969141650572436,6.069001756625912,27.146851090468942,10.305547325571501,5.673433164368244,19.68568363305152,14.547086715230163,19.74851766616252,9.874159377668333,8.765579734860177,8.681759521452559,5.537171185151088,14.057042930848635,8.70119392711313,0.937488556047913,35,medium
40,4,26,1,2482,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0425-00,fast,35,3392,118.0,6.519962144661278,6.2269124900082575,5.731428345509564,8.935844932172657,3.5714285714285716,0.513481174526756,2.577415838769319,0.4111844930225491,5.5,114.4979383949664,27.873267613198934,0.2663257696814783,38.69787509635785,1.5545904140068885,32.044931081173836,0.8162487926320061,26.95222274218543,0.8707317139537615,35.61412013674595,14.260757959285883,1.5998319411065038,0.8239331504493984,0.012842930467746967,3.5714285714285716,9.850277867070433,18.05298267757605,18.05298267757605,5.407622442102961,7.601254963188947,10.552115184760417,6.033345494326481,17.82661015984586,7.34488417212286,7.97649971740756,8.81040538061521,14.132986897063848,17.49273776161599,8.726116693784931,5.052016490785723,6.683866480046137,3.473800083597341,12.437201274286643,8.201618051489136,0.8707317139537615,36,fast
40,4,26,1,4252,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0428-00,slow,71,6098,201.0,4.430128398957388,4.577421804999228,2.529991295600382,5.382542926775047,3.4482758620689653,0.49425963987313903,3.2937803492884403,0.5176946342166676,5.166666666666667,98.00264035647194,41.21198594978749,0.3197473995543562,45.22029820829715,0.6594246725802032,33.01413140847368,0.7132519235512922,26.837453072637835,0.7683511364693791,27.305009659684952,0.9613593621380789,1.5870304513102236,1.366464615377043,-0.13450655383769375,3.4482758620689653,13.944089722041253,24.170413553227423,22.295815151998593,7.462733422946952,10.004509772090207,14.20635748167881,14.196426646125989,22.86156082646543,16.433376145939278,10.417083671687847,14.168467945930045,9.493787121843118,24.170413553227423,8.786661079588551,13.703816638183898,7.825053573867485,8.613380848039613,18.46599167304682,4.75990780159612,0.7132519235512922,37,slow
40,4,26,1,5881,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0428-00,medium,71,7727,289.0,5.944877764522171,5.994618007800551,5.409262842706186,6.466870323169159,3.8461538461538463,0.5621853520691396,3.1502487838037974,0.498344852572693,6.0,129.1244071948362,28.774979582710447,0.25260538775716807,41.47631942464506,1.4254913490494054,53.66689137431764,7.90474778914102,18.532478159455472,0.7151061709193259,22.300858065311985,0.9089339114153165,1.533847981426622,0.902359769283977,-0.1315360057185582,3.8461538461538463,10.414889415573516,20.84916996423805,19.50998816561283,7.167642749294234,8.52332964267265,12.69175309635439,5.610413173871121,20.84916996423805,8.785756937581189,7.687108578969635,8.875654625884836,6.304640713591629,15.871744431017783,7.246847915969005,7.63462776634828,7.8584491318256156,7.1515394933493,14.869564262595732,7.883941799645248,0.9089339114153165,38,medium
40,4,26,1,5370,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0428-00,fast,72,7242,363.0,7.437161332343741,7.059180424043721,6.501236804724109,20.090758811767504,4.8076923076923075,0.5303244397847304,2.769323746999546,0.44237372978552547,6.5,217.6219647391225,39.46142747952003,1.0079019512981988,19.51823858652481,0.5855006616157568,41.47830739085548,4.171910526425667,20.1465619283961,3.777451447944435,8.407683231610498,0.8332673663335136,1.4808102605346556,1.9897454149391536,-0.30606711247784163,4.8076923076923075,12.076334203481304,24.43191855976551,24.43191855976551,10.13001529355398,9.919154385130563,17.1388006007176,8.172875512688103,20.59961381639559,9.258143978027348,8.446730193028886,10.355691948145262,8.885292641929322,18.407799606316573,11.02470011242141,7.100157987007213,7.599756247020684,6.113866916209573,15.636829457343266,6.9044571024372505,1.0079019512981988,39,fast
40,4,26,1,5241,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0430-00,fast,84,7425,312.0,6.632092121799728,6.424683362127518,5.472450770097346,9.324988090281542,4.10958904109589,0.5498591287759351,3.3048319656050924,0.5191493826520094,6.0,115.97316141836822,27.67177045509713,0.24664162740312195,58.43019403057763,2.1517933292165807,36.585589218654896,1.8679065761337712,22.157662742480014,0.8106947527360029,15.276262711043401,0.8668190341902473,1.5064078093243012,0.9421259304270398,-0.21578746119842226,4.10958904109589,10.03119287840726,20.146314161806828,17.614880630392904,5.240415789343254,8.728791445840448,10.630955385255607,5.366596989431414,20.146314161806828,8.944264992845257,6.748616131645442,7.902333584621717,7.536034782216998,18.44541196986019,6.4153987857072545,7.898138967899809,6.468308301376061,7.646909676752322,14.765714459520666,8.671262669083777,0.8668190341902473,40,fast
40,4,26,1,4171,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0430-00,medium,83,6329,190.0,5.026986921337118,5.031298865748868,4.56937278232643,5.462327525898142,3.3333333333333335,0.48704203982118,3.137787805002257,0.4966235707892982,5.333333333333333,127.60914419626302,30.838588762864763,0.23361074609432386,54.19806459284232,1.6963528413910447,30.322164329819635,0.6988425420397573,35.51078184546766,2.926985433674115,21.3751737850086,0.8586915687221739,1.5620970923522783,0.9368740290235136,-0.1155882120075523,3.3333333333333335,11.01815416470258,21.117459074969748,20.05966231879463,6.4162434985342545,9.075606890781579,10.289046306626991,6.302052313435447,16.88448175031088,9.177102816303458,6.671420334606292,13.697773939706535,9.46360987523404,21.117459074969748,6.555415365588437,9.559306893617237,7.79728646225549,6.758026259044374,16.465972535431867,9.563080766579072,0.8586915687221739,41,medium
40,4,26,1,3175,ASD,Cntnap_het,Cntnap,het,centroid_angles,OFT-0430-00,slow,84,5359,155.0,3.9111070815308797,3.946677309372692,2.833322911348613,4.556047261965018,2.905586041930491,0.579260343422544,3.263123720985825,0.5136335403287322,5.166666666666667,132.1272768547307,35.699910386994,0.42498744556987145,60.99807987068498,2.2447791729062603,28.3439781677407,0.6308634174495789,26.091917551546544,0.8294823769813067,16.44648746593026,0.8141319487748212,1.515229033018623,1.3116312284485887,-0.23992892963526666,2.905586041930491,13.20623333449102,21.815806547391787,20.418313011076236,7.677177353153294,10.733158634262184,9.24679626349842,7.191223409142965,21.815806547391787,14.88676733429075,9.236002397141545,11.543863172744095,12.328255126243835,19.73600092577878,8.462363279803782,15.03144772035883,10.371804440087796,11.491106100173054,21.129647636709006,10.089995275631724,0.8141319487748212,42,slow
