group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0039-00,medium,3.9250382545508016,1140,1.0005869669942737,0.930188139990001,0.9296424705433171,0.9293696358199746,0.9297788879049877,0.930188139990001,NaN,0.9296424705433171,NaN,0.9296424705433171,1.0005869669942737
new_preds,OFT-0039-00,fast,4.746900983575478,1141,1.0007092948739718,0.9314512686114771,0.9307910632815527,0.9304609606165906,0.9309561146140338,0.9314512686114771,NaN,0.9307910632815527,NaN,0.9307910632815527,1.0007092948739718
new_preds,OFT-0040-00,fast,4.910625749642269,1142,1.0004564985211168,0.96403204726218,0.9635921688621346,0.963372229662112,0.9637021384621458,0.96403204726218,NaN,0.9635921688621346,NaN,0.9635921688621346,1.0004564985211168
new_preds,OFT-0040-00,slow,3.369265506160937,1143,1.0160565739698655,0.8742500120371783,0.8604343837089402,0.853526569544821,0.8638882907909997,0.8742500120371783,NaN,0.8604343837089402,NaN,0.8604343837089402,1.0160565739698655
new_preds,OFT-0040-00,medium,4.045628044992792,1144,0.9965497964540951,0.9139775432158692,0.9171418693455832,0.9187240324104403,0.9163507878131547,0.9139775432158692,NaN,0.9171418693455832,NaN,0.9171418693455832,0.9965497964540951
new_preds,OFT-0041-00,fast,5.238239106978777,1145,1.003544560375351,0.9217154908687171,0.9184599541090356,0.9168321857291946,0.9192738382989558,0.9217154908687171,NaN,0.9184599541090356,NaN,0.9184599541090356,1.003544560375351
new_preds,OFT-0041-00,slow,3.318579737580307,1146,0.9914530248131674,0.844231382555638,0.8515092106504266,0.8551481246978209,0.8496897536267294,0.844231382555638,NaN,0.8515092106504266,NaN,0.8515092106504266,0.9914530248131674
new_preds,OFT-0041-00,medium,4.040705128448891,1147,1.0152083429303493,0.7977329915751271,0.7857825412195784,0.779807316041804,0.7887701538084656,0.7977329915751271,NaN,0.7857825412195784,NaN,0.7857825412195784,1.0152083429303493
new_preds,OFT-0042-00,fast,5.389475259488362,1148,1.0059067716089205,0.8774548061949812,0.8723023156425481,0.8697260703663316,0.8735904382806563,0.8774548061949812,NaN,0.8723023156425481,NaN,0.8723023156425481,1.0059067716089205
new_preds,OFT-0042-00,slow,3.498240504773326,1149,1.004009311766787,0.8953220409658251,0.8917467502271453,0.8899591048578053,0.8926405729118152,0.8953220409658251,NaN,0.8917467502271453,NaN,0.8917467502271453,1.004009311766787
new_preds,OFT-0042-00,medium,4.381898257016973,1150,0.9896800343880265,0.864604238103611,0.8736199661118184,0.8781278301159219,0.8713660341097664,0.864604238103611,NaN,0.8736199661118184,NaN,0.8736199661118184,0.9896800343880265
new_preds,OFT-0043-00,medium,3.840661465708883,1151,1.0082953170214788,0.8403876599375187,0.8334737311088957,0.8300167666945841,0.8352022133160515,0.8403876599375187,NaN,0.8334737311088957,NaN,0.8334737311088957,1.0082953170214788
new_preds,OFT-0043-00,fast,4.577066320931733,1152,1.0218427360961144,0.821278883342128,0.8037233659650721,0.794945607276544,0.8081122453093361,0.821278883342128,NaN,0.8037233659650721,NaN,0.8037233659650721,1.0218427360961144
new_preds,OFT-0043-00,slow,3.2472036452514033,1153,1.005712319936484,0.9193214403987588,0.9140998098311243,0.911488994547307,0.9154052174730329,0.9193214403987588,NaN,0.9140998098311243,NaN,0.9140998098311243,1.005712319936484
new_preds,OFT-0044-00,fast,4.681441465310782,1154,1.0191866607083742,0.8625355521994192,0.8462979211285239,0.838179105593076,0.8503573288962476,0.8625355521994192,NaN,0.8462979211285239,NaN,0.8462979211285239,1.0191866607083742
new_preds,OFT-0044-00,medium,3.9761796698040714,1155,1.0056567762923883,0.8838899260068661,0.8789180830318203,0.8764321615442974,0.8801610437755818,0.8838899260068661,NaN,0.8789180830318203,NaN,0.8789180830318203,1.0056567762923883
new_preds,OFT-0044-00,slow,3.33816541828825,1156,1.0099133654725105,0.845969022434675,0.8376649437042251,0.8335129043389999,0.8397409633868375,0.845969022434675,NaN,0.8376649437042251,NaN,0.8376649437042251,1.0099133654725105
new_preds,OFT-0045-00,fast,5.005646178090028,1157,1.0142147173968292,0.8413108241005371,0.8295194396901654,0.8236237474849792,0.8324672857927583,0.8413108241005371,NaN,0.8295194396901654,NaN,0.8295194396901654,1.0142147173968292
new_preds,OFT-0045-00,slow,3.406597898820057,1158,1.0080818385301833,0.9155001504620556,0.9081605435892834,0.9044907401528971,0.9099954453074763,0.9155001504620556,NaN,0.9081605435892834,NaN,0.9081605435892834,1.0080818385301833
new_preds,OFT-0045-00,medium,4.165164684219115,1159,1.0020807519904789,0.9146678082790948,0.9127685632742154,0.911818940771776,0.9132433745254354,0.9146678082790948,NaN,0.9127685632742154,NaN,0.9127685632742154,1.0020807519904789
new_preds,OFT-0046-00,fast,4.909976738525584,1160,1.0209027944346023,0.913942763273912,0.8952299555415292,0.8858735516753378,0.8999081574746248,0.913942763273912,NaN,0.8952299555415292,NaN,0.8952299555415292,1.0209027944346023
new_preds,OFT-0046-00,slow,3.2774332719978854,1161,1.0040557806267807,0.868681337312961,0.8651723879032773,0.8634179131984357,0.8660496252556984,0.868681337312961,NaN,0.8651723879032773,NaN,0.8651723879032773,1.0040557806267807
new_preds,OFT-0046-00,medium,4.056925977091871,1162,1.0023542408053998,0.902112291512059,0.8999934901130406,0.8989340894135311,0.9005231904627949,0.902112291512059,NaN,0.8999934901130406,NaN,0.8999934901130406,1.0023542408053998
new_preds,OFT-0047-00,medium,4.608170125693324,1163,1.00754497525575,0.8545137263187652,0.8481147217292806,0.8449152194345382,0.8497144728766517,0.8545137263187652,NaN,0.8481147217292806,NaN,0.8481147217292806,1.00754497525575
new_preds,OFT-0047-00,fast,5.529360019048816,1164,1.000326917412715,0.9350838200626748,0.9347782247839661,0.9346254271446118,0.9348546236036432,0.9350838200626748,NaN,0.9347782247839661,NaN,0.9347782247839661,1.000326917412715
new_preds,OFT-0047-00,slow,3.8378174895564663,1165,1.0106547313489362,0.8398720140958906,0.8310177432948844,0.8265906078943812,0.8332313109951359,0.8398720140958906,NaN,0.8310177432948844,NaN,0.8310177432948844,1.0106547313489362
new_preds,OFT-0048-00,fast,5.277443676530871,1166,1.014771721905406,0.9044660233748139,0.8912999878204385,0.8847169700432511,0.8945914967090325,0.9044660233748139,NaN,0.8912999878204385,NaN,0.8912999878204385,1.014771721905406
new_preds,OFT-0048-00,medium,4.275010731493961,1167,1.0046201374136736,0.9295149078023568,0.9252401710713563,0.9231028027058561,0.9263088552541063,0.9295149078023568,NaN,0.9252401710713563,NaN,0.9252401710713563,1.0046201374136736
new_preds,OFT-0048-00,slow,3.452804146970078,1168,1.0021784611889546,0.9383115320690154,0.9362719000723989,0.9352520840740908,0.9367818080715531,0.9383115320690154,NaN,0.9362719000723989,NaN,0.9362719000723989,1.0021784611889546
new_preds,OFT-0049-00,medium,4.310754595776083,1169,0.9928338477092774,0.8836124970481541,0.8899903030974166,0.8931792061220478,0.8883958515851009,0.8836124970481541,NaN,0.8899903030974166,NaN,0.8899903030974166,0.9928338477092774
new_preds,OFT-0049-00,fast,5.452710883470824,1170,1.0097517323030327,0.8251090169629745,0.8171404817311609,0.8131562141152542,0.8191326155391143,0.8251090169629745,NaN,0.8171404817311609,NaN,0.8171404817311609,1.0097517323030327
new_preds,OFT-0049-00,slow,3.6265141910978453,1171,1.003325587313098,0.9038757458932285,0.9008797914880295,0.89938181428543,0.9016287800893293,0.9038757458932285,NaN,0.9008797914880295,NaN,0.9008797914880295,1.003325587313098
new_preds,OFT-0050-00,slow,3.4955942920282,1172,1.0004882374552133,0.8521855719527689,0.8517697060790451,0.8515617731421834,0.851873672547476,0.8521855719527689,NaN,0.8517697060790451,NaN,0.8517697060790451,1.0004882374552133
new_preds,OFT-0050-00,medium,4.399895436688219,1173,0.9940515038689258,0.874182944969383,0.879414136558312,0.8820297323527768,0.8781063386610799,0.874182944969383,NaN,0.879414136558312,NaN,0.879414136558312,0.9940515038689258
new_preds,OFT-0050-00,fast,5.6031437717429435,1174,1.0195146405418098,0.8573437120657736,0.8409332028916698,0.8327279483046179,0.8450358301851958,0.8573437120657736,NaN,0.8409332028916698,NaN,0.8409332028916698,1.0195146405418098
new_preds,OFT-0051-00,fast,4.9461600062430335,1175,0.9976392438050343,0.921370933761812,0.9235512130092918,0.9246413526330317,0.9230061431974219,0.921370933761812,NaN,0.9235512130092918,NaN,0.9235512130092918,0.9976392438050343
new_preds,OFT-0051-00,medium,4.0526742313118085,1176,1.0067427532332964,0.8447226071903066,0.8390649989556525,0.8362361948383255,0.8404794010143161,0.8447226071903066,NaN,0.8390649989556525,NaN,0.8390649989556525,1.0067427532332964
new_preds,OFT-0051-00,slow,3.3802546778317897,1177,0.9958357585339965,0.8603107255372435,0.8639082480867488,0.8657070093615016,0.8630088674493726,0.8603107255372435,NaN,0.8639082480867488,NaN,0.8639082480867488,0.9958357585339965
new_preds,OFT-0052-00,medium,3.848509122276504,1178,0.9878655147846993,0.8436307780360977,0.8539935501442857,0.8591749361983796,0.8514028571172386,0.8436307780360977,NaN,0.8539935501442857,NaN,0.8539935501442857,0.9878655147846993
new_preds,OFT-0052-00,fast,4.601074317152047,1179,1.0066175679894434,0.8732929682869218,0.8675518847055134,0.864681342914809,0.8689871556008655,0.8732929682869218,NaN,0.8675518847055134,NaN,0.8675518847055134,1.0066175679894434
new_preds,OFT-0052-00,slow,3.2948898681534913,1180,1.047481659266406,0.7206142270714493,0.6879492549550936,0.6716167688969158,0.6961154979841826,0.7206142270714493,NaN,0.6879492549550936,NaN,0.6879492549550936,1.047481659266406
new_preds,OFT-0053-00,fast,4.672291047450239,1181,1.0112418456249566,0.8394787122686775,0.8301463353208768,0.8254801468469767,0.832479429557827,0.8394787122686775,NaN,0.8301463353208768,NaN,0.8301463353208768,1.0112418456249566
new_preds,OFT-0053-00,slow,3.2553105592862006,1182,0.9995100734924628,0.9593698234933858,0.9598400745889234,0.9600752001366919,0.959722511815039,0.9593698234933858,NaN,0.9598400745889234,NaN,0.9598400745889234,0.9995100734924628
new_preds,OFT-0053-00,medium,3.9245880519555953,1183,1.0037145370883231,0.8665939240323398,0.8633868415876922,0.8617833003653683,0.864188612198854,0.8665939240323398,NaN,0.8633868415876922,NaN,0.8633868415876922,1.0037145370883231
new_preds,OFT-0054-00,fast,5.178386131897014,1184,1.0089227355666452,0.8310669607924751,0.8237171504770577,0.8200422453193491,0.8255546030559121,0.8310669607924751,NaN,0.8237171504770577,NaN,0.8237171504770577,1.0089227355666452
new_preds,OFT-0054-00,slow,3.473048563445861,1185,0.9987719962653616,0.918918043601981,0.9200478658172507,0.9206127769248857,0.9197654102634334,0.918918043601981,NaN,0.9200478658172507,NaN,0.9200478658172507,0.9987719962653616
new_preds,OFT-0054-00,medium,4.26134203628955,1186,1.0047224091029834,0.877482712784848,0.8733583573280356,0.8712961795996292,0.8743894461922386,0.877482712784848,NaN,0.8733583573280356,NaN,0.8733583573280356,1.0047224091029834
new_preds,OFT-0055-00,fast,5.328246481629842,1187,0.9932736052911509,0.8791019903312742,0.885055221087436,0.8880318364655169,0.8835669133983955,0.8791019903312742,NaN,0.885055221087436,NaN,0.885055221087436,0.9932736052911509
new_preds,OFT-0055-00,slow,3.587600019005487,1188,1.0227035250954422,0.799172439759472,0.7814311969687311,0.7725605755733607,0.7858665076664164,0.799172439759472,NaN,0.7814311969687311,NaN,0.7814311969687311,1.0227035250954422
new_preds,OFT-0055-00,medium,4.388617096044731,1189,0.9890919887943863,0.8552051754364645,0.8646366416119519,0.8693523746996952,0.8622787750680799,0.8552051754364645,NaN,0.8646366416119519,NaN,0.8646366416119519,0.9890919887943863
new_preds,OFT-0056-00,fast,5.607206715098431,1190,1.0056940690657703,0.8651712073530767,0.8602727548714383,0.857823528630619,0.8614973679918478,0.8651712073530767,NaN,0.8602727548714383,NaN,0.8602727548714383,1.0056940690657703
new_preds,OFT-0056-00,slow,3.6395802442406087,1191,0.9982531695806726,0.977381849937427,0.9790921579021755,0.9799473118845498,0.9786645809109885,0.977381849937427,NaN,0.9790921579021755,NaN,0.9790921579021755,0.9982531695806726
new_preds,OFT-0056-00,medium,4.481613045520081,1192,1.0042118173254497,0.8309483800578821,0.8274632559801717,0.8257206939413164,0.8283345369995994,0.8309483800578821,NaN,0.8274632559801717,NaN,0.8274632559801717,1.0042118173254497
new_preds,OFT-0057-00,medium,4.253524801425374,1193,1.021627248215365,0.8363426348670959,0.8186377529848244,0.8097853120436888,0.8230639734553924,0.8363426348670959,NaN,0.8186377529848244,NaN,0.8186377529848244,1.021627248215365
new_preds,OFT-0057-00,fast,5.4070268651279365,1194,1.008875127626407,0.8167968294077572,0.809611424685873,0.8060187223249309,0.811407775866344,0.8167968294077572,NaN,0.809611424685873,NaN,0.809611424685873,1.008875127626407
new_preds,OFT-0057-00,slow,3.433597515076663,1195,1.0069225004985523,0.8621958572556858,0.8562683392503309,0.8533045802476535,0.8577502187516697,0.8621958572556858,NaN,0.8562683392503309,NaN,0.8562683392503309,1.0069225004985523
new_preds,OFT-0058-00,slow,3.6126657826705215,1196,0.9982406836999599,0.943775108729403,0.945438433976983,0.9462700966007729,0.9450226026650879,0.943775108729403,NaN,0.945438433976983,NaN,0.945438433976983,0.9982406836999599
new_preds,OFT-0058-00,fast,5.65005621325308,1197,1.0078885327768352,0.8634848165332225,0.856726501445784,0.8533473439020647,0.8584160802176437,0.8634848165332225,NaN,0.856726501445784,NaN,0.856726501445784,1.0078885327768352
new_preds,OFT-0058-00,medium,4.508250694040816,1198,1.010888726537045,0.764830759346377,0.7565924312623631,0.7524732672203562,0.7586520132833666,0.764830759346377,NaN,0.7565924312623631,NaN,0.7565924312623631,1.010888726537045
new_preds,OFT-0059-00,fast,5.023918901824135,1199,1.010867276992754,0.8386337600070319,0.8296180706352446,0.825110225949351,0.8318719929781915,0.8386337600070319,NaN,0.8296180706352446,NaN,0.8296180706352446,1.010867276992754
new_preds,OFT-0059-00,medium,4.1716139434740045,1200,1.0200095504068651,0.8532351943255956,0.8364972602317832,0.8281282931848768,0.8406817437552361,0.8532351943255956,NaN,0.8364972602317832,NaN,0.8364972602317832,1.0200095504068651
new_preds,OFT-0059-00,slow,3.441765182989483,1201,1.001457724808348,0.9279819475278496,0.9266311742769173,0.9259557876514513,0.9269688675896504,0.9279819475278496,NaN,0.9266311742769173,NaN,0.9266311742769173,1.001457724808348
new_preds,OFT-0060-00,medium,4.444079439508425,1202,1.0022191222364047,0.8970807286017943,0.8950944047046328,0.8941012427560519,0.895590985678923,0.8970807286017943,NaN,0.8950944047046328,NaN,0.8950944047046328,1.0022191222364047
new_preds,OFT-0060-00,slow,3.600198096267784,1203,1.0118248205016571,0.8040016571892349,0.7946055887328553,0.7899075545046654,0.7969546058469501,0.8040016571892349,NaN,0.7946055887328553,NaN,0.7946055887328553,1.0118248205016571
new_preds,OFT-0060-00,fast,5.516939642524962,1204,1.0075484864525466,0.8301366682738185,0.8239173393993443,0.8208076749621072,0.8254721716179628,0.8301366682738185,NaN,0.8239173393993443,NaN,0.8239173393993443,1.0075484864525466
new_preds,OFT-0061-00,slow,3.616822564352913,1205,1.0204666824484188,0.8961443227464541,0.8781710742347056,0.8691844499788316,0.8826643863626429,0.8961443227464541,NaN,0.8781710742347056,NaN,0.8781710742347056,1.0204666824484188
new_preds,OFT-0061-00,medium,4.583462954830817,1206,1.0123014406711397,0.8645245005189337,0.8540188384457575,0.8487660074091692,0.8566452539640516,0.8645245005189337,NaN,0.8540188384457575,NaN,0.8540188384457575,1.0123014406711397
new_preds,OFT-0061-00,fast,5.689887284167787,1207,1.0019159007812948,0.8846067380843112,0.8829151602389924,0.8820693713163329,0.883338054700322,0.8846067380843112,NaN,0.8829151602389924,NaN,0.8829151602389924,1.0019159007812948
new_preds,OFT-0062-00,medium,4.375799738921939,1208,1.0007275778905966,0.8941131021964295,0.8934630382437381,0.8931380062673925,0.8936255542319109,0.8941131021964295,NaN,0.8934630382437381,NaN,0.8934630382437381,1.0007275778905966
new_preds,OFT-0062-00,fast,5.826138086422679,1209,0.9964997102831505,0.8986343364211942,0.9017908657152058,0.9033691303622118,0.901001733391703,0.8986343364211942,NaN,0.9017908657152058,NaN,0.9017908657152058,0.9964997102831505
new_preds,OFT-0062-00,slow,3.5158360240914805,1210,1.0075065163946695,0.8420222874881808,0.8357487259748266,0.8326119452181497,0.8373171163531652,0.8420222874881808,NaN,0.8357487259748266,NaN,0.8357487259748266,1.0075065163946695
new_preds,OFT-0063-00,slow,3.7245741270257473,1211,1.000313977166815,0.8711495592610548,0.8708761240429809,0.8707394064339439,0.8709444828474993,0.8711495592610548,NaN,0.8708761240429809,NaN,0.8708761240429809,1.000313977166815
new_preds,OFT-0063-00,medium,4.796462647490115,1212,1.001389337253413,0.9543503739567754,0.95302629901607,0.9523642615457175,0.9533573177512464,0.9543503739567754,NaN,0.95302629901607,NaN,0.95302629901607,1.001389337253413
new_preds,OFT-0063-00,fast,6.185609501727299,1213,0.9924823501877039,0.9300966631520555,0.9371417667791778,0.9406643185927388,0.9353804908723973,0.9300966631520555,NaN,0.9371417667791778,NaN,0.9371417667791778,0.9924823501877039
new_preds,OFT-0064-00,fast,4.873971615111879,1214,1.0023863122508845,0.9364670981593012,0.9342377152541519,0.9331230238015772,0.9347950609804392,0.9364670981593012,NaN,0.9342377152541519,NaN,0.9342377152541519,1.0023863122508845
new_preds,OFT-0064-00,medium,3.9403526875262793,1215,0.9988005931914496,0.9740378743433116,0.9752075449124292,0.9757923801969881,0.97491512727015,0.9740378743433116,NaN,0.9752075449124292,NaN,0.9752075449124292,0.9988005931914496
new_preds,OFT-0064-00,slow,3.1567036015806527,1216,1.0033905827252165,0.9684662557050946,0.9651936866646015,0.9635574021443554,0.9660118289247249,0.9684662557050946,NaN,0.9651936866646015,NaN,0.9651936866646015,1.0033905827252165
new_preds,OFT-0065-00,fast,5.612586133949324,1217,0.9958329458395446,0.8832585350557213,0.8869545225892114,0.8888025163559561,0.8860305257058387,0.8832585350557213,NaN,0.8869545225892114,NaN,0.8869545225892114,0.9958329458395446
new_preds,OFT-0065-00,medium,4.415957746956143,1218,1.0002858363094864,0.9581255485236856,0.9578517597116546,0.9577148653056391,0.9579202069146624,0.9581255485236856,NaN,0.9578517597116546,NaN,0.9578517597116546,1.0002858363094864
new_preds,OFT-0065-00,slow,3.49150234667756,1219,1.0006029098546223,0.9021148318094745,0.9015712656087947,0.9012994825084548,0.9017071571589647,0.9021148318094745,NaN,0.9015712656087947,NaN,0.9015712656087947,1.0006029098546223
new_preds,OFT-0066-00,medium,4.500418758681513,1220,1.0014706201712404,0.9631882851529853,0.961773881083292,0.9610666790484454,0.9621274821007153,0.9631882851529853,NaN,0.961773881083292,NaN,0.961773881083292,1.0014706201712404
new_preds,OFT-0066-00,fast,5.335563726071359,1221,1.003507327879203,0.8894179736628866,0.8863093960086657,0.8847551071815551,0.887086540422221,0.8894179736628866,NaN,0.8863093960086657,NaN,0.8863093960086657,1.003507327879203
new_preds,OFT-0066-00,slow,3.7129472693142747,1222,0.9999328451269419,0.9549356410035401,0.9549997738921263,0.9550318403364194,0.9549837406699797,0.9549356410035401,NaN,0.9549997738921263,NaN,0.9549997738921263,0.9999328451269419
new_preds,OFT-0067-00,medium,3.9950277309773603,1223,1.000175085861207,0.9009311560182098,0.900773443324133,0.9006945869770946,0.9008128714976522,0.9009311560182098,NaN,0.900773443324133,NaN,0.900773443324133,1.000175085861207
new_preds,OFT-0067-00,fast,4.81115897331743,1224,1.0062588872933262,0.8651158808534456,0.8597348970307904,0.8570444051194628,0.8610801429864542,0.8651158808534456,NaN,0.8597348970307904,NaN,0.8597348970307904,1.0062588872933262
new_preds,OFT-0067-00,slow,3.264849416351027,1225,1.0048004469655873,0.9062139115824401,0.9018844630484887,0.899719738781513,0.9029668251819765,0.9062139115824401,NaN,0.9018844630484887,NaN,0.9018844630484887,1.0048004469655873
new_preds,OFT-0068-00,fast,5.094644923707484,1226,1.0066143667517466,0.8500434756087341,0.8444579212114242,0.8416651440127692,0.8458543098107516,0.8500434756087341,NaN,0.8444579212114242,NaN,0.8444579212114242,1.0066143667517466
new_preds,OFT-0068-00,medium,4.252776012332155,1227,1.011196350435302,0.8503301909083135,0.8409150117504494,0.8362074221715172,0.8432688065399154,0.8503301909083135,NaN,0.8409150117504494,NaN,0.8409150117504494,1.011196350435302
new_preds,OFT-0068-00,slow,3.557626555882934,1228,1.008508471565908,0.8871153745726472,0.8796310587210296,0.8758889007952209,0.881502137683934,0.8871153745726472,NaN,0.8796310587210296,NaN,0.8796310587210296,1.008508471565908
new_preds,OFT-0069-00,fast,4.460306981754749,1229,1.022266260495852,0.8621037469114301,0.8433260298479041,0.8339371713161412,0.8480204591137857,0.8621037469114301,NaN,0.8433260298479041,NaN,0.8433260298479041,1.022266260495852
new_preds,OFT-0069-00,medium,3.7267367410529904,1230,1.0150369173724603,0.9049734149977413,0.8915669957506265,0.8848637861270693,0.8949186005624052,0.9049734149977413,NaN,0.8915669957506265,NaN,0.8915669957506265,1.0150369173724603
new_preds,OFT-0069-00,slow,3.082464113212613,1231,0.9793070769713255,0.7835133518213112,0.8000691205504816,0.8083470049150667,0.7959301783681889,0.7835133518213112,NaN,0.8000691205504816,NaN,0.8000691205504816,0.9793070769713255
new_preds,OFT-0070-00,fast,5.016633718104402,1232,1.003391421367737,0.9088628817196708,0.9057909628934109,0.9042550034802809,0.9065589425999758,0.9088628817196708,NaN,0.9057909628934109,NaN,0.9057909628934109,1.003391421367737
new_preds,OFT-0070-00,medium,4.317721532687836,1233,1.00038369845343,0.9425485385410073,0.9421870228375028,0.9420062649857504,0.9422774017633789,0.9425485385410073,NaN,0.9421870228375028,NaN,0.9421870228375028,1.00038369845343
new_preds,OFT-0070-00,slow,3.5788828896475446,1234,1.0035603544782319,0.8936796091984088,0.8905090812032407,0.8889238172056566,0.8913017132020328,0.8936796091984088,NaN,0.8905090812032407,NaN,0.8905090812032407,1.0035603544782319
new_preds,OFT-0071-00,medium,4.971902634036787,1235,1.0041077157370808,0.8809071815039844,0.877303468241294,0.8755016116099488,0.8782043965569666,0.8809071815039844,NaN,0.877303468241294,NaN,0.877303468241294,1.0041077157370808
new_preds,OFT-0071-00,slow,3.9137451563881007,1236,1.0017341880960495,0.9186175183608492,0.9170272206710082,0.9162320718260877,0.9174247950934684,0.9186175183608492,NaN,0.9170272206710082,NaN,0.9170272206710082,1.0017341880960495
new_preds,OFT-0071-00,fast,5.9539710572481575,1237,1.0128083328615334,0.7917086576958875,0.781696429628533,0.7766903155948559,0.7841994866453716,0.7917086576958875,NaN,0.781696429628533,NaN,0.781696429628533,1.0128083328615334
new_preds,OFT-0072-00,medium,3.7090881570134298,1238,0.9977091396187268,0.9675068385599079,0.9697283508193976,0.9708391069491427,0.9691729727545254,0.9675068385599079,NaN,0.9697283508193976,NaN,0.9697283508193976,0.9977091396187268
new_preds,OFT-0072-00,slow,3.1350731691858895,1239,1.001723000199306,0.9719167618895035,0.9702450295102816,0.9694091633206707,0.9706629626050871,0.9719167618895035,NaN,0.9702450295102816,NaN,0.9702450295102816,1.001723000199306
new_preds,OFT-0072-00,fast,4.275731493841988,1240,1.004353265725208,0.8323140796224044,0.8287065000196119,0.8269027102182154,0.82960839492031,0.8323140796224044,NaN,0.8287065000196119,NaN,0.8287065000196119,1.004353265725208
new_preds,OFT-0073-00,fast,4.960613770808321,1241,1.0034756045765592,0.8809034515415891,0.8778523837789834,0.8763268498976805,0.8786151507196347,0.8809034515415891,NaN,0.8778523837789834,NaN,0.8778523837789834,1.0034756045765592
new_preds,OFT-0073-00,slow,3.309381529065918,1242,1.0033266761654305,0.8578377249553817,0.8549934386613874,0.8535712955143899,0.8557045102348859,0.8578377249553817,NaN,0.8549934386613874,NaN,0.8549934386613874,1.0033266761654305
new_preds,OFT-0073-00,medium,4.008334318369109,1243,1.0026750452902233,0.8449096537613494,0.8426555121024192,0.8415284412729543,0.8432190475171518,0.8449096537613494,NaN,0.8426555121024192,NaN,0.8426555121024192,1.0026750452902233
new_preds,OFT-0074-00,medium,3.8216589791349915,1244,1.0004342649106273,0.9510604569949616,0.9506476240894483,0.9504412076366915,0.9507508323158265,0.9510604569949616,NaN,0.9506476240894483,NaN,0.9506476240894483,1.0004342649106273
new_preds,OFT-0074-00,slow,3.1948928540696326,1245,1.0072157183501604,0.9371466283454061,0.9304328866913149,0.9270760158642692,0.9321113221048376,0.9371466283454061,NaN,0.9304328866913149,NaN,0.9304328866913149,1.0072157183501604
new_preds,OFT-0074-00,fast,4.416558281771265,1246,1.0021442774252254,0.915727281667978,0.9137679097671688,0.9127882238167642,0.9142577527423712,0.915727281667978,NaN,0.9137679097671688,NaN,0.9137679097671688,1.0021442774252254
new_preds,OFT-0075-00,fast,4.7539754515618595,1247,1.0120500160127017,0.8002359394156136,0.7907078966002113,0.7859438751925103,0.7930899073040619,0.8002359394156136,NaN,0.7907078966002113,NaN,0.7907078966002113,1.0120500160127017
new_preds,OFT-0075-00,slow,3.2594599436483103,1248,0.9991146286649457,0.9173248951119275,0.918137787991045,0.9185442344306036,0.9179345647712657,0.9173248951119275,NaN,0.918137787991045,NaN,0.918137787991045,0.9991146286649457
new_preds,OFT-0075-00,medium,3.9865977851140406,1249,1.007422490384077,0.8839318294518211,0.8774191939221295,0.8741628761572836,0.8790473528045524,0.8839318294518211,NaN,0.8774191939221295,NaN,0.8774191939221295,1.007422490384077
new_preds,OFT-0076-00,fast,4.726336711620306,1250,1.0049503680033884,0.8894929525956519,0.8851113258089307,0.88292051241557,0.886206732505611,0.8894929525956519,NaN,0.8851113258089307,NaN,0.8851113258089307,1.0049503680033884
new_preds,OFT-0076-00,slow,3.2162146902135524,1251,0.9802565782750494,0.7504617149336792,0.7655768209729961,0.7731343739926546,0.7617980444631669,0.7504617149336792,NaN,0.7655768209729961,NaN,0.7655768209729961,0.9802565782750494
new_preds,OFT-0076-00,medium,3.9307347097399505,1252,0.9986829594759664,0.9382143742368624,0.93945167015683,0.940070318116814,0.9391423461768382,0.9382143742368624,NaN,0.93945167015683,NaN,0.93945167015683,0.9986829594759664
new_preds,OFT-0077-00,slow,3.261453323156046,1253,1.0000195021408795,0.9733673216300744,0.9733483392536374,0.973338848065419,0.9733530848477469,0.9733673216300744,NaN,0.9733483392536374,NaN,0.9733483392536374,1.0000195021408795
new_preds,OFT-0077-00,fast,4.745815767089468,1254,0.9998524367795434,0.9309650175486687,0.9311024140194563,0.9311711122548502,0.9310680649017594,0.9309650175486687,NaN,0.9311024140194563,NaN,0.9311024140194563,0.9998524367795434
new_preds,OFT-0077-00,medium,3.9654458321857113,1255,1.014874192766096,0.8667747469060291,0.8540711283076243,0.8477193190084218,0.8572470329572255,0.8667747469060291,NaN,0.8540711283076243,NaN,0.8540711283076243,1.014874192766096
new_preds,OFT-0078-00,slow,3.2125106074151017,1256,0.9993883698291915,0.9099325064636425,0.9104893892443053,0.9107678306346367,0.9103501685491395,0.9099325064636425,NaN,0.9104893892443053,NaN,0.9104893892443053,0.9993883698291915
new_preds,OFT-0078-00,fast,4.645787023525011,1257,1.0038055220993145,0.8861850783068416,0.8828254664842979,0.8811456605730262,0.8836653694399339,0.8861850783068416,NaN,0.8828254664842979,NaN,0.8828254664842979,1.0038055220993145
new_preds,OFT-0078-00,medium,3.8539270655305438,1258,0.997757522743446,0.84865634211963,0.8505637118988133,0.8515173967884045,0.8500868694540173,0.84865634211963,NaN,0.8505637118988133,NaN,0.8505637118988133,0.997757522743446
